get_date,lat,lng,speed,line_no,y
2018-02-06 05:34:26,35.19098,129.06055,0,13395,1:09:45
2018-02-06 05:34:29,35.19098,129.06053,0,13395,1:09:42
2018-02-06 05:34:32,35.19098,129.06053,0,13395,1:09:39
2018-02-06 05:34:35,35.19099,129.06053,0,13395,1:09:36
2018-02-06 05:34:38,35.19098,129.06053,0,13395,1:09:33
2018-02-06 05:34:41,35.19098,129.06053,0,13395,1:09:30
2018-02-06 05:34:44,35.19098,129.06053,0,13395,1:09:27
2018-02-06 05:34:47,35.19098,129.06053,0,13395,1:09:24
2018-02-06 05:34:50,35.19098,129.06055,0,13395,1:09:21
2018-02-06 05:34:53,35.19098,129.06056,0,13395,1:09:18
2018-02-06 05:34:56,35.19097,129.06058,0,13395,1:09:15
2018-02-06 05:34:59,35.19097,129.06058,0,13395,1:09:12
2018-02-06 05:35:02,35.19097,129.06058,0,13395,1:09:09
2018-02-06 05:35:05,35.19098,129.06058,0,13395,1:09:06
2018-02-06 05:35:08,35.19098,129.06059,0,13395,1:09:03
2018-02-06 05:35:11,35.19098,129.06059,0,13395,1:09:00
2018-02-06 05:35:14,35.19098,129.06059,0,13395,1:08:57
2018-02-06 05:35:17,35.19098,129.06059,0,13395,1:08:54
2018-02-06 05:35:20,35.19098,129.06061,0,13395,1:08:51
2018-02-06 05:35:23,35.19098,129.06061,0,13395,1:08:48
2018-02-06 05:35:26,35.19098,129.06061,0,13395,1:08:45
2018-02-06 05:35:29,35.19098,129.06061,0,13395,1:08:42
2018-02-06 05:35:32,35.19098,129.06059,0,13395,1:08:39
2018-02-06 05:35:35,35.19099,129.06059,0,13395,1:08:36
2018-02-06 05:35:38,35.19099,129.06058,0,13395,1:08:33
2018-02-06 05:35:41,35.19099,129.06058,0,13395,1:08:30
2018-02-06 05:35:44,35.19098,129.06058,0,13395,1:08:27
2018-02-06 05:35:47,35.19098,129.06058,0,13395,1:08:24
2018-02-06 05:35:50,35.19098,129.06058,0,13395,1:08:21
2018-02-06 05:35:53,35.19098,129.06058,0,13395,1:08:18
2018-02-06 05:35:56,35.19098,129.06058,0,13395,1:08:15
2018-02-06 05:35:59,35.19098,129.06058,0,13395,1:08:12
2018-02-06 05:36:02,35.19098,129.06058,0,13395,1:08:09
2018-02-06 05:36:05,35.19098,129.06058,0,13395,1:08:06
2018-02-06 05:36:08,35.19098,129.06058,0,13395,1:08:03
2018-02-06 05:36:11,35.19098,129.06058,0,13395,1:08:00
2018-02-06 05:36:14,35.19098,129.06058,0,13395,1:07:57
2018-02-06 05:36:17,35.19098,129.06058,0,13395,1:07:54
2018-02-06 05:36:20,35.19099,129.06059,0,13395,1:07:51
2018-02-06 05:36:23,35.19099,129.06058,0,13395,1:07:48
2018-02-06 05:36:26,35.19099,129.06058,0,13395,1:07:45
2018-02-06 05:36:29,35.19099,129.06058,0,13395,1:07:42
2018-02-06 05:36:32,35.191,129.06058,0,13395,1:07:39
2018-02-06 05:36:35,35.191,129.06058,0,13395,1:07:36
2018-02-06 05:36:38,35.191,129.06058,0,13395,1:07:33
2018-02-06 05:36:41,35.191,129.06058,0,13395,1:07:30
2018-02-06 05:36:44,35.191,129.06059,0,13395,1:07:27
2018-02-06 05:36:47,35.19099,129.06059,0,13395,1:07:24
2018-02-06 05:36:50,35.19099,129.06059,0,13395,1:07:21
2018-02-06 05:36:53,35.19099,129.06059,0,13395,1:07:18
2018-02-06 05:36:56,35.19099,129.06059,0,13395,1:07:15
2018-02-06 05:36:59,35.19099,129.06059,0,13395,1:07:12
2018-02-06 05:37:02,35.19099,129.06059,0,13395,1:07:09
2018-02-06 05:37:05,35.19099,129.06059,0,13395,1:07:06
2018-02-06 05:37:08,35.19099,129.06059,0,13395,1:07:03
2018-02-06 05:37:11,35.19099,129.06059,0,13395,1:07:00
2018-02-06 05:37:14,35.19098,129.06059,0,13395,1:06:57
2018-02-06 05:37:17,35.19098,129.06059,0,13395,1:06:54
2018-02-06 05:37:20,35.19098,129.06059,0,13395,1:06:51
2018-02-06 05:37:23,35.19097,129.06059,0,13395,1:06:48
2018-02-06 05:37:26,35.19097,129.06059,0,13395,1:06:45
2018-02-06 05:37:29,35.19097,129.06059,0,13395,1:06:42
2018-02-06 05:37:32,35.19096,129.06059,0,13395,1:06:39
2018-02-06 05:37:35,35.19096,129.06059,0,13395,1:06:36
2018-02-06 05:37:38,35.19096,129.06059,0,13395,1:06:33
2018-02-06 05:37:41,35.19096,129.06059,0,13395,1:06:30
2018-02-06 05:37:44,35.19096,129.06059,0,13395,1:06:27
2018-02-06 05:37:47,35.19096,129.06059,0,13395,1:06:24
2018-02-06 05:37:50,35.19096,129.06059,0,13395,1:06:21
2018-02-06 05:37:53,35.19097,129.06058,0,13395,1:06:18
2018-02-06 05:37:56,35.19097,129.06058,0,13395,1:06:15
2018-02-06 05:37:59,35.19097,129.06058,0,13395,1:06:12
2018-02-06 05:38:02,35.19098,129.06058,0,13395,1:06:09
2018-02-06 05:38:05,35.19098,129.06058,0,13395,1:06:06
2018-02-06 05:38:08,35.19098,129.06058,0,13395,1:06:03
2018-02-06 05:38:11,35.19098,129.06058,0,13395,1:06:00
2018-02-06 05:38:14,35.19098,129.06058,0,13395,1:05:57
2018-02-06 05:38:17,35.19098,129.06058,0,13395,1:05:54
2018-02-06 05:38:20,35.19098,129.06058,0,13395,1:05:51
2018-02-06 05:38:23,35.19098,129.06056,0,13395,1:05:48
2018-02-06 05:38:26,35.19097,129.06056,0,13395,1:05:45
2018-02-06 05:38:29,35.19097,129.06056,0,13395,1:05:42
2018-02-06 05:38:32,35.19097,129.06056,0,13395,1:05:39
2018-02-06 05:38:35,35.19097,129.06056,0,13395,1:05:36
2018-02-06 05:38:38,35.19097,129.06056,0,13395,1:05:33
2018-02-06 05:38:41,35.19096,129.06056,0,13395,1:05:30
2018-02-06 05:38:44,35.19096,129.06056,0,13395,1:05:27
2018-02-06 05:38:47,35.19096,129.06056,0,13395,1:05:24
2018-02-06 05:38:50,35.19096,129.06056,0,13395,1:05:21
2018-02-06 05:38:53,35.19096,129.06056,0,13395,1:05:18
2018-02-06 05:38:56,35.19096,129.06056,0,13395,1:05:15
2018-02-06 05:38:59,35.19096,129.06056,0,13395,1:05:12
2018-02-06 05:39:02,35.19096,129.06056,0,13395,1:05:09
2018-02-06 05:39:05,35.19096,129.06056,0,13395,1:05:06
2018-02-06 05:39:08,35.19095,129.06056,0,13395,1:05:03
2018-02-06 05:39:11,35.19095,129.06056,0,13395,1:05:00
2018-02-06 05:39:14,35.19095,129.06056,0,13395,1:04:57
2018-02-06 05:39:17,35.19095,129.06058,0,13395,1:04:54
2018-02-06 05:39:20,35.19096,129.06058,0,13395,1:04:51
2018-02-06 05:39:23,35.19096,129.06058,0,13395,1:04:48
2018-02-06 05:39:26,35.19096,129.06058,0,13395,1:04:45
2018-02-06 05:39:29,35.19096,129.06058,0,13395,1:04:42
2018-02-06 05:39:32,35.19096,129.06058,0,13395,1:04:39
2018-02-06 05:39:35,35.19096,129.06058,0,13395,1:04:36
2018-02-06 05:39:38,35.19096,129.06058,0,13395,1:04:33
2018-02-06 05:39:41,35.19096,129.06058,0,13395,1:04:30
2018-02-06 05:39:44,35.19096,129.06058,0,13395,1:04:27
2018-02-06 05:39:47,35.19096,129.06056,0,13395,1:04:24
2018-02-06 05:39:50,35.19096,129.06056,0,13395,1:04:21
2018-02-06 05:39:53,35.19097,129.06056,0,13395,1:04:18
2018-02-06 05:39:56,35.19097,129.06056,0,13395,1:04:15
2018-02-06 05:39:59,35.19098,129.06056,0,13395,1:04:12
2018-02-06 05:40:02,35.19098,129.06058,0,13395,1:04:09
2018-02-06 05:40:05,35.19098,129.06058,0,13395,1:04:06
2018-02-06 05:40:08,35.19098,129.06058,0,13395,1:04:03
2018-02-06 05:40:11,35.19098,129.06058,0,13395,1:04:00
2018-02-06 05:40:14,35.19097,129.06058,0,13395,1:03:57
2018-02-06 05:40:17,35.19097,129.06058,0,13395,1:03:54
2018-02-06 05:40:20,35.19096,129.06058,0,13395,1:03:51
2018-02-06 05:40:23,35.19096,129.06056,0,13395,1:03:48
2018-02-06 05:40:26,35.19096,129.06056,0,13395,1:03:45
2018-02-06 05:40:29,35.19096,129.06058,0,13395,1:03:42
2018-02-06 05:40:32,35.19096,129.06058,0,13395,1:03:39
2018-02-06 05:40:35,35.19096,129.06058,0,13395,1:03:36
2018-02-06 05:40:38,35.19096,129.06058,0,13395,1:03:33
2018-02-06 05:40:41,35.19096,129.06058,0,13395,1:03:30
2018-02-06 05:40:44,35.19096,129.06058,0,13395,1:03:27
2018-02-06 05:40:47,35.19096,129.06058,0,13395,1:03:24
2018-02-06 05:40:50,35.19096,129.06058,0,13395,1:03:21
2018-02-06 05:40:53,35.19096,129.06058,0,13395,1:03:18
2018-02-06 05:40:56,35.19097,129.06058,0,13395,1:03:15
2018-02-06 05:40:59,35.19097,129.06058,0,13395,1:03:12
2018-02-06 05:41:02,35.19097,129.06056,0,13395,1:03:09
2018-02-06 05:41:05,35.19098,129.06056,0,13395,1:03:06
2018-02-06 05:41:08,35.19098,129.06056,0,13395,1:03:03
2018-02-06 05:41:11,35.19098,129.06056,0,13395,1:03:00
2018-02-06 05:41:14,35.19098,129.06056,0,13395,1:02:57
2018-02-06 05:41:17,35.19098,129.06056,0,13395,1:02:54
2018-02-06 05:41:20,35.19098,129.06056,0,13395,1:02:51
2018-02-06 05:41:23,35.19098,129.06056,0,13395,1:02:48
2018-02-06 05:41:26,35.19098,129.06056,0,13395,1:02:45
2018-02-06 05:41:29,35.19098,129.06055,0,13395,1:02:42
2018-02-06 05:41:32,35.19097,129.06055,0,13395,1:02:39
2018-02-06 05:41:35,35.19097,129.06055,0,13395,1:02:36
2018-02-06 05:41:38,35.19097,129.06055,0,13395,1:02:33
2018-02-06 05:41:41,35.19096,129.06053,0,13395,1:02:30
2018-02-06 05:41:44,35.19096,129.06053,0,13395,1:02:27
2018-02-06 05:41:47,35.19096,129.06053,0,13395,1:02:24
2018-02-06 05:41:50,35.19096,129.06053,0,13395,1:02:21
2018-02-06 05:41:53,35.19096,129.06053,0,13395,1:02:18
2018-02-06 05:41:56,35.19096,129.06053,0,13395,1:02:15
2018-02-06 05:41:59,35.19096,129.06053,0,13395,1:02:12
2018-02-06 05:42:02,35.19096,129.06053,0,13395,1:02:09
2018-02-06 05:42:05,35.19096,129.06053,0,13395,1:02:06
2018-02-06 05:42:08,35.19096,129.06053,0,13395,1:02:03
2018-02-06 05:42:11,35.19096,129.06053,0,13395,1:02:00
2018-02-06 05:42:14,35.19096,129.06053,0,13395,1:01:57
2018-02-06 05:42:17,35.19096,129.06053,0,13395,1:01:54
2018-02-06 05:42:20,35.19096,129.06053,0,13395,1:01:51
2018-02-06 05:42:23,35.19096,129.06053,0,13395,1:01:48
2018-02-06 05:42:26,35.19096,129.06053,0,13395,1:01:45
2018-02-06 05:42:29,35.19096,129.06053,0,13395,1:01:42
2018-02-06 05:42:32,35.19096,129.06053,0,13395,1:01:39
2018-02-06 05:42:35,35.19096,129.06053,0,13395,1:01:36
2018-02-06 05:42:38,35.19096,129.06053,0,13395,1:01:33
2018-02-06 05:42:41,35.19096,129.06053,0,13395,1:01:30
2018-02-06 05:42:44,35.19096,129.06053,0,13395,1:01:27
2018-02-06 05:42:47,35.19097,129.06053,0,13395,1:01:24
2018-02-06 05:42:50,35.19097,129.06053,0,13395,1:01:21
2018-02-06 05:42:53,35.19098,129.06055,0,13395,1:01:18
2018-02-06 05:42:56,35.19098,129.06055,0,13395,1:01:15
2018-02-06 05:42:59,35.19098,129.06055,0,13395,1:01:12
2018-02-06 05:43:02,35.19098,129.06055,0,13395,1:01:09
2018-02-06 05:43:05,35.19098,129.06055,0,13395,1:01:06
2018-02-06 05:43:08,35.19098,129.06055,0,13395,1:01:03
2018-02-06 05:43:11,35.19098,129.06055,0,13395,1:01:00
2018-02-06 05:43:14,35.19098,129.06055,0,13395,1:00:57
2018-02-06 05:43:17,35.19097,129.06055,0,13395,1:00:54
2018-02-06 05:43:20,35.19097,129.06055,0,13395,1:00:51
2018-02-06 05:43:23,35.19097,129.06055,0,13395,1:00:48
2018-02-06 05:43:26,35.19096,129.06055,0,13395,1:00:45
2018-02-06 05:43:29,35.19096,129.06055,0,13395,1:00:42
2018-02-06 05:43:32,35.19096,129.06055,0,13395,1:00:39
2018-02-06 05:43:35,35.19096,129.06055,0,13395,1:00:36
2018-02-06 05:43:38,35.19096,129.06056,0,13395,1:00:33
2018-02-06 05:43:41,35.19096,129.06056,0,13395,1:00:30
2018-02-06 05:43:44,35.19097,129.06056,0,13395,1:00:27
2018-02-06 05:43:47,35.19097,129.06056,0,13395,1:00:24
2018-02-06 05:43:50,35.19098,129.06056,0,13395,1:00:21
2018-02-06 05:43:53,35.19098,129.06058,0,13395,1:00:18
2018-02-06 05:43:56,35.19098,129.06058,0,13395,1:00:15
2018-02-06 05:43:59,35.19098,129.06058,0,13395,1:00:12
2018-02-06 05:44:02,35.19098,129.06058,0,13395,1:00:09
2018-02-06 05:44:05,35.19099,129.06059,5,13395,1:00:06
2018-02-06 05:44:08,35.191,129.06065,6,13395,1:00:03
2018-02-06 05:44:11,35.19101,129.0607,7,13395,1:00:00
2018-02-06 05:44:14,35.19104,129.06078,8,13395,0:59:57
2018-02-06 05:44:17,35.1911,129.06081,9,13395,0:59:54
2018-02-06 05:44:20,35.19115,129.06078,6,13395,0:59:51
2018-02-06 05:44:23,35.1912,129.06075,6,13395,0:59:48
2018-02-06 05:44:26,35.19124,129.06071,5,13395,0:59:45
2018-02-06 05:44:29,35.1913,129.06071,7,13395,0:59:42
2018-02-06 05:44:32,35.19136,129.06075,11,13395,0:59:39
2018-02-06 05:44:35,35.19139,129.06085,13,13395,0:59:36
2018-02-06 05:44:38,35.19143,129.06099,16,13395,0:59:33
2018-02-06 05:44:41,35.19146,129.06116,19,13395,0:59:30
2018-02-06 05:44:44,35.1915,129.06136,23,13395,0:59:27
2018-02-06 05:44:47,35.19155,129.06158,26,13395,0:59:24
2018-02-06 05:44:50,35.1916,129.06183,28,13395,0:59:21
2018-02-06 05:44:53,35.19166,129.06209,29,13395,0:59:18
2018-02-06 05:44:56,35.19172,129.06236,29,13395,0:59:15
2018-02-06 05:44:59,35.19177,129.06264,29,13395,0:59:12
2018-02-06 05:45:02,35.19183,129.06291,30,13395,0:59:09
2018-02-06 05:45:05,35.19188,129.0632,30,13395,0:59:06
2018-02-06 05:45:08,35.19194,129.06346,27,13395,0:59:03
2018-02-06 05:45:11,35.19199,129.06371,23,13395,0:59:00
2018-02-06 05:45:14,35.19203,129.06389,19,13395,0:58:57
2018-02-06 05:45:17,35.19206,129.06404,14,13395,0:58:54
2018-02-06 05:45:20,35.19208,129.06413,6,13395,0:58:51
2018-02-06 05:45:23,35.19209,129.06418,3,13395,0:58:48
2018-02-06 05:45:26,35.19209,129.06419,0,13395,0:58:45
2018-02-06 05:45:29,35.1921,129.06419,0,13395,0:58:42
2018-02-06 05:45:32,35.1921,129.06422,0,13395,0:58:39
2018-02-06 05:45:35,35.1921,129.06422,0,13395,0:58:36
2018-02-06 05:45:38,35.19211,129.06424,0,13395,0:58:33
2018-02-06 05:45:41,35.19211,129.06424,0,13395,0:58:30
2018-02-06 05:45:44,35.19212,129.06425,0,13395,0:58:27
2018-02-06 05:45:47,35.19212,129.06427,0,13395,0:58:24
2018-02-06 05:45:50,35.19213,129.06427,0,13395,0:58:21
2018-02-06 05:45:53,35.19213,129.06427,0,13395,0:58:18
2018-02-06 05:45:56,35.19213,129.06429,0,13395,0:58:15
2018-02-06 05:45:59,35.19213,129.06429,0,13395,0:58:12
2018-02-06 05:46:02,35.19214,129.06432,5,13395,0:58:09
2018-02-06 05:46:05,35.19218,129.06441,12,13395,0:58:06
2018-02-06 05:46:08,35.19221,129.06454,17,13395,0:58:03
2018-02-06 05:46:11,35.19228,129.0647,20,13395,0:58:00
2018-02-06 05:46:14,35.19241,129.06477,22,13395,0:57:57
2018-02-06 05:46:17,35.19259,129.06471,26,13395,0:57:54
2018-02-06 05:46:20,35.19278,129.06464,26,13395,0:57:51
2018-02-06 05:46:23,35.19298,129.06458,26,13395,0:57:48
2018-02-06 05:46:26,35.19318,129.0645,26,13395,0:57:45
2018-02-06 05:46:29,35.19336,129.06445,23,13395,0:57:42
2018-02-06 05:46:32,35.19353,129.06439,22,13395,0:57:39
2018-02-06 05:46:35,35.19369,129.06435,20,13395,0:57:36
2018-02-06 05:46:38,35.19384,129.06429,19,13395,0:57:33
2018-02-06 05:46:41,35.19401,129.06424,21,13395,0:57:30
2018-02-06 05:46:44,35.1942,129.06421,22,13395,0:57:27
2018-02-06 05:46:47,35.19436,129.06422,15,13395,0:57:24
2018-02-06 05:46:50,35.19446,129.06425,6,13395,0:57:21
2018-02-06 05:46:53,35.19448,129.06425,0,13395,0:57:18
2018-02-06 05:46:56,35.1945,129.06425,0,13395,0:57:15
2018-02-06 05:46:59,35.19453,129.06424,1,13395,0:57:12
2018-02-06 05:47:02,35.19453,129.06424,0,13395,0:57:09
2018-02-06 05:47:05,35.19454,129.06424,0,13395,0:57:06
2018-02-06 05:47:08,35.19456,129.06425,4,13395,0:57:03
2018-02-06 05:47:11,35.19464,129.0643,12,13395,0:57:00
2018-02-06 05:47:14,35.19477,129.06439,18,13395,0:56:57
2018-02-06 05:47:17,35.19491,129.06451,22,13395,0:56:54
2018-02-06 05:47:20,35.19498,129.06471,24,13395,0:56:51
2018-02-06 05:47:23,35.19505,129.06497,28,13395,0:56:48
2018-02-06 05:47:26,35.19511,129.06525,29,13395,0:56:45
2018-02-06 05:47:29,35.19516,129.06549,23,13395,0:56:42
2018-02-06 05:47:32,35.19519,129.06566,14,13395,0:56:39
2018-02-06 05:47:35,35.1952,129.06573,2,13395,0:56:36
2018-02-06 05:47:38,35.1952,129.06573,0,13395,0:56:33
2018-02-06 05:47:41,35.19519,129.06575,0,13395,0:56:30
2018-02-06 05:47:44,35.19518,129.06575,0,13395,0:56:27
2018-02-06 05:47:47,35.19518,129.06575,0,13395,0:56:24
2018-02-06 05:47:50,35.19517,129.06575,0,13395,0:56:21
2018-02-06 05:47:53,35.19516,129.06575,0,13395,0:56:18
2018-02-06 05:47:56,35.19516,129.06575,0,13395,0:56:15
2018-02-06 05:47:59,35.19516,129.06575,0,13395,0:56:12
2018-02-06 05:48:02,35.19515,129.06575,0,13395,0:56:09
2018-02-06 05:48:05,35.19515,129.06575,0,13395,0:56:06
2018-02-06 05:48:08,35.19516,129.0658,7,13395,0:56:03
2018-02-06 05:48:11,35.19518,129.0659,13,13395,0:56:00
2018-02-06 05:48:14,35.1952,129.06601,9,13395,0:55:57
2018-02-06 05:48:17,35.19521,129.06606,0,13395,0:55:54
2018-02-06 05:48:20,35.19521,129.06606,0,13395,0:55:51
2018-02-06 05:48:23,35.19521,129.06606,0,13395,0:55:48
2018-02-06 05:48:26,35.1952,129.06606,0,13395,0:55:45
2018-02-06 05:48:29,35.1952,129.06606,0,13395,0:55:42
2018-02-06 05:48:32,35.1952,129.06606,0,13395,0:55:39
2018-02-06 05:48:35,35.1952,129.06606,0,13395,0:55:36
2018-02-06 05:48:38,35.1952,129.06606,0,13395,0:55:33
2018-02-06 05:48:41,35.1952,129.06607,1,13395,0:55:30
2018-02-06 05:48:44,35.19522,129.06612,8,13395,0:55:27
2018-02-06 05:48:47,35.19525,129.06622,14,13395,0:55:24
2018-02-06 05:48:50,35.19537,129.06635,23,13395,0:55:21
2018-02-06 05:48:53,35.19556,129.06636,28,13395,0:55:18
2018-02-06 05:48:56,35.1958,129.06628,32,13395,0:55:15
2018-02-06 05:48:59,35.19608,129.06619,39,13395,0:55:12
2018-02-06 05:49:02,35.19637,129.06609,39,13395,0:55:09
2018-02-06 05:49:05,35.19667,129.06595,42,13395,0:55:06
2018-02-06 05:49:08,35.197,129.0658,44,13395,0:55:03
2018-02-06 05:49:11,35.19732,129.06569,42,13395,0:55:00
2018-02-06 05:49:14,35.19763,129.06558,41,13395,0:54:57
2018-02-06 05:49:17,35.19794,129.06548,40,13395,0:54:54
2018-02-06 05:49:20,35.19825,129.06538,41,13395,0:54:51
2018-02-06 05:49:23,35.19857,129.06528,41,13395,0:54:48
2018-02-06 05:49:26,35.19888,129.06519,41,13395,0:54:45
2018-02-06 05:49:29,35.19919,129.06509,41,13395,0:54:42
2018-02-06 05:49:32,35.1995,129.065,39,13395,0:54:39
2018-02-06 05:49:35,35.19978,129.06491,36,13395,0:54:36
2018-02-06 05:49:38,35.19997,129.06485,25,13395,0:54:33
2018-02-06 05:49:41,35.20007,129.0648,13,13395,0:54:30
2018-02-06 05:49:44,35.20015,129.06477,4,13395,0:54:27
2018-02-06 05:49:47,35.20021,129.06474,0,13395,0:54:24
2018-02-06 05:49:50,35.20026,129.06471,0,13395,0:54:21
2018-02-06 05:49:53,35.20029,129.0647,0,13395,0:54:18
2018-02-06 05:49:56,35.20031,129.06468,0,13395,0:54:15
2018-02-06 05:49:59,35.20031,129.06467,0,13395,0:54:12
2018-02-06 05:50:02,35.20031,129.06467,0,13395,0:54:09
2018-02-06 05:50:05,35.20031,129.06467,0,13395,0:54:06
2018-02-06 05:50:08,35.20031,129.06467,0,13395,0:54:03
2018-02-06 05:50:11,35.20031,129.06467,0,13395,0:54:00
2018-02-06 05:50:14,35.20031,129.06467,0,13395,0:53:57
2018-02-06 05:50:17,35.20033,129.06465,3,13395,0:53:54
2018-02-06 05:50:20,35.20039,129.06464,9,13395,0:53:51
2018-02-06 05:50:23,35.20046,129.06465,9,13395,0:53:48
2018-02-06 05:50:26,35.20058,129.0647,17,13395,0:53:45
2018-02-06 05:50:29,35.20071,129.06482,22,13395,0:53:42
2018-02-06 05:50:32,35.20095,129.06497,32,13395,0:53:39
2018-02-06 05:50:35,35.20121,129.06514,35,13395,0:53:36
2018-02-06 05:50:38,35.20148,129.06532,36,13395,0:53:33
2018-02-06 05:50:41,35.20174,129.06551,38,13395,0:53:30
2018-02-06 05:50:44,35.20203,129.0657,42,13395,0:53:27
2018-02-06 05:50:47,35.20233,129.06592,45,13395,0:53:24
2018-02-06 05:50:50,35.20265,129.06615,47,13395,0:53:21
2018-02-06 05:50:53,35.20299,129.06636,48,13395,0:53:18
2018-02-06 05:50:56,35.20332,129.06659,48,13395,0:53:15
2018-02-06 05:50:59,35.20365,129.0668,48,13395,0:53:12
2018-02-06 05:51:02,35.20397,129.06703,47,13395,0:53:09
2018-02-06 05:51:05,35.20431,129.06726,50,13395,0:53:06
2018-02-06 05:51:08,35.20466,129.0675,51,13395,0:53:03
2018-02-06 05:51:11,35.20499,129.06773,47,13395,0:53:00
2018-02-06 05:51:14,35.20532,129.06793,45,13395,0:52:57
2018-02-06 05:51:17,35.20562,129.06816,43,13395,0:52:54
2018-02-06 05:51:20,35.2059,129.06836,38,13395,0:52:51
2018-02-06 05:51:23,35.20615,129.06854,35,13395,0:52:48
2018-02-06 05:51:26,35.20636,129.06868,27,13395,0:52:45
2018-02-06 05:51:29,35.20654,129.0688,24,13395,0:52:42
2018-02-06 05:51:32,35.20674,129.06892,23,13395,0:52:39
2018-02-06 05:51:35,35.20694,129.06903,23,13395,0:52:36
2018-02-06 05:51:38,35.2071,129.06914,21,13395,0:52:33
2018-02-06 05:51:41,35.20723,129.06921,14,13395,0:52:30
2018-02-06 05:51:44,35.20729,129.06926,5,13395,0:52:27
2018-02-06 05:51:47,35.20732,129.06927,1,13395,0:52:24
2018-02-06 05:51:50,35.20734,129.06927,2,13395,0:52:21
2018-02-06 05:51:53,35.20742,129.06932,12,13395,0:52:18
2018-02-06 05:51:56,35.20752,129.0694,16,13395,0:52:15
2018-02-06 05:51:59,35.20767,129.06947,24,13395,0:52:12
2018-02-06 05:52:02,35.20783,129.06955,19,13395,0:52:09
2018-02-06 05:52:05,35.20796,129.06956,16,13395,0:52:06
2018-02-06 05:52:08,35.20808,129.0695,18,13395,0:52:03
2018-02-06 05:52:11,35.20815,129.06937,17,13395,0:52:00
2018-02-06 05:52:14,35.20823,129.06915,26,13395,0:51:57
2018-02-06 05:52:17,35.20831,129.06888,33,13395,0:51:54
2018-02-06 05:52:20,35.20841,129.06856,37,13395,0:51:51
2018-02-06 05:52:23,35.20852,129.06824,36,13395,0:51:48
2018-02-06 05:52:26,35.2086,129.06793,34,13395,0:51:45
2018-02-06 05:52:29,35.20868,129.06763,33,13395,0:51:42
2018-02-06 05:52:32,35.20876,129.06734,30,13395,0:51:39
2018-02-06 05:52:35,35.20883,129.06705,30,13395,0:51:36
2018-02-06 05:52:38,35.2089,129.06676,31,13395,0:51:33
2018-02-06 05:52:41,35.209,129.06645,35,13395,0:51:30
2018-02-06 05:52:44,35.20911,129.06613,36,13395,0:51:27
2018-02-06 05:52:47,35.20922,129.0658,39,13395,0:51:24
2018-02-06 05:52:50,35.20933,129.06541,43,13395,0:51:21
2018-02-06 05:52:53,35.20945,129.06505,41,13395,0:51:18
2018-02-06 05:52:56,35.20955,129.06468,40,13395,0:51:15
2018-02-06 05:52:59,35.20965,129.06433,38,13395,0:51:12
2018-02-06 05:53:02,35.20974,129.06398,37,13395,0:51:09
2018-02-06 05:53:05,35.20983,129.06364,36,13395,0:51:06
2018-02-06 05:53:08,35.20991,129.06332,35,13395,0:51:03
2018-02-06 05:53:11,35.20999,129.06299,35,13395,0:51:00
2018-02-06 05:53:14,35.21006,129.06265,36,13395,0:50:57
2018-02-06 05:53:17,35.21012,129.06233,33,13395,0:50:54
2018-02-06 05:53:20,35.21016,129.06203,34,13395,0:50:51
2018-02-06 05:55:41,35.21323,129.04248,35,13395,0:48:30
2018-02-06 05:55:44,35.21336,129.0425,29,13395,0:48:27
2018-02-06 05:55:47,35.21338,129.04228,21,13395,0:48:24
2018-02-06 05:55:50,35.21342,129.04213,12,13395,0:48:21
2018-02-06 05:55:53,35.21347,129.04208,6,13395,0:48:18
2018-02-06 05:55:56,35.2135,129.04201,4,13395,0:48:15
2018-02-06 05:55:59,35.21351,129.04196,4,13395,0:48:12
2018-02-06 05:56:02,35.21351,129.04193,2,13395,0:48:09
2018-02-06 05:56:05,35.2135,129.0419,0,13395,0:48:06
2018-02-06 05:56:08,35.2135,129.04189,0,13395,0:48:03
2018-02-06 05:56:11,35.21349,129.04187,0,13395,0:48:00
2018-02-06 05:56:14,35.21348,129.04185,0,13395,0:47:57
2018-02-06 05:56:17,35.21348,129.04184,0,13395,0:47:54
2018-02-06 05:56:20,35.21348,129.04184,0,13395,0:47:51
2018-02-06 05:56:23,35.21348,129.04184,0,13395,0:47:48
2018-02-06 05:56:26,35.21348,129.04184,0,13395,0:47:45
2018-02-06 05:56:29,35.21348,129.04184,0,13395,0:47:42
2018-02-06 05:56:32,35.21347,129.04184,0,13395,0:47:39
2018-02-06 05:56:35,35.21347,129.04184,0,13395,0:47:36
2018-02-06 05:56:38,35.21347,129.04185,0,13395,0:47:33
2018-02-06 05:56:41,35.21347,129.04185,0,13395,0:47:30
2018-02-06 05:56:44,35.21347,129.04185,0,13395,0:47:27
2018-02-06 05:56:47,35.21347,129.04185,0,13395,0:47:24
2018-02-06 05:56:50,35.21347,129.04184,0,13395,0:47:21
2018-02-06 05:56:53,35.21347,129.04184,0,13395,0:47:18
2018-02-06 05:56:56,35.21347,129.04184,0,13395,0:47:15
2018-02-06 05:56:59,35.21347,129.04184,0,13395,0:47:12
2018-02-06 05:57:02,35.21346,129.04184,0,13395,0:47:09
2018-02-06 05:57:05,35.21346,129.04182,0,13395,0:47:06
2018-02-06 05:57:08,35.21346,129.04182,0,13395,0:47:03
2018-02-06 05:57:11,35.21345,129.04182,0,13395,0:47:00
2018-02-06 05:57:14,35.21345,129.04182,0,13395,0:46:57
