get_date,lat,lng,speed,line_no,y,dist
2018-07-17 6:35,35.19923,128.96761,70,13395,0:08:36,5.585361792
2018-07-17 6:35,35.1988,128.96713,76,13395,0:08:33,5.650099824
2018-07-17 6:35,35.19834,128.96666,78,13395,0:08:30,5.71675479
2018-07-17 6:35,35.19786,128.96619,82,13395,0:08:27,5.785132422
2018-07-17 6:35,35.19734,128.96568,86,13395,0:08:24,5.859255714
2018-07-17 6:35,35.19681,128.96519,87,13395,0:08:21,5.933140503
2018-07-17 6:35,35.19626,128.96471,87,13395,0:08:18,6.00828094
2018-07-17 6:35,35.19572,128.96423,85,13395,0:08:15,6.082518768
2018-07-17 6:35,35.19518,128.96379,81,13395,0:08:12,6.154679948
2018-07-17 6:35,35.19466,128.96341,79,13395,0:08:09,6.222048109
2018-07-17 6:35,35.19411,128.96303,83,13395,0:08:06,6.292302137
2018-07-17 6:35,35.19353,128.96266,85,13395,0:08:03,6.365055765
2018-07-17 6:35,35.19294,128.96231,83,13395,0:08:00,6.437986414
2018-07-17 6:36,35.19234,128.96199,83,13395,0:07:57,6.510787807
2018-07-17 6:36,35.19175,128.9617,80,13395,0:07:54,6.58150993
2018-07-17 6:36,35.19118,128.96144,79,13395,0:07:51,6.649172762
2018-07-17 6:36,35.19061,128.96117,79,13395,0:07:48,6.7171585
2018-07-17 6:36,35.19002,128.96091,82,13395,0:07:45,6.786910251
2018-07-17 6:36,35.1894,128.96065,86,13395,0:07:42,6.859810329
2018-07-17 6:36,35.18873,128.9604,91,13395,0:07:39,6.937722369
2018-07-17 6:36,35.18802,128.96019,96,13395,0:07:36,7.018970044
2018-07-17 6:36,35.18729,128.95999,95,13395,0:07:33,7.102178371
2018-07-17 6:36,35.18657,128.95979,97,13395,0:07:30,7.184301672
2018-07-17 6:36,35.18581,128.95958,101,13395,0:07:27,7.270965112
2018-07-17 6:36,35.18505,128.95935,101,13395,0:07:24,7.358047158
2018-07-17 6:36,35.18428,128.95906,104,13395,0:07:21,7.44765982
2018-07-17 6:36,35.18351,128.95874,105,13395,0:07:18,7.538112467
2018-07-17 6:36,35.18277,128.95844,98,13395,0:07:15,7.624823258
2018-07-17 6:36,35.18208,128.95819,87,13395,0:07:12,7.704866314
2018-07-17 6:36,35.18145,128.95802,76,13395,0:07:09,7.776625156
2018-07-17 6:36,35.18093,128.95792,64,13395,0:07:06,7.835174785
2018-07-17 6:36,35.1805,128.95787,51,13395,0:07:03,7.883219135
2018-07-17 6:36,35.18015,128.95782,42,13395,0:07:00,7.92241406
2018-07-17 6:37,35.1799,128.95781,24,13395,0:06:57,7.950236376
2018-07-17 6:37,35.17979,128.95781,5,13395,0:06:54,7.962471658
2018-07-17 6:37,35.17977,128.95782,0,13395,0:06:51,7.964874855
2018-07-17 6:37,35.17977,128.95782,0,13395,0:06:48,7.964874855
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:45,7.965987153
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:42,7.965987153
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:39,7.965987153
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:36,7.965987153
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:33,7.965987153
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:30,7.967805424
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:27,7.967805424
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:24,7.967805424
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:21,7.967805424
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:18,7.967805424
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:15,7.967805424
2018-07-17 6:37,35.17976,128.95784,0,13395,0:06:12,7.967805424
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:09,7.969623694
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:06,7.969623694
2018-07-17 6:37,35.17976,128.95782,0,13395,0:06:03,7.969623694
2018-07-17 6:37,35.17977,128.95782,0,13395,0:06:00,7.970735993
2018-07-17 6:38,35.17973,128.95781,11,13395,0:05:57,7.975277121
2018-07-17 6:38,35.1796,128.95781,19,13395,0:05:54,7.989737
2018-07-17 6:38,35.17939,128.95782,31,13395,0:05:51,8.01311295
2018-07-17 6:38,35.17912,128.95786,40,13395,0:05:48,8.043364379
2018-07-17 6:38,35.17875,128.9579,52,13395,0:05:45,8.084679774
2018-07-17 6:38,35.17834,128.95798,57,13395,0:05:42,8.130860346
2018-07-17 6:38,35.17786,128.9581,66,13395,0:05:39,8.185353933
2018-07-17 6:38,35.17736,128.95825,70,13395,0:05:36,8.242616464
2018-07-17 6:38,35.17681,128.95845,77,13395,0:05:33,8.306437977
2018-07-17 6:38,35.17624,128.95866,78,13395,0:05:30,8.372651381
2018-07-17 6:38,35.17563,128.95889,84,13395,0:05:27,8.443650841
2018-07-17 6:38,35.175,128.95914,86,13395,0:05:24,8.517319782
2018-07-17 6:38,35.17436,128.95937,85,13395,0:05:21,8.591514726
2018-07-17 6:38,35.17373,128.95958,85,13395,0:05:18,8.664144104
2018-07-17 6:38,35.1731,128.95976,81,13395,0:05:15,8.736104603
2018-07-17 6:38,35.17248,128.95992,80,13395,0:05:12,8.806584765
2018-07-17 6:38,35.17188,128.96001,76,13395,0:05:09,8.873822466
2018-07-17 6:38,35.1713,128.96005,71,13395,0:05:06,8.938438202
2018-07-17 6:38,35.17076,128.96005,67,13395,0:05:03,8.998502312
2018-07-17 6:38,35.17028,128.96004,58,13395,0:05:00,9.051900374
2018-07-17 6:39,35.16991,128.95999,37,13395,0:04:57,9.093305751
2018-07-17 6:39,35.16967,128.95996,30,13395,0:04:54,9.120139911
2018-07-17 6:39,35.16945,128.95987,31,13395,0:04:51,9.145942507
2018-07-17 6:39,35.1693,128.95963,30,13395,0:04:48,9.173411998
2018-07-17 6:39,35.16918,128.95938,32,13395,0:04:45,9.199772405
2018-07-17 6:39,35.16904,128.95906,42,13395,0:04:42,9.232773589
2018-07-17 6:39,35.16888,128.95866,47,13395,0:04:39,9.273264574
2018-07-17 6:39,35.16871,128.95824,56,13395,0:04:36,9.315878423
2018-07-17 6:39,35.16853,128.95772,60,13395,0:04:33,9.36722428
2018-07-17 6:39,35.16833,128.95718,63,13395,0:04:30,9.421128898
2018-07-17 6:39,35.16813,128.95663,63,13395,0:04:27,9.475863135
2018-07-17 6:39,35.16793,128.95612,58,13395,0:04:24,9.527295619
2018-07-17 6:39,35.16774,128.95563,58,13395,0:04:21,9.576607947
2018-07-17 6:39,35.16755,128.95512,58,13395,0:04:18,9.627569399
2018-07-17 6:39,35.16735,128.95461,63,13395,0:04:15,9.679002181
2018-07-17 6:39,35.16714,128.95404,66,13395,0:04:12,9.735851296
2018-07-17 6:39,35.16692,128.95343,75,13395,0:04:09,9.796475375
2018-07-17 6:39,35.16666,128.95279,74,13395,0:04:06,9.861459124
2018-07-17 6:39,35.16642,128.95216,73,13395,0:04:03,9.924658685
2018-07-17 6:39,35.16619,128.95157,67,13395,0:04:00,9.984094163
2018-07-17 6:40,35.16598,128.95097,68,13395,0:03:57,10.04344151
2018-07-17 6:40,35.16576,128.95039,68,13395,0:03:54,10.10158096
2018-07-17 6:40,35.16554,128.9498,69,13395,0:03:51,10.16054661
2018-07-17 6:40,35.16531,128.94917,72,13395,0:03:48,10.22328516
2018-07-17 6:40,35.1651,128.94859,63,13395,0:03:45,10.28096567
2018-07-17 6:40,35.16491,128.94809,52,13395,0:03:42,10.33110248
2018-07-17 6:40,35.16477,128.94769,39,13395,0:03:39,10.37066789
2018-07-17 6:40,35.16469,128.94743,24,13395,0:03:36,10.39592893
2018-07-17 6:40,35.16463,128.94724,19,13395,0:03:33,10.4144499
2018-07-17 6:40,35.16459,128.94708,17,13395,0:03:30,10.42966388
2018-07-17 6:40,35.16463,128.94693,18,13395,0:03:27,10.44401077
2018-07-17 6:40,35.16477,128.94682,24,13395,0:03:24,10.4625186
2018-07-17 6:40,35.16497,128.94673,30,13395,0:03:21,10.4862221
2018-07-17 6:40,35.16523,128.94659,42,13395,0:03:18,10.51781973
2018-07-17 6:40,35.16555,128.94643,46,13395,0:03:15,10.55627186
2018-07-17 6:40,35.16589,128.94624,49,13395,0:03:12,10.59784939
2018-07-17 6:40,35.16625,128.94604,51,13395,0:03:09,10.64182829
2018-07-17 6:40,35.16659,128.94586,43,13395,0:03:06,10.68303623
2018-07-17 6:40,35.1669,128.94568,44,13395,0:03:03,10.72120477
2018-07-17 6:40,35.16718,128.94554,34,13395,0:03:00,10.75485028
2018-07-17 6:41,35.16742,128.94551,29,13395,0:02:57,10.78168445
2018-07-17 6:41,35.16761,128.9455,21,13395,0:02:54,10.80283767
2018-07-17 6:41,35.16775,128.94539,23,13395,0:02:51,10.8213453
2018-07-17 6:41,35.16781,128.94516,27,13395,0:02:48,10.84329754
2018-07-17 6:41,35.1678,128.94487,32,13395,0:02:45,10.86968979
2018-07-17 6:41,35.16766,128.94458,36,13395,0:02:42,10.90031344
2018-07-17 6:41,35.16742,128.94438,39,13395,0:02:39,10.93261424
2018-07-17 6:41,35.16716,128.94421,37,13395,0:02:36,10.96540589
2018-07-17 6:41,35.16691,128.94406,38,13395,0:02:33,10.99637816
2018-07-17 6:41,35.1666,128.94389,48,13395,0:02:30,11.03416571
2018-07-17 6:41,35.16624,128.94368,51,13395,0:02:27,11.0785283
2018-07-17 6:41,35.16586,128.94347,54,13395,0:02:24,11.12490878
2018-07-17 6:41,35.16549,128.94324,54,13395,0:02:21,11.17107285
2018-07-17 6:41,35.1651,128.94301,55,13395,0:02:18,11.21923073
2018-07-17 6:41,35.16471,128.94278,55,13395,0:02:15,11.26738865
2018-07-17 6:41,35.16432,128.94255,56,13395,0:02:12,11.31554662
2018-07-17 6:41,35.16393,128.94232,55,13395,0:02:09,11.36370462
2018-07-17 6:41,35.16354,128.94209,55,13395,0:02:06,11.41186267
2018-07-17 6:41,35.16317,128.94186,52,13395,0:02:03,11.45802702
2018-07-17 6:41,35.16282,128.94165,49,13395,0:02:00,11.50138861
2018-07-17 6:42,35.16249,128.94145,45,13395,0:01:57,11.54235285
2018-07-17 6:42,35.16221,128.94121,46,13395,0:01:54,11.5803825
2018-07-17 6:42,35.16199,128.94084,49,13395,0:01:51,11.62198558
2018-07-17 6:42,35.16186,128.94041,50,13395,0:01:48,11.66367499
2018-07-17 6:42,35.16181,128.93991,54,13395,0:01:45,11.70948066
2018-07-17 6:42,35.16177,128.93941,55,13395,0:01:42,11.75516464
2018-07-17 6:42,35.16172,128.93889,55,13395,0:01:39,11.80277609
2018-07-17 6:42,35.16167,128.93839,52,13395,0:01:36,11.84858184
2018-07-17 6:42,35.16163,128.93788,54,13395,0:01:33,11.895171
2018-07-17 6:42,35.16165,128.93739,53,13395,0:01:30,11.93978406
2018-07-17 6:42,35.16174,128.93692,51,13395,0:01:27,11.98367966
2018-07-17 6:42,35.16185,128.93648,47,13395,0:01:24,12.02551942
2018-07-17 6:42,35.16194,128.93607,43,13395,0:01:21,12.06412274
2018-07-17 6:42,35.16202,128.93565,44,13395,0:01:18,12.1033377
2018-07-17 6:42,35.16217,128.93529,42,13395,0:01:15,12.14008027
2018-07-17 6:42,35.16241,128.93504,40,13395,0:01:12,12.17514354
2018-07-17 6:42,35.16267,128.93492,32,13395,0:01:09,12.20605345
2018-07-17 6:42,35.16289,128.93488,28,13395,0:01:06,12.23079286
2018-07-17 6:42,35.16314,128.93484,35,13395,0:01:03,12.25883719
2018-07-17 6:42,35.16345,128.93481,45,13395,0:01:00,12.29342618
2018-07-17 6:43,35.16381,128.93477,47,13395,0:00:57,12.33363378
2018-07-17 6:43,35.1642,128.93472,51,13395,0:00:54,12.37725102
2018-07-17 6:43,35.1646,128.93478,52,13395,0:00:51,12.42207622
2018-07-17 6:43,35.16499,128.93492,54,13395,0:00:48,12.4672852
2018-07-17 6:43,35.16539,128.93506,51,13395,0:00:45,12.51356251
2018-07-17 6:43,35.16576,128.93509,43,13395,0:00:42,12.55480785
2018-07-17 6:43,35.16605,128.93507,34,13395,0:00:39,12.58711573
2018-07-17 6:43,35.1663,128.93504,32,13395,0:00:36,12.61505667
2018-07-17 6:43,35.16654,128.93501,30,13395,0:00:33,12.64189084
2018-07-17 6:43,35.16678,128.93497,31,13395,0:00:30,12.66883263
2018-07-17 6:43,35.16703,128.935,32,13395,0:00:27,12.69677357
2018-07-17 6:43,35.16764,128.93541,28,13395,0:00:18,12.77419105
2018-07-17 6:43,35.16781,128.9355,21,13395,0:00:15,12.79479497
2018-07-17 6:43,35.16799,128.93555,25,13395,0:00:12,12.81532603
2018-07-17 6:43,35.16821,128.93556,30,13395,0:00:09,12.83981348
2018-07-17 6:43,35.16847,128.93555,37,13395,0:00:06,12.86874753
2018-07-17 6:43,35.16879,128.9355,45,13395,0:00:03,12.90463024
2018-07-24 6:23,35.2118,129.01204,34,13395,0:21:06,0
2018-07-24 6:23,35.21172,129.01175,32,13395,0:21:03,0.027816239
2018-07-24 6:23,35.21164,129.0114,38,13395,0:21:00,0.060844735
2018-07-24 6:23,35.21155,129.01105,40,13395,0:20:57,0.094190143
2018-07-24 6:23,35.21146,129.01067,41,13395,0:20:54,0.130145483
2018-07-24 6:23,35.21136,129.01027,43,13395,0:20:51,0.168160401
2018-07-24 6:23,35.21127,129.00992,38,13395,0:20:48,0.201505914
2018-07-24 6:23,35.21118,129.00963,34,13395,0:20:45,0.229697842
2018-07-24 6:23,35.21111,129.00932,34,13395,0:20:42,0.25892629
2018-07-24 6:24,35.21103,129.00903,33,13395,0:20:39,0.286742741
2018-07-24 6:24,35.21094,129.00873,33,13395,0:20:36,0.315786098
2018-07-24 6:24,35.21088,129.00853,19,13395,0:20:33,0.335148351
2018-07-24 6:24,35.21082,129.00839,13,13395,0:20:30,0.349515495
2018-07-24 6:24,35.21076,129.00824,15,13395,0:20:27,0.364693309
2018-07-24 6:24,35.21074,129.00807,15,13395,0:20:24,0.380302056
2018-07-24 6:24,35.21066,129.00786,21,13395,0:20:21,0.401359173
2018-07-24 6:24,35.21062,129.00757,28,13395,0:20:18,0.428086993
2018-07-24 6:24,35.21054,129.00719,38,13395,0:20:15,0.463749033
2018-07-24 6:24,35.21043,129.00679,44,13395,0:20:12,0.502104548
2018-07-24 6:24,35.21033,129.00636,45,13395,0:20:09,0.542734804
2018-07-24 6:24,35.21022,129.00591,48,13395,0:20:06,0.585421599
2018-07-24 6:24,35.21013,129.00542,51,13395,0:20:03,0.631063903
2018-07-24 6:24,35.21004,129.00494,52,13395,0:20:00,0.675820031
2018-07-24 6:24,35.20992,129.00452,47,13395,0:19:57,0.716255997
2018-07-24 6:24,35.20984,129.00415,37,13395,0:19:54,0.751039012
2018-07-24 6:24,35.20978,129.0038,32,13395,0:19:51,0.783539571
2018-07-24 6:24,35.20972,129.00348,32,13395,0:19:48,0.813377107
2018-07-24 6:24,35.20968,129.00311,37,13395,0:19:45,0.847295791
2018-07-24 6:24,35.20966,129.00284,25,13395,0:19:42,0.871934045
2018-07-24 6:25,35.20965,129.00269,12,13395,0:19:39,0.885611361
2018-07-24 6:25,35.20965,129.00262,2,13395,0:19:36,0.891972968
2018-07-24 6:25,35.20965,129.00261,0,13395,0:19:33,0.892881769
2018-07-24 6:25,35.20964,129.00261,0,13395,0:19:30,0.893994067
2018-07-24 6:25,35.20963,129.00259,0,13395,0:19:27,0.896125002
2018-07-24 6:25,35.20963,129.00259,0,13395,0:19:24,0.896125002
2018-07-24 6:25,35.20963,129.00259,0,13395,0:19:21,0.896125002
2018-07-24 6:25,35.20963,129.00258,0,13395,0:19:18,0.897033803
2018-07-24 6:25,35.20962,129.00256,0,13395,0:19:15,0.899164739
2018-07-24 6:25,35.20962,129.00256,0,13395,0:19:12,0.899164739
2018-07-24 6:25,35.20961,129.00255,0,13395,0:19:09,0.900601098
2018-07-24 6:25,35.20961,129.00253,1,13395,0:19:06,0.902418701
2018-07-24 6:25,35.20961,129.00253,0,13395,0:19:03,0.902418701
2018-07-24 6:25,35.20961,129.00252,0,13395,0:19:00,0.903327502
2018-07-24 6:25,35.20961,129.0025,4,13395,0:18:57,0.905145105
2018-07-24 6:25,35.2096,129.00238,16,13395,0:18:54,0.916107298
2018-07-24 6:25,35.20958,129.00217,26,13395,0:18:51,0.935321347
2018-07-24 6:25,35.20955,129.00185,35,13395,0:18:48,0.964593822
2018-07-24 6:25,35.20952,129.00142,47,13395,0:18:45,1.003814526
2018-07-24 6:25,35.20949,129.00095,51,13395,0:18:42,1.04665839
2018-07-24 6:26,35.20946,129.00044,53,13395,0:18:39,1.0931273
2018-07-24 6:26,35.20936,128.99995,51,13395,0:18:36,1.139026802
2018-07-24 6:26,35.20919,128.99948,55,13395,0:18:33,1.185738953
2018-07-24 6:26,35.20891,128.99904,59,13395,0:18:30,1.236423998
2018-07-24 6:26,35.20853,128.99861,66,13395,0:18:27,1.293988632
2018-07-24 6:26,35.20813,128.99821,66,13395,0:18:24,1.351443359
2018-07-24 6:26,35.20774,128.99783,64,13395,0:18:21,1.406891265
2018-07-24 6:26,35.20737,128.99747,61,13395,0:18:18,1.459466768
2018-07-24 6:26,35.207,128.9971,59,13395,0:18:15,1.512612691
2018-07-24 6:26,35.20665,128.99675,59,13395,0:18:12,1.56288595
2018-07-24 6:26,35.20631,128.99638,58,13395,0:18:09,1.61349211
2018-07-24 6:26,35.20599,128.99602,55,13395,0:18:06,1.661838609
2018-07-24 6:26,35.20568,128.99562,60,13395,0:18:03,1.71194401
2018-07-24 6:26,35.20533,128.99525,59,13395,0:18:00,1.763386969
2018-07-24 6:26,35.20499,128.9949,56,13395,0:17:57,1.812804321
2018-07-24 6:26,35.20468,128.99457,52,13395,0:17:54,1.858504311
2018-07-24 6:26,35.20443,128.99426,42,13395,0:17:51,1.898090452
2018-07-24 6:26,35.20432,128.99391,40,13395,0:17:48,1.932172478
2018-07-24 6:26,35.20438,128.99355,42,13395,0:17:45,1.965565147
2018-07-24 6:26,35.20456,128.99319,44,13395,0:17:42,2.003923757
2018-07-24 6:27,35.20479,128.99286,48,13395,0:17:39,2.043344804
2018-07-24 6:27,35.20503,128.99248,51,13395,0:17:36,2.086995668
2018-07-24 6:27,35.2053,128.99208,56,13395,0:17:33,2.134150104
2018-07-24 6:27,35.20559,128.99165,61,13395,0:17:30,2.184823314
2018-07-24 6:27,35.2059,128.99118,64,13395,0:17:27,2.239719463
2018-07-24 6:27,35.20623,128.99069,68,13395,0:17:24,2.297430172
2018-07-24 6:27,35.20657,128.9902,68,13395,0:17:21,2.355854503
2018-07-24 6:27,35.2069,128.9897,67,13395,0:17:18,2.414269099
2018-07-24 6:27,35.20722,128.98923,64,13395,0:17:15,2.469870108
2018-07-24 6:27,35.20753,128.98875,62,13395,0:17:12,2.52547569
2018-07-24 6:27,35.20784,128.98831,61,13395,0:17:09,2.57827733
2018-07-24 6:27,35.20812,128.98788,54,13395,0:17:06,2.628248902
2018-07-24 6:27,35.20839,128.9875,54,13395,0:17:03,2.67401562
2018-07-24 6:27,35.20865,128.98711,53,13395,0:17:00,2.719760677
2018-07-24 6:27,35.20891,128.98669,56,13395,0:16:57,2.767649139
2018-07-24 6:27,35.20916,128.9863,50,13395,0:16:54,2.812699075
2018-07-24 6:27,35.2094,128.98593,50,13395,0:16:51,2.855633037
2018-07-24 6:27,35.20966,128.98555,53,13395,0:16:48,2.900677271
2018-07-24 6:27,35.20993,128.98515,56,13395,0:16:45,2.947830109
2018-07-24 6:27,35.21022,128.98473,61,13395,0:16:42,2.997804078
2018-07-24 6:28,35.2105,128.98422,65,13395,0:16:39,3.053644464
2018-07-24 6:28,35.21071,128.98366,68,13395,0:16:36,3.109641159
2018-07-24 6:28,35.21086,128.98305,63,13395,0:16:33,3.167533566
2018-07-24 6:28,35.21094,128.9825,60,13395,0:16:30,3.218302745
2018-07-24 6:28,35.21101,128.9819,66,13395,0:16:27,3.273383003
2018-07-24 6:28,35.21107,128.98131,59,13395,0:16:24,3.327415081
2018-07-24 6:28,35.21113,128.98074,61,13395,0:16:21,3.37964395
2018-07-24 6:28,35.2112,128.98019,57,13395,0:16:18,3.430229868
2018-07-24 6:28,35.21125,128.97966,57,13395,0:16:15,3.478715401
2018-07-24 6:28,35.2113,128.97917,51,13395,0:16:12,3.523591704
2018-07-24 6:28,35.21135,128.97868,50,13395,0:16:09,3.56846798
2018-07-24 6:28,35.2114,128.97823,45,13395,0:16:06,3.609739583
2018-07-24 6:28,35.21145,128.97784,41,13395,0:16:03,3.645615734
2018-07-24 6:28,35.21149,128.97746,40,13395,0:16:00,3.680434824
2018-07-24 6:28,35.21153,128.97711,33,13395,0:15:57,3.712551795
2018-07-24 6:28,35.21156,128.97685,23,13395,0:15:54,3.73641453
2018-07-24 6:28,35.21158,128.9767,13,13395,0:15:51,3.750226548
2018-07-24 6:28,35.21159,128.97658,10,13395,0:15:48,3.761188477
2018-07-24 6:28,35.2116,128.97652,5,13395,0:15:45,3.766753445
2018-07-24 6:28,35.2116,128.97647,1,13395,0:15:42,3.77129734
2018-07-24 6:29,35.2116,128.97647,0,13395,0:15:39,3.77129734
2018-07-24 6:29,35.2116,128.97647,0,13395,0:15:36,3.77129734
2018-07-24 6:29,35.21159,128.97647,0,13395,0:15:33,3.772409639
2018-07-24 6:29,35.21159,128.97647,0,13395,0:15:30,3.772409639
2018-07-24 6:29,35.21159,128.97646,0,13395,0:15:27,3.773318418
2018-07-24 6:29,35.21159,128.97646,0,13395,0:15:24,3.773318418
2018-07-24 6:29,35.21159,128.97646,0,13395,0:15:21,3.773318418
2018-07-24 6:29,35.21159,128.97644,0,13395,0:15:18,3.775135976
2018-07-24 6:29,35.21159,128.97644,0,13395,0:15:15,3.775135976
2018-07-24 6:29,35.21159,128.97644,0,13395,0:15:12,3.775135976
2018-07-24 6:29,35.21159,128.97644,0,13395,0:15:09,3.775135976
2018-07-24 6:29,35.21159,128.97644,0,13395,0:15:06,3.775135976
2018-07-24 6:29,35.21159,128.97644,1,13395,0:15:03,3.775135976
2018-07-24 6:29,35.21159,128.97643,2,13395,0:15:00,3.776044756
2018-07-24 6:29,35.21159,128.97639,1,13395,0:14:57,3.779679872
2018-07-24 6:29,35.21159,128.97639,0,13395,0:14:54,3.779679872
2018-07-24 6:29,35.21159,128.97639,1,13395,0:14:51,3.779679872
2018-07-24 6:29,35.2116,128.97635,9,13395,0:14:48,3.783481356
2018-07-24 6:29,35.21161,128.97621,18,13395,0:14:45,3.796252791
2018-07-24 6:29,35.21164,128.97598,27,13395,0:14:42,3.817419388
2018-07-24 6:30,35.21166,128.97572,28,13395,0:14:39,3.841152121
2018-07-24 6:30,35.21169,128.97548,22,13395,0:14:36,3.863216584
2018-07-24 6:30,35.2117,128.97531,14,13395,0:14:33,3.8787058
2018-07-24 6:30,35.21172,128.97517,14,13395,0:14:30,3.891621711
2018-07-24 6:30,35.21173,128.97504,17,13395,0:14:27,3.903488067
2018-07-24 6:30,35.21175,128.97487,15,13395,0:14:24,3.919096627
2018-07-24 6:30,35.21176,128.97475,10,13395,0:14:21,3.930058533
2018-07-24 6:30,35.21175,128.97467,3,13395,0:14:18,3.937413347
2018-07-24 6:30,35.21176,128.97467,0,13395,0:14:15,3.938525646
2018-07-24 6:30,35.21177,128.97467,0,13395,0:14:12,3.939637944
2018-07-24 6:30,35.21177,128.97467,0,13395,0:14:09,3.939637944
2018-07-24 6:30,35.21177,128.97466,0,13395,0:14:06,3.940546721
2018-07-24 6:30,35.21177,128.97466,0,13395,0:14:03,3.940546721
2018-07-24 6:30,35.21177,128.97466,0,13395,0:14:00,3.940546721
2018-07-24 6:30,35.21177,128.97466,0,13395,0:13:57,3.940546721
2018-07-24 6:30,35.21177,128.97464,0,13395,0:13:54,3.942364275
2018-07-24 6:30,35.21177,128.97464,0,13395,0:13:51,3.942364275
2018-07-24 6:30,35.21177,128.97464,0,13395,0:13:48,3.942364275
2018-07-24 6:30,35.21176,128.97464,0,13395,0:13:45,3.943476574
2018-07-24 6:30,35.21176,128.97464,0,13395,0:13:42,3.943476574
2018-07-24 6:31,35.21175,128.97462,0,13395,0:13:39,3.945607469
2018-07-24 6:31,35.21175,128.97462,0,13395,0:13:36,3.945607469
2018-07-24 6:31,35.21175,128.97462,0,13395,0:13:33,3.945607469
2018-07-24 6:31,35.21175,128.97462,0,13395,0:13:30,3.945607469
2018-07-24 6:31,35.21175,128.97461,0,13395,0:13:27,3.946516246
2018-07-24 6:31,35.21175,128.97461,0,13395,0:13:24,3.946516246
2018-07-24 6:31,35.21175,128.97461,0,13395,0:13:21,3.946516246
2018-07-24 6:31,35.21175,128.97461,0,13395,0:13:18,3.946516246
2018-07-24 6:31,35.21174,128.97461,0,13395,0:13:15,3.947628544
2018-07-24 6:31,35.21174,128.97459,0,13395,0:13:12,3.949446099
2018-07-24 6:31,35.21174,128.97459,0,13395,0:13:09,3.949446099
2018-07-24 6:31,35.21174,128.97458,0,13395,0:13:06,3.950354877
2018-07-24 6:31,35.21173,128.97458,0,13395,0:13:03,3.951467175
2018-07-24 6:31,35.21172,128.97456,0,13395,0:13:00,3.953598071
2018-07-24 6:31,35.21172,128.97456,0,13395,0:12:57,3.953598071
2018-07-24 6:31,35.21171,128.97456,0,13395,0:12:54,3.954710369
2018-07-24 6:31,35.2117,128.97455,0,13395,0:12:51,3.956146713
2018-07-24 6:31,35.2117,128.97455,0,13395,0:12:48,3.956146713
2018-07-24 6:31,35.2117,128.97455,0,13395,0:12:45,3.956146713
2018-07-24 6:31,35.2117,128.97453,0,13395,0:12:42,3.957964269
2018-07-24 6:32,35.2117,128.97453,0,13395,0:12:39,3.957964269
2018-07-24 6:32,35.2117,128.97452,0,13395,0:12:36,3.958873047
2018-07-24 6:32,35.2117,128.97452,0,13395,0:12:33,3.958873047
2018-07-24 6:32,35.2117,128.97452,0,13395,0:12:30,3.958873047
2018-07-24 6:32,35.2117,128.97452,0,13395,0:12:27,3.958873047
2018-07-24 6:32,35.2117,128.97452,0,13395,0:12:24,3.958873047
2018-07-24 6:32,35.2117,128.97452,0,13395,0:12:21,3.958873047
2018-07-24 6:32,35.21171,128.97446,12,13395,0:12:18,3.964438008
2018-07-24 6:32,35.2117,128.97432,15,13395,0:12:15,3.977209427
2018-07-24 6:32,35.21165,128.97414,23,13395,0:12:12,3.994487003
2018-07-24 6:32,35.21152,128.97403,19,13395,0:12:09,4.012065954
2018-07-24 6:32,35.21131,128.97403,27,13395,0:12:06,4.035424219
2018-07-24 6:32,35.21105,128.97404,37,13395,0:12:03,4.064358251
2018-07-24 6:32,35.21069,128.97406,50,13395,0:12:00,4.104442221
2018-07-24 6:32,35.21027,128.97408,54,13395,0:11:57,4.151194095
2018-07-24 6:32,35.20981,128.97408,61,13395,0:11:54,4.202359819
2018-07-24 6:32,35.20933,128.97409,62,13395,0:11:51,4.255757873
2018-07-24 6:32,35.20886,128.97411,58,13395,0:11:48,4.308067483
2018-07-24 6:32,35.20846,128.97412,45,13395,0:11:45,4.352568697
2018-07-24 6:32,35.2082,128.97414,26,13395,0:11:42,4.381545517
2018-07-24 6:33,35.20807,128.97412,9,13395,0:11:39,4.396119188
2018-07-24 6:33,35.20796,128.97412,18,13395,0:11:36,4.408354469
2018-07-24 6:33,35.20776,128.97414,27,13395,0:11:33,4.430674569
2018-07-24 6:33,35.20749,128.97415,38,13395,0:11:30,4.460720372
2018-07-24 6:33,35.20715,128.97415,45,13395,0:11:27,4.498538516
2018-07-24 6:33,35.20678,128.97417,48,13395,0:11:24,4.539733674
2018-07-24 6:33,35.20638,128.97418,53,13395,0:11:21,4.584234889
2018-07-24 6:33,35.20596,128.9742,54,13395,0:11:18,4.630986767
2018-07-24 6:33,35.20553,128.97421,56,13395,0:11:15,4.67882423
