41	1.625637071	1676	51
46	1.586442037	1676	48
50	1.545126582	1676	45
54	1.499513286	1676	42
58	1.451324396	1676	39
56	1.401588769	1676	36
54	1.354440618	1676	33
54	1.307582714	1676	30
51	1.262859095	1676	27
43	1.221613752	1676	24
43	1.184385301	1676	21
38	1.14830088	1676	18
28	1.097116931	1676	12
37	1.069294611	1676	9
47	1.031465538	1676	6
51	0.988847575	1676	3
59	0.940597111	1676	0
46	14	1098	1056
48	13.9584956	1098	1053
48	13.91667933	1098	1050
45	13.87746192	1098	1047
44	13.83944703	1098	1044
45	13.80022953	1098	1041
44	13.76187435	1098	1038
41	13.72559345	1098	1035
32	13.69548807	1098	1032
34	13.66830141	1098	1029
36	13.63754547	1098	1026
36	13.60506551	1098	1023
39	13.57344882	1098	1020
42	13.53749314	1098	1017
43	13.50046939	1098	1014
44	13.46276451	1098	1011
42	13.42533955	1098	1008
44	13.38879664	1098	1005
39	13.3522537	1098	1002
32	13.32357445	1098	999
29	13.29661716	1098	996
30	13.27051598	1098	993
24	13.24629594	1098	990
23	13.22862856	1098	987
25	13.20458453	1098	984
30	13.17892027	1098	981
24	13.15685527	1098	978
18	13.13837549	1098	975
4	13.13019628	1098	972
0	13.12806535	1098	969
0	13.12593441	1098	966
0	13.12593441	1098	963
0	13.12482211	1098	960
0	13.12482211	1098	957
0	13.12391331	1098	954
0	13.12391331	1098	951
0	13.12391331	1098	948
1	13.12300451	1098	945
1	13.12118691	1098	942
3	13.11846051	1098	939
12	13.1102813	1098	936
19	13.09467235	1098	933
24	13.07545831	1098	930
28	13.05172499	1098	927
38	13.01991694	1098	924
44	12.98069627	1098	921
46	12.94238101	1098	918
48	12.90034001	1098	915
49	12.85852268	1098	912
50	12.81392195	1098	909
52	12.76872383	1098	906
54	12.72212772	1098	903
55	12.67442053	1098	900
55	12.62584991	1098	897
55	12.57814257	1098	894
53	12.5329546	1098	891
52	12.48899634	1098	888
58	12.44015948	1098	885
59	12.38930624	1098	882
58	12.33764483	1098	879
62	12.28478495	1098	876
58	12.2329529	1098	873
53	12.1837815	1098	870
51	12.13891484	1098	867
44	12.09853961	1098	864
38	12.06359725	1098	861
38	12.03161261	1098	858
42	11.99729188	1098	855
47	11.95921613	1098	852
55	11.91487628	1098	849
59	11.86558918	1098	846
66	11.81139708	1098	843
72	11.75155714	1098	840
76	11.68750772	1098	837
78	11.62064854	1098	834
80	11.5523816	1098	831
78	11.48411485	1098	828
77	11.41866297	1098	825
78	11.35180455	1098	822
78	11.28493187	1098	819
78	11.21666588	1098	816
77	11.14909936	1098	813
76	11.08363991	1098	810
73	11.01889328	1098	807
70	10.95891579	1098	804
69	10.89770714	1098	801
65	10.83948441	1098	798
61	10.78602892	1098	795
69	10.72988332	1098	792
73	10.66834792	1098	789
71	10.60696355	1098	786
68	10.54648056	1098	783
63	10.48870023	1098	780
58	10.43737269	1098	777
44	10.3942994	1098	774
40	10.35779531	1098	771
36	10.32567832	1098	768
31	10.29640652	1098	765
27	10.27074281	1098	762
22	10.2504731	1098	759
23	10.23035657	1098	756
13	10.21474798	1098	753
10	10.20559237	1098	750
11	10.19553411	1098	747
14	10.18457219	1098	744
19	10.17076018	1098	741
23	10.15064367	1098	738
24	10.12962372	1098	735
22	10.10860378	1098	732
22	10.08939022	1098	729
31	10.06573583	1098	726
33	10.03612792	1098	723
22	10.01190826	1098	720
33	9.986837554	1098	717
46	9.948921266	1098	714
52	9.905541631	1098	711
57	9.856566765	1098	708
61	9.804280844	1098	705
63	9.748636234	1098	702
53	9.697462441	1098	699
48	9.654082806	1098	696
47	9.611776405	1098	693
48	9.569499299	1098	690
50	9.526119664	1098	687
52	9.48162773	1098	684
53	9.435987289	1098	681
52	9.390383058	1098	678
52	9.344769771	1098	675
49	9.30135207	1098	672
47	9.259084733	1098	669
47	9.218672386	1098	666
47	9.177423924	1098	663
49	9.135622533	1098	660
49	9.093299305	1098	657
48	9.050363439	1098	654
49	9.008112199	1098	651
51	8.964364704	1098	648
51	8.920696314	1098	645
52	8.874238028	1098	642
57	8.827779652	1098	639
54	8.779214148	1098	636
40	8.738378085	1098	633
28	8.710924024	1098	630
22	8.691050463	1098	627
13	8.674659627	1098	624
3	8.669021611	1098	621
0	8.667585191	1098	618
1	8.666472893	1098	615
0	8.664655097	1098	612
12	8.658295246	1098	609
18	8.645575539	1098	606
29	8.624413529	1098	603
38	8.595467663	1098	600
47	8.557308428	1098	597
53	8.514216559	1098	594
61	8.464620046	1098	591
70	8.407052416	1098	588
73	8.345998108	1098	585
77	8.28019316	1098	582
81	8.21268051	1098	579
82	8.141430036	1098	576
84	8.070416039	1098	573
84	7.996531148	1098	570
83	7.925161467	1098	567
82	7.853923526	1098	564
83	7.783191747	1098	561
85	7.70964876	1098	558
86	7.636470543	1098	555
90	7.560334139	1098	552
91	7.481601976	1098	549
90	7.402637546	1098	546
91	7.324706035	1098	543
89	7.247109146	1098	540
90	7.170153756	1098	537
92	7.090634949	1098	534
93	7.010592406	1098	531
92	6.931280986	1098	528
90	6.853490269	1098	525
88	6.776990928	1098	522
85	6.701574713	1098	519
78	6.633477112	1098	516
77	6.565934871	1098	513
70	6.502366835	1098	510
64	6.444310535	1098	507
65	6.388960984	1098	504
63	6.333306141	1098	501
53	6.28198281	1098	498
48	6.238748844	1098	495
40	6.200933929	1098	492
27	6.172596525	1098	489
15	6.155690603	1098	486
4	6.147904515	1098	483
0	6.146467954	1098	480
0	6.146467954	1098	477
0	6.144649712	1098	474
0	6.144649712	1098	471
0	6.144649712	1098	468
0	6.144649712	1098	465
0	6.144649712	1098	462
0	6.142518231	1098	459
0	6.142518231	1098	456
0	6.142518231	1098	453
0	6.141405933	1098	450
0	6.141405933	1098	447
0	6.141405933	1098	444
7	6.138069038	1098	441
15	6.126798423	1098	438
27	6.107693671	1098	435
38	6.078759628	1098	432
42	6.042008777	1098	429
47	6.003067721	1098	426
44	5.963024981	1098	423
38	5.928436033	1098	420
41	5.893942802	1098	417
47	5.854747865	1098	414
51	5.810903892	1098	411
48	5.768551188	1098	408
47	5.72704881	1098	405
49	5.685031783	1098	402
53	5.640618837	1098	399
56	5.593019154	1098	396
59	5.543027082	1098	393
57	5.491969794	1098	390
57	5.442762806	1098	387
53	5.394343249	1098	384
47	5.350690487	1098	381
48	5.309187982	1098	378
48	5.267915158	1098	375
49	5.225562319	1098	372
50	5.181417638	1098	369
51	5.137696327	1098	366
51	5.092871192	1098	363
52	5.047185459	1098	360
53	5.001499726	1098	357
51	4.956998503	1098	354
44	4.915803308	1098	351
30	4.883431529	1098	348
27	4.858944079	1098	345
29	4.834321954	1098	342
29	4.809028038	1098	339
32	4.783213034	1098	336
35	4.753140153	1098	333
39	4.721730551	1098	330
45	4.683831786	1098	327
50	4.642988922	1098	324
52	4.59791421	1098	321
55	4.551182421	1098	318
53	4.504450551	1098	315
51	4.458995539	1098	312
44	4.418152331	1098	309
41	4.381080223	1098	306
32	4.349515726	1098	303
21	4.326330003	1098	300
10	4.312845069	1098	297
3	4.309325151	1098	294
0	4.306597333	1098	291
0	4.30568806	1098	288
6	4.302814745	1098	285
15	4.291031226	1098	282
22	4.275846868	1098	279
28	4.252661083	1098	276
35	4.223914686	1098	273
45	4.18848441	1098	270
50	4.146351531	1098	267
56	4.099979703	1098	264
59	4.04901769	1098	261
62	3.997584353	1098	258
62	3.943678492	1098	255
59	3.890599445	1098	252
60	3.839637022	1098	249
61	3.786557764	1098	246
58	3.736421146	1098	243
52	3.688854842	1098	240
49	3.644602282	1098	237
40	3.607982372	1098	234
22	3.583143216	1098	231
19	3.566305927	1098	228
7	3.554522062	1098	225
9	3.547779382	1098	222
14	3.535995509	1098	219
16	3.52396704	1098	216
19	3.508722843	1098	213
28	3.486651443	1098	210
36	3.45883875	1098	207
44	3.422436096	1098	204
46	3.38363081	1098	201
49	3.341399716	1098	198
48	3.299512667	1098	195
44	3.258944306	1098	192
36	3.224569481	1098	189
26	3.198766809	1098	186
17	3.180970035	1098	183
16	3.165397859	1098	180
13	3.154237772	1098	177
16	3.140714052	1098	174
23	3.124010501	1098	171
29	3.100343351	1098	168
35	3.071650577	1098	165
38	3.040044135	1098	162
35	3.008660857	1098	159
32	2.979085847	1098	156
36	2.949510821	1098	153
42	2.914741377	1098	150
47	2.87477113	1098	147
49	2.834202715	1098	144
53	2.788443398	1098	141
55	2.741284981	1098	138
55	2.693127058	1098	135
53	2.64775777	1098	132
55	2.599599763	1098	129
54	2.552441171	1098	126
52	2.50707177	1098	123
49	2.463710175	1098	120
46	2.423739557	1098	117
48	2.382843858	1098	114
49	2.34057697	1098	111
49	2.297642701	1098	108
52	2.254672956	1098	105
55	2.207178613	1098	102
55	2.159567165	1098	99
54	2.11207277	1098	96
54	2.066483599	1098	93
52	2.020107369	1098	90
50	1.977980477	1098	87
44	1.937009436	1098	84
42	1.901327352	1098	81
40	1.865645302	1098	78
39	1.830697518	1098	75
38	1.798302607	1098	72
33	1.766487157	1098	69
23	1.74250016	1098	66
26	1.721191153	1098	63
35	1.694434116	1098	60
45	1.659761558	1098	57
47	1.620566525	1098	54
46	1.579321176	1098	51
46	1.538623035	1098	48
47	1.498192315	1098	45
46	1.457761608	1098	42
45	1.418157371	1098	39
44	1.380295527	1098	36
42	1.343488458	1098	33
40	1.307709564	1098	30
38	1.274291096	1098	27
37	1.242089538	1098	24
35	1.211219644	1098	21
26	1.160836799	1098	15
30	1.137197069	1098	12
38	1.106052716	1098	9
42	1.071380182	1098	6
47	0.993982627	1098	0
27	14	1131	1119
27	13.97632066	1131	1116
28	13.95107242	1131	1113
31	13.92359177	1131	1110
28	13.89816333	1131	1107
28	13.87185688	1131	1104
23	13.84642841	1131	1101
23	13.82621075	1131	1098
24	13.80458154	1131	1095
25	13.78018155	1131	1092
25	13.75767287	1131	1089
27	13.73284559	1131	1086
23	13.70844554	1131	1083
19	13.69161634	1131	1080
15	13.67512236	1131	1077
12	13.66078285	1131	1074
16	13.64427411	1131	1071
11	13.63286957	1131	1068
12	13.62146502	1131	1065
21	13.601506	1131	1062
33	13.57223393	1131	1059
39	13.53480908	1131	1056
40	13.49852794	1131	1053
42	13.46150414	1131	1050
41	13.42400876	1131	1047
39	13.38746582	1131	1044
37	13.35407545	1131	1041
39	13.32072948	1131	1038
35	13.28917895	1131	1035
36	13.25804285	1131	1032
31	13.2277538	1131	1029
30	13.20232481	1131	1026
28	13.17627773	1131	1023
29	13.15133999	1131	1020
31	13.12477433	1131	1017
25	13.10104099	1131	1014
14	13.08559135	1131	1011
7	13.07553284	1131	1008
0	13.07462404	1131	1005
0	13.07351174	1131	1002
0	13.07351174	1131	999
0	13.07169413	1131	996
0	13.07169413	1131	993
0	13.07169413	1131	990
0	13.07169413	1131	987
2	13.07078533	1131	984
2	13.06805892	1131	981
3	13.06533252	1131	978
15	13.055274	1131	975
19	13.03978438	1131	972
28	13.01524673	1131	969
40	12.97978601	1131	966
38	12.94523362	1131	963
32	12.91787894	1131	960
33	12.8887123	1131	957
33	12.85887467	1131	954
37	12.8281182	1131	951
41	12.79246015	1131	948
44	12.75577132	1131	945
48	12.71475779	1131	942
47	12.67310317	1131	939
42	12.63488977	1131	936
38	12.60185326	1131	933
35	12.57025308	1131	930
31	12.54263979	1131	927
33	12.5139123	1131	924
31	12.48603723	1131	921
31	12.45842387	1131	918
31	12.43256905	1131	915
30	12.4061298	1131	912
31	12.37940433	1131	909
33	12.3523627	1131	906
37	12.32120738	1131	903
46	12.28315131	1131	900
51	12.23971956	1131	897
51	12.194853	1131	894
53	12.14855152	1131	891
49	12.10428719	1131	888
41	12.06694521	1131	885
39	12.03315224	1131	882
42	11.99736772	1131	879
48	11.95855071	1131	876
54	11.91278288	1131	873
58	11.86492422	1131	870
64	11.81212171	1131	867
63	11.75581892	1131	864
65	11.70021747	1131	861
68	11.64250687	1131	858
68	11.58409224	1131	855
71	11.52286307	1131	852
71	11.46163406	1131	849
72	11.39970104	1131	846
72	11.33636151	1131	843
69	11.27513297	1131	840
68	11.21671925	1131	837
62	11.16111904	1131	834
61	11.10903268	1131	831
61	11.05623178	1131	828
65	11.00274236	1131	825
66	10.94563133	1131	822
69	10.88735626	1131	819
72	10.82619724	1131	816
67	10.76676186	1131	813
71	10.70808071	1131	810
67	10.64759763	1131	807
64	10.5917615	1131	804
60	10.53863121	1131	801
59	10.48820456	1131	798
58	10.43777794	1131	795
57	10.38929248	1131	792
56	10.34080704	1131	789
59	10.29141875	1131	786
62	10.24009133	1131	783
64	10.1842555	1131	780
51	10.1339642	1131	777
37	10.0973418	1131	774
27	10.06987501	1131	771
21	10.04894355	1131	768
15	10.03349432	1131	765
4	10.02524004	1131	762
0	10.0225137	1131	759
0	10.02140141	1131	756
0	10.02140141	1131	753
0	10.02140141	1131	750
0	10.01927051	1131	747
0	10.01815821	1131	744
0	10.01815821	1131	741
0	10.01724943	1131	738
0	10.01724943	1131	735
0	10.01613714	1131	732
0	10.01431958	1131	729
0	10.01320728	1131	726
0	10.01320728	1131	723
0	10.01320728	1131	720
0	10.0122985	1131	717
0	10.0122985	1131	714
0	10.0122985	1131	711
0	10.0122985	1131	708
0	10.0111862	1131	705
0	10.0111862	1131	702
0	10.01007391	1131	699
0	10.01007391	1131	696
0	10.01007391	1131	693
0	10.01007391	1131	690
0	10.01007391	1131	687
0	10.01007391	1131	684
0	10.00916513	1131	681
0	10.00805283	1131	678
0	10.00592193	1131	675
0	10.00592193	1131	672
1	10.00592193	1131	669
13	9.998738421	1131	666
16	9.985680716	1131	663
19	9.969880918	1131	660
29	9.944153194	1131	657
43	9.909373837	1131	654
50	9.865984683	1131	651
54	9.819188665	1131	648
58	9.76910225	1131	645
60	9.715704196	1131	642
57	9.666763069	1131	639
59	9.615565071	1131	636
59	9.564399348	1131	633
54	9.515449784	1131	630
50	9.470920737	1131	627
52	9.426419522	1131	624
50	9.382954288	1131	621
47	9.340686951	1131	618
41	9.303936128	1131	615
41	9.267230283	1131	612
37	9.233848958	1131	609
38	9.202585482	1131	606
36	9.17079797	1131	603
34	9.139145578	1131	600
36	9.10877918	1131	597
42	9.074761373	1131	594
47	9.034644172	1131	591
51	8.992392962	1131	588
58	8.943774792	1131	585
66	8.890279671	1131	582
69	8.831853668	1131	579
69	8.771323389	1131	576
69	8.711483765	1131	573
65	8.653747142	1131	570
67	8.596694056	1131	567
70	8.537376304	1131	564
65	8.478709582	1131	561
62	8.42400928	1131	558
61	8.370742241	1131	555
65	8.315828244	1131	552
72	8.256355096	1131	549
73	8.193422229	1131	546
75	8.129353637	1131	543
72	8.066055011	1131	540
72	8.0034225	1131	537
71	7.942087589	1131	534
71	7.880222781	1131	531
73	7.817564756	1131	528
70	7.754906621	1131	525
67	7.697015377	1131	522
69	7.637240349	1131	519
71	7.576870297	1131	516
74	7.514929646	1131	513
77	7.448315546	1131	510
77	7.382055828	1131	507
75	7.315751151	1131	504
74	7.250168164	1131	501
71	7.189058281	1131	498
74	7.12619912	1131	495
77	7.060495162	1131	492
77	6.993735739	1131	489
80	6.926709577	1131	486
83	6.855390779	1131	483
78	6.787086319	1131	480
75	6.722038318	1131	477
76	6.656099664	1131	474
72	6.591922445	1131	471
71	6.530741757	1131	468
71	6.46904987	1131	465
67	6.41024953	1131	462
62	6.353848224	1131	459
53	6.304641705	1131	456
45	6.262624934	1131	453
39	6.225888736	1131	450
31	6.194988587	1131	447
22	6.172083641	1131	444
12	6.156926123	1131	441
2	6.150190697	1131	438
0	6.150190697	1131	435
0	6.150190697	1131	432
0	6.150190697	1131	429
0	6.150190697	1131	426
0	6.150190697	1131	423
0	6.150190697	1131	420
3	6.149078398	1131	417
13	6.140828452	1131	414
18	6.126254706	1131	411
29	6.103842176	1131	408
36	6.075901287	1131	405
44	6.039094254	1131	402
45	6.001265185	1131	399
47	5.960110147	1131	396
55	5.915618213	1131	393
60	5.865490534	1131	390
58	5.815034154	1131	387
56	5.766655476	1131	384
55	5.718681943	1131	381
55	5.67133477	1131	378
56	5.6226684	1131	375
57	5.57400201	1131	372
51	5.527192375	1131	369
55	5.480657236	1131	366
56	5.431990789	1131	363
54	5.383324322	1131	360
52	5.338115772	1131	357
53	5.293973393	1131	354
60	5.244915933	1131	351
62	5.19219064	1131	348
57	5.140223361	1131	345
53	5.092943962	1131	342
55	5.046006756	1131	339
47	5.001431288	1131	336
44	4.96249023	1131	333
44	4.924628392	1131	330
42	4.886712005	1131	327
34	4.853293541	1131	324
31	4.825471222	1131	321
31	4.798224314	1131	318
28	4.771779893	1131	315
30	4.747550825	1131	312
36	4.718478704	1131	309
40	4.686467061	1131	306
45	4.648568288	1131	303
50	4.607725415	1131	300
52	4.562270635	1131	297
52	4.516815778	1131	294
55	4.471360846	1131	291
55	4.421684235	1131	288
41	4.381669241	1131	285
33	4.350104786	1131	282
27	4.323977811	1131	279
16	4.306302567	1131	276
26	4.287673114	1131	273
33	4.260316085	1131	270
42	4.227007666	1131	267
49	4.186515978	1131	264
52	4.141777712	1131	261
46	4.098818913	1131	258
44	4.0609193	1131	255
46	4.022052636	1131	252
50	3.97991954	1131	249
53	3.93484375	1131	246
52	3.889767882	1131	243
51	3.844691937	1131	240
52	3.800071092	1131	237
53	3.754994996	1131	234
52	3.708622542	1131	231
50	3.665663026	1131	228
42	3.625170478	1131	225
37	3.590659277	1131	222
27	3.564145631	1131	219
15	3.546469852	1131	216
15	3.532577785	1131	213
17	3.51868571	1131	210
16	3.503955871	1131	207
15	3.490795527	1131	204
20	3.476075619	1131	201
25	3.454773683	1131	198
35	3.427980557	1131	195
43	3.393210997	1131	192
43	3.355423349	1131	189
46	3.316246992	1131	186
45	3.277070662	1131	183
41	3.23789436	1131	180
30	3.209319303	1131	177
19	3.18593826	1131	174
18	3.169946975	1131	171
14	3.156476079	1131	168
16	3.141902295	1131	165
16	3.126330118	1131	162
18	3.111086122	1131	159
24	3.092565757	1131	156
30	3.068820322	1131	153
36	3.040201527	1131	150
39	3.008011898	1131	147
38	2.974235226	1131	144
30	2.945396214	1131	141
38	2.915965942	1131	138
45	2.878541138	1131	135
50	2.837577255	1131	132
56	2.791196759	1131	129
61	2.739242985	1131	126
61	2.685890095	1131	123
61	2.633317732	1131	120
60	2.579964732	1131	117
58	2.529793521	1131	114
56	2.480237458	1131	111
50	2.433078782	1131	108
47	2.392114541	1131	105
50	2.350141195	1131	102
51	2.306412744	1131	99
55	2.261082213	1131	96
58	2.212427524	1131	93
61	2.160297824	1131	90
60	2.107263857	1131	87
57	2.057845681	1131	84
55	2.00869106	1131	81
54	1.962361597	1131	78
53	1.915847855	1131	75
49	1.872265714	1131	72
46	1.832164608	1131	69
43	1.793792798	1131	66
36	1.759904656	1131	63
31	1.730032844	1131	60
25	1.706236197	1131	57
30	1.682439553	1131	54
42	1.651281928	1131	51
47	1.612086893	1131	48
53	1.568555039	1131	45
54	1.521758931	1131	42
54	1.475481598	1131	39
53	1.429446115	1131	36
52	1.383516698	1131	33
52	1.337830954	1131	30
47	1.295407416	1131	27
45	1.255107405	1131	24
43	1.218585217	1131	21
40	1.182520235	1131	18
29	1.151650368	1131	15
23	1.13064163	1131	12
31	1.10684504	1131	9
43	1.074588388	1131	6
58	0.983597388	1131	0
48	14	1322	1173
54	13.95351252	1322	1170
57	13.90496154	1322	1167
54	13.85673008	1322	1164
51	13.81111218	1322	1161
50	13.76722902	1322	1158
38	13.73094813	1322	1155
31	13.70313168	1322	1152
31	13.67565082	1322	1149
31	13.64816994	1322	1146
32	13.62035342	1322	1143
34	13.58959743	1322	1140
39	13.55798071	1322	1137
42	13.52169959	1322	1134
46	13.48106939	1322	1131
50	13.43631919	1322	1128
49	13.39306022	1322	1125
47	13.35155505	1322	1122
45	13.31179796	1322	1119
37	13.27649087	1322	1116
37	13.24487385	1322	1113
37	13.21237326	1322	1110
39	13.17809174	1322	1107
33	13.14597404	1322	1104
20	13.12322679	1322	1101
14	13.10954946	1322	1098
10	13.09841926	1322	1095
5	13.09296645	1322	1092
0	13.08944762	1322	1089
0	13.08944762	1322	1086
0	13.08833533	1322	1083
0	13.08722303	1322	1080
0	13.08611073	1322	1077
0	13.08611073	1322	1074
0	13.08397979	1322	1071
0	13.0828675	1322	1068
0	13.0828675	1322	1065
0	13.0828675	1322	1062
0	13.0817552	1322	1059
0	13.0817552	1322	1056
12	13.07539359	1322	1053
21	13.05978463	1322	1050
26	13.03771962	1322	1047
41	13.00211962	1322	1044
43	12.96479239	1322	1041
42	12.92907093	1322	1038
38	12.89334946	1322	1035
35	12.86284764	1322	1032
33	12.83294902	1322	1029
37	12.80306531	1322	1026
39	12.76711556	1322	1023
39	12.73257369	1322	1020
44	12.69692308	1322	1017
47	12.65696631	1322	1014
48	12.61444443	1322	1011
47	12.57364493	1322	1008
39	12.53742193	1322	1005
39	12.5043853	1322	1002
43	12.4670395	1322	999
47	12.42708239	1322	996
49	12.38542735	1322	993
50	12.34116339	1322	990
55	12.2960778	1322	987
57	12.246483	1322	984
56	12.19813629	1322	981
54	12.15100062	1322	978
48	12.10756866	1322	975
42	12.06949285	1322	972
37	12.03660418	1322	969
33	12.00546624	1322	966
35	11.97653938	1322	963
45	11.94131954	1322	960
50	11.90049857	1322	957
58	11.85404121	1322	954
66	11.79984913	1322	951
71	11.74068496	1322	948
78	11.67520927	1322	945
80	11.60694214	1322	942
83	11.53726608	1322	939
83	11.46406765	1322	936
83	11.39439201	1322	933
84	11.32049592	1322	930
83	11.24871099	1322	927
82	11.17832049	1322	924
83	11.10653599	1322	921
83	11.0347517	1322	918
82	10.96291978	1322	915
76	10.89641123	1322	912
70	10.83281689	1322	909
59	10.77894641	1322	906
65	10.7265637	1322	903
63	10.66952068	1322	900
61	10.61561472	1322	897
57	10.56518802	1322	894
56	10.51670247	1322	891
54	10.46911963	1322	888
50	10.42424334	1322	885
46	10.38220328	1322	882
43	10.34467854	1322	879
42	10.30805604	1322	876
41	10.27233543	1322	873
38	10.23841749	1322	870
32	10.20643564	1322	867
19	10.18706174	1322	864
9	10.17247879	1322	861
2	10.16884368	1322	858
3	10.16884368	1322	855
15	10.15878542	1322	852
23	10.14238962	1322	849
31	10.11672596	1322	846
34	10.08925916	1322	843
27	10.06281087	1322	840
17	10.04463531	1322	837
5	10.03457706	1322	834
0	10.03366828	1322	831
0	10.03255598	1322	828
0	10.03073843	1322	825
0	10.03073843	1322	822
0	10.03073843	1322	819
0	10.03073843	1322	816
0	10.03073843	1322	813
0	10.03073843	1322	810
0	10.03073843	1322	807
0	10.02962613	1322	804
0	10.02871735	1322	801
0	10.02760505	1322	798
0	10.0257875	1322	795
0	10.0257875	1322	792
0	10.0257875	1322	789
0	10.0257875	1322	786
0	10.0246752	1322	783
0	10.0246752	1322	780
0	10.0246752	1322	777
0	10.0246752	1322	774
0	10.0246752	1322	771
0	10.0225443	1322	768
0	10.0225443	1322	765
0	10.02143201	1322	762
0	10.02143201	1322	759
0	10.02143201	1322	756
0	10.02143201	1322	753
0	10.02143201	1322	750
0	10.01961445	1322	747
0	10.01961445	1322	744
0	10.01850215	1322	741
0	10.01850215	1322	738
0	10.01759337	1322	735
0	10.01759337	1322	732
0	10.01759337	1322	729
0	10.01759337	1322	726
0	10.01759337	1322	723
0	10.01759337	1322	720
0	10.01759337	1322	717
0	10.01577582	1322	714
8	10.01283131	1322	711
15	10.00229252	1322	708
11	9.99101744	1322	705
19	9.979565205	1322	702
31	9.956189269	1322	699
43	9.92166015	1322	696
48	9.881607098	1322	693
54	9.83481108	1322	690
55	9.788059205	1322	687
50	9.741333836	1322	684
43	9.701249865	1322	681
33	9.668993214	1322	678
25	9.643345864	1322	675
17	9.624436792	1322	672
3	9.615492116	1322	669
3	9.612033674	1322	666
12	9.602022989	1322	663
15	9.588675409	1322	660
18	9.573103233	1322	657
27	9.550783133	1322	654
30	9.524072507	1322	651
39	9.495095685	1322	648
42	9.456069885	1322	645
51	9.412604651	1322	642
50	9.371439579	1322	639
48	9.329133176	1322	636
48	9.287938016	1322	633
49	9.24566091	1322	630
49	9.199731805	1322	627
49	9.153721599	1322	624
51	9.10956847	1322	621
53	9.063110603	1322	618
57	9.014545638	1322	615
60	8.963167337	1322	612
60	8.911083397	1322	609
66	8.85547575	1322	606
68	8.797059161	1322	603
58	8.74286564	1322	600
41	8.700613926	1322	597
22	8.674517376	1322	594
8	8.661133123	1322	591
9	8.655387447	1322	588
17	8.640595863	1322	585
29	8.621516313	1322	582
34	8.594062154	1322	579
41	8.560834859	1322	576
46	8.522675627	1322	573
43	8.483088414	1322	570
38	8.450306541	1322	567
44	8.414340229	1322	564
52	8.373159764	1322	561
61	8.322758843	1322	558
65	8.269031	1322	555
69	8.21099408	1322	552
74	8.149227123	1322	549
75	8.083405813	1322	546
78	8.017584362	1322	543
78	7.949440716	1322	540
80	7.881983886	1322	537
79	7.813095372	1322	534
72	7.746650198	1322	531
72	7.685410636	1322	528
75	7.622302223	1322	525
78	7.555740566	1322	522
78	7.488761596	1322	519
81	7.420395486	1322	516
75	7.352409871	1322	513
59	7.295071987	1322	510
57	7.244942622	1322	507
58	7.195736559	1322	504
62	7.145186358	1322	501
69	7.086675259	1322	498
72	7.026045702	1322	495
75	6.961157943	1322	492
72	6.896980843	1322	489
67	6.837555747	1322	486
66	6.780503235	1322	483
66	6.722558118	1322	480
62	6.666589291	1322	477
62	6.612784388	1322	474
63	6.558269927	1322	471
67	6.503212394	1322	468
70	6.443062807	1322	465
70	6.382154081	1322	462
67	6.32335368	1322	459
59	6.269351029	1322	456
57	6.219003154	1322	453
43	6.175769182	1322	450
29	6.145070282	1322	447
19	6.124864003	1322	444
5	6.115781752	1322	441
1	6.11337856	1322	438
0	6.11337856	1322	435
0	6.112266261	1322	432
0	6.1108297	1322	429
0	6.109717402	1322	426
0	6.109717402	1322	423
0	6.108605103	1322	420
0	6.106473622	1322	417
0	6.105361323	1322	414
0	6.105361323	1322	411
0	6.104452202	1322	408
0	6.104452202	1322	405
0	6.10354308	1322	402
0	6.102430782	1322	399
0	6.100612539	1322	396
0	6.100612539	1322	393
2	6.099703417	1322	390
13	6.091707845	1322	387
19	6.077219415	1322	384
19	6.060436158	1322	381
27	6.038190191	1322	378
36	6.011356067	1322	375
47	5.972425626	1322	372
48	5.93123044	1322	369
48	5.889985125	1322	366
41	5.850674378	1322	363
44	5.814665263	1322	360
51	5.772704706	1322	357
53	5.72689469	1322	354
52	5.682164172	1322	351
58	5.634296116	1322	348
63	5.58110271	1322	345
69	5.523928083	1322	342
74	5.460106479	1322	339
77	5.394957241	1322	336
78	5.327677886	1322	333
80	5.259579591	1322	330
77	5.190864351	1322	327
75	5.125277207	1322	324
73	5.061557549	1322	321
69	4.999103163	1322	318
61	4.943480815	1322	315
53	4.894531243	1322	312
44	4.851065932	1322	309
31	4.820910255	1322	306
30	4.794752174	1322	303
33	4.767291855	1322	300
39	4.736088325	1322	297
44	4.697496034	1322	294
52	4.65618639	1322	291
57	4.608511201	1322	288
59	4.557550236	1322	285
58	4.507415144	1322	282
57	4.457279956	1322	279
56	4.407967717	1322	276
46	4.364041047	1322	273
37	4.329085578	1322	270
25	4.301302265	1322	267
11	4.286117922	1322	264
1	4.282314549	1322	261
1	4.280182809	1322	258
0	4.279273535	1322	255
0	4.277454989	1322	252
6	4.276018331	1322	249
16	4.262954803	1322	246
28	4.241888451	1322	243
33	4.214531357	1322	240
37	4.182966685	1322	237
44	4.147536391	1322	234
48	4.10713435	1322	231
54	4.062882541	1322	228
58	4.015688823	1322	225
59	3.96389792	1322	222
64	3.909992059	1322	219
67	3.852311999	1322	216
67	3.794631814	1322	213
68	3.736492169	1322	210
65	3.678352395	1322	207
62	3.625272885	1322	204
52	3.576425456	1322	201
40	3.538054667	1322	198
25	3.509848608	1322	195
17	3.493144427	1322	192
