18	3.169879755	1649	174
16	3.15650124	1649	171
16	3.142012801	1649	168
17	3.128389335	1649	165
19	3.112857803	1649	162
24	3.093251658	1649	159
30	3.069506232	1649	156
34	3.042075987	1649	153
38	3.008717472	1649	150
35	2.976742829	1649	147
28	2.949949817	1649	144
35	2.923347953	1649	141
47	2.886572548	1649	138
52	2.844609084	1649	135
60	2.79582684	1649	132
64	2.741474636	1649	129
70	2.682324336	1649	126
74	2.620379429	1649	123
74	2.556036529	1649	120
70	2.493479645	1649	117
58	2.439127132	1649	114
55	2.391558153	1649	111
57	2.343810575	1649	108
60	2.293217769	1649	105
63	2.239730928	1649	102
63	2.185792612	1649	99
61	2.132630515	1649	96
60	2.080500771	1649	93
58	2.029468641	1649	90
53	1.981974223	1649	87
42	1.94161161	1649	84
41	1.905310748	1649	81
42	1.869628672	1649	78
44	1.831025394	1649	75
42	1.793470388	1649	72
35	1.760681783	1649	69
29	1.733212983	1649	66
23	1.711768592	1649	63
29	1.688128828	1649	60
38	1.659194779	1649	57
47	1.621104315	1649	54
51	1.578680768	1649	51
52	1.534188835	1649	48
54	1.486841125	1649	45
52	1.440805641	1649	42
50	1.396660822	1649	39
42	1.357634926	1649	36
34	1.325263135	1649	33
27	1.29966412	1649	30
30	1.274774798	1649	27
37	1.245855041	1649	24
38	1.211802897	1649	21
36	1.179502075	1649	18
27	1.151983668	1649	15
23	1.132032108	1649	12
30	1.108515105	1649	9
35	1.079595348	1649	6
42	1.046115091	1649	3
49	1.00570242	1649	0
42	14	1615	1278
39	13.96609549	1615	1275
38	13.93306702	1615	1272
43	13.89765023	1615	1269
43	13.85843279	1615	1266
41	13.82301593	1615	1263
43	13.78637879	1615	1260
36	13.75096184	1615	1257
31	13.72276988	1615	1254
24	13.69996084	1615	1251
17	13.68124849	1615	1248
11	13.67028648	1615	1245
19	13.65680797	1615	1242
23	13.6369296	1615	1239
27	13.61462441	1615	1236
27	13.59146541	1615	1233
27	13.5680749	1615	1230
29	13.54264618	1615	1227
31	13.5160355	1615	1224
37	13.48735637	1615	1221
39	13.45193911	1615	1218
41	13.41803403	1615	1215
36	13.38412892	1615	1212
36	13.35314446	1615	1209
37	13.32200842	1615	1206
37	13.29087236	1615	1203
28	13.26132998	1615	1200
19	13.24261738	1615	1197
17	13.22789456	1615	1194
20	13.20971856	1615	1191
17	13.19320959	1615	1188
3	13.18385327	1615	1185
0	13.18241692	1615	1182
1	13.18059932	1615	1179
0	13.17916296	1615	1176
0	13.17805066	1615	1173
0	13.17623306	1615	1170
0	13.17512076	1615	1167
0	13.17512076	1615	1164
0	13.17421196	1615	1161
2	13.17421196	1615	1158
3	13.17069314	1615	1155
3	13.16796674	1615	1152
2	13.16614914	1615	1149
7	13.16234758	1615	1146
8	13.15474445	1615	1143
12	13.14648996	1615	1140
18	13.13177996	1615	1137
23	13.11437003	1615	1134
31	13.09050674	1615	1131
38	13.05911098	1615	1128
39	13.02622437	1615	1125
43	12.98980427	1615	1122
44	12.95058355	1615	1119
47	12.91136281	1615	1116
46	12.87240703	1615	1113
51	12.82991575	1615	1110
53	12.78533777	1615	1107
53	12.73957125	1615	1104
54	12.69360752	1615	1101
56	12.64562717	1615	1098
54	12.59764673	1615	1095
53	12.55081616	1615	1092
52	12.50598011	1615	1089
41	12.46661658	1615	1086
39	12.43414726	1615	1083
40	12.399092	1615	1080
41	12.36344092	1615	1077
46	12.32191414	1615	1074
51	12.27882379	1615	1071
49	12.2362116	1615	1068
48	12.19359934	1615	1065
47	12.15220629	1615	1062
43	12.11307784	1615	1059
37	12.07954843	1615	1056
38	12.04773833	1615	1053
42	12.01313519	1615	1050
50	11.97293404	1615	1047
56	11.92647998	1615	1044
61	11.87580666	1615	1041
65	11.82020499	1615	1038
70	11.76108471	1615	1035
72	11.69985514	1615	1032
72	11.63791257	1615	1029
73	11.57526972	1615	1026
73	11.51191449	1615	1023
70	11.4499814	1615	1020
71	11.38945377	1615	1017
72	11.32611432	1615	1014
72	11.2641727	1615	1011
73	11.20153511	1615	1008
69	11.14169871	1615	1005
66	11.08398952	1615	1002
65	11.02698148	1615	999
64	10.97125664	1615	996
65	10.91510654	1615	993
66	10.8591077	1615	990
63	10.80366914	1615	987
70	10.74662606	1615	984
72	10.68329165	1615	981
68	10.62280861	1615	978
61	10.56877662	1615	975
55	10.51925061	1615	972
53	10.47347239	1615	969
54	10.42781599	1615	966
52	10.38293974	1615	963
49	10.33818775	1615	960
43	10.29871641	1615	957
27	10.26673455	1615	954
21	10.24736064	1615	951
17	10.23085204	1615	948
5	10.22169643	1615	945
0	10.21897009	1615	942
0	10.21897009	1615	939
0	10.21785779	1615	936
0	10.21785779	1615	933
0	10.21785779	1615	930
0	10.21674549	1615	927
1	10.21674549	1615	924
0	10.21583671	1615	921
0	10.21583671	1615	918
0	10.21472442	1615	915
0	10.21381564	1615	912
0	10.21381564	1615	909
0	10.21381564	1615	906
0	10.21381564	1615	903
0	10.21270334	1615	900
0	10.21270334	1615	897
9	10.20906822	1615	894
18	10.19615229	1615	891
28	10.17513233	1615	888
31	10.14868402	1615	885
24	10.12482132	1615	882
23	10.10380137	1615	879
18	10.08639187	1615	876
10	10.07452552	1615	873
2	10.06806756	1615	870
0	10.06806756	1615	867
0	10.06806756	1615	864
0	10.06806756	1615	861
0	10.06806756	1615	858
0	10.06806756	1615	855
0	10.06806756	1615	852
0	10.06625001	1615	849
0	10.06625001	1615	846
0	10.06513771	1615	843
0	10.06513771	1615	840
0	10.06513771	1615	837
0	10.06402541	1615	834
0	10.06402541	1615	831
0	10.06402541	1615	828
0	10.06402541	1615	825
0	10.06402541	1615	822
0	10.06402541	1615	819
0	10.06402541	1615	816
0	10.06402541	1615	813
0	10.06402541	1615	810
0	10.06402541	1615	807
0	10.06291311	1615	804
0	10.06291311	1615	801
0	10.06291311	1615	798
0	10.06291311	1615	795
0	10.06180081	1615	792
0	10.06180081	1615	789
0	10.06180081	1615	786
0	10.06180081	1615	783
0	10.06036447	1615	780
0	10.06036447	1615	777
0	10.06036447	1615	774
0	10.06036447	1615	771
0	10.06036447	1615	768
0	10.06036447	1615	765
0	10.06036447	1615	762
0	10.06036447	1615	759
0	10.05892812	1615	756
0	10.05892812	1615	753
1	10.05801935	1615	750
14	10.05066453	1615	747
15	10.03774861	1615	744
25	10.01874121	1615	741
15	10.00169402	1615	738
22	9.98491084	1615	735
38	9.954865039	1615	732
52	9.913619794	1615	729
56	9.864678667	1615	726
59	9.813504874	1615	723
57	9.761195264	1615	720
49	9.714478734	1615	717
38	9.676660591	1615	714
28	9.648853133	1615	711
17	9.630848726	1615	708
19	9.615170828	1615	705
27	9.592924861	1615	702
40	9.56066821	1615	699
43	9.523917388	1615	696
46	9.483864336	1615	693
44	9.44372888	1615	690
41	9.406978057	1615	687
49	9.36470095	1615	684
50	9.322433613	1615	681
47	9.280078427	1615	678
46	9.23780132	1615	675
49	9.195841278	1615	672
49	9.153062651	1615	669
53	9.108798114	1615	666
61	9.058096756	1615	663
62	9.004604626	1615	660
64	8.951112375	1615	657
64	8.895509572	1615	654
64	8.839205374	1615	651
63	8.784986349	1615	648
57	8.732896943	1615	645
44	8.689904981	1615	642
30	8.657450074	1615	639
19	8.63771082	1615	636
4	8.626434777	1615	633
1	8.625322478	1615	630
0	8.62421018	1615	627
0	8.62421018	1615	624
0	8.62421018	1615	621
0	8.62421018	1615	618
0	8.623097882	1615	615
0	8.623097882	1615	612
0	8.623097882	1615	609
0	8.622188982	1615	606
0	8.622188982	1615	603
15	8.614399905	1615	600
22	8.598209494	1615	597
31	8.573535366	1615	594
44	8.540308025	1615	591
51	8.497694549	1615	588
60	8.450159257	1615	585
64	8.396892221	1615	582
70	8.337890673	1615	579
74	8.274957937	1615	576
78	8.209152866	1615	573
82	8.139903184	1615	570
82	8.068889225	1615	567
84	7.996766887	1615	564
87	7.922529178	1615	561
85	7.847912629	1615	558
77	7.778168975	1615	555
78	7.711753304	1615	552
72	7.646713997	1615	549
74	7.583088882	1615	546
75	7.519143304	1615	543
72	7.455579974	1615	540
59	7.399276419	1615	537
57	7.349147115	1615	534
56	7.299017775	1615	531
57	7.25056711	1615	528
58	7.200760169	1615	525
58	7.150209962	1615	522
61	7.098606054	1615	519
63	7.044091814	1615	516
64	6.988509984	1615	513
64	6.933405938	1615	510
60	6.880681195	1615	507
59	6.831414027	1615	504
64	6.777609172	1615	501
67	6.72142667	1615	498
71	6.660707027	1615	495
69	6.600838483	1615	492
64	6.543352978	1615	489
63	6.488295427	1615	486
62	6.435345536	1615	483
61	6.382395613	1615	480
52	6.331844945	1615	477
39	6.295942868	1615	474
41	6.261585464	1615	471
46	6.223541762	1615	468
39	6.185935054	1615	465
29	6.156505374	1615	462
19	6.135196446	1615	459
8	6.124036371	1615	456
0	6.121811775	1615	453
0	6.120902653	1615	450
0	6.119993531	1615	447
0	6.119993531	1615	444
0	6.118175288	1615	441
0	6.118175288	1615	438
0	6.118175288	1615	435
0	6.118175288	1615	432
0	6.118175288	1615	429
0	6.118175288	1615	426
0	6.118175288	1615	423
0	6.116738726	1615	420
1	6.115626428	1615	417
0	6.114514129	1615	414
6	6.112289533	1615	411
16	6.102278848	1615	408
23	6.08549559	1615	405
29	6.05873858	1615	402
41	6.028692767	1615	399
48	5.987497582	1615	396
50	5.944032292	1615	393
57	5.895987934	1615	390
58	5.845408844	1615	387
60	5.794691032	1615	384
61	5.742375101	1615	381
65	5.688347599	1615	378
68	5.630111732	1615	375
65	5.57320521	1615	372
66	5.51629866	1615	369
65	5.459123986	1615	366
66	5.403281773	1615	363
62	5.346629916	1615	360
64	5.29260227	1615	357
64	5.236419242	1615	354
61	5.181532519	1615	351
55	5.133008737	1615	348
54	5.084964342	1615	345
51	5.040388875	1615	342
49	4.995748542	1615	339
48	4.953481205	1615	336
47	4.912235871	1615	333
39	4.874406799	1615	330
30	4.846465874	1615	327
29	4.820482204	1615	324
24	4.798060321	1615	321
23	4.778093685	1615	318
20	4.759464535	1615	315
27	4.739676021	1615	312
32	4.713056827	1615	309
42	4.680055589	1615	306
54	4.63825463	1615	303
51	4.592352954	1615	300
48	4.551043103	1615	297
47	4.50936845	1615	294
45	4.470638623	1615	291
52	4.428129068	1615	288
56	4.381396996	1615	285
53	4.332904554	1615	282
48	4.291229556	1615	279
49	4.249919246	1615	276
51	4.206272052	1615	273
49	4.162484105	1615	270
57	4.11658159	1615	267
57	4.068088655	1615	264
57	4.017126585	1615	261
57	3.96827983	1615	258
55	3.920260937	1615	255
52	3.875184996	1615	252
52	3.829728871	1615	249
51	3.785476555	1615	246
46	3.744233368	1615	243
44	3.705041952	1615	240
43	3.667141727	1615	237
42	3.631355472	1615	234
39	3.596003964	1615	231
29	3.566106624	1615	228
23	3.545484866	1615	225
18	3.526963879	1615	222
18	3.512372542	1615	219
21	3.494790306	1615	216
28	3.471988575	1615	213
36	3.442436912	1615	210
42	3.40838469	1615	207
48	3.367864614	1615	204
45	3.327675003	1615	201
42	3.290594188	1615	198
35	3.256817447	1615	195
26	3.230381673	1615	192
20	3.210396583	1615	189
15	3.195238823	1615	186
17	3.181615354	1615	183
16	3.166043177	1615	180
8	3.155868654	1615	177
3	3.151419461	1615	174
1	3.148082566	1615	171
5	3.145857969	1615	168
3	3.142912096	1615	165
12	3.13587227	1615	162
14	3.120950124	1615	159
26	3.10066979	1615	156
30	3.076018935	1615	153
34	3.047710089	1615	150
37	3.017339737	1615	147
34	2.985956451	1615	144
26	2.960890795	1615	141
33	2.935260074	1615	138
45	2.900490628	1615	135
49	2.859526748	1615	132
57	2.813146255	1615	129
64	2.759793424	1615	126
66	2.703429737	1615	123
67	2.645673749	1615	120
70	2.585126976	1615	117
64	2.527976429	1615	114
55	2.476413774	1615	111
50	2.431238163	1615	108
49	2.388534523	1615	105
50	2.34619978	1615	102
53	2.301945863	1615	99
56	2.253830432	1615	96
60	2.203508671	1615	93
60	2.150346567	1615	90
58	2.09832373	1615	87
55	2.049923892	1615	84
52	2.00433471	1615	81
49	1.961323991	1615	78
46	1.920352955	1615	75
44	1.879990426	1615	72
43	1.843140583	1615	69
41	1.808008663	1615	66
37	1.774381786	1615	63
29	1.74483002	1615	60
23	1.723521013	1615	57
30	1.70000399	1615	54
41	1.668529519	1615	51
51	1.627214063	1615	48
52	1.58249043	1615	45
53	1.537766799	1615	42
55	1.490419094	1615	39
53	1.443883434	1615	36
51	1.39924308	1615	33
50	1.354667601	1615	30
46	1.313352156	1615	27
45	1.275261713	1615	24
40	1.202467659	1615	18
29	1.171597793	1615	15
23	1.151646232	1615	12
32	1.127024101	1615	9
44	1.093655151	1615	6
48	1.054555184	1615	3
52	1.010833843	1615	0
43	14	1688	1209
46	13.95937042	1688	1206
50	13.91611219	1688	1203
49	13.87312646	1688	1200
43	13.83390903	1688	1197
43	13.79762825	1688	1194
42	13.76099112	1688	1191
33	13.72815142	1688	1188
27	13.70290302	1688	1185
30	13.67835019	1688	1182
29	13.65292158	1688	1179
28	13.62596456	1688	1176
25	13.60315547	1688	1173
20	13.58414789	1688	1170
25	13.56251853	1688	1167
36	13.53291027	1688	1164
38	13.50129354	1688	1161
42	13.4650124	1688	1158
49	13.42112883	1688	1155
51	13.37757062	1688	1152
46	13.33723061	1688	1149
49	13.2954136	1688	1146
47	13.25359654	1688	1143
40	13.21657253	1688	1140
31	13.1893855	1688	1137
23	13.16775588	1688	1134
16	13.14927611	1688	1131
6	13.13921762	1688	1128
0	13.13627306	1688	1125
0	13.13536426	1688	1122
0	13.13536426	1688	1119
0	13.13323332	1688	1116
0	13.13323332	1688	1113
0	13.13323332	1688	1110
0	13.13179696	1688	1107
0	13.13179696	1688	1104
0	13.13179696	1688	1101
0	13.12997936	1688	1098
0	13.12886706	1688	1095
2	13.12886706	1688	1092
11	13.12151206	1688	1089
15	13.10964541	1688	1086
27	13.08962087	1688	1083
34	13.06317191	1688	1080
39	13.03128616	1688	1077
44	12.99568616	1688	1074
43	12.95725804	1688	1071
45	12.9188299	1688	1068
48	12.87918559	1688	1065
50	12.83666407	1688	1062
47	12.79461509	1688	1059
49	12.75236364	1688	1056
47	12.71097144	1688	1053
43	12.67245012	1688	1050
46	12.6324933	1688	1047
42	12.59427983	1688	1044
36	12.56181066	1688	1041
34	12.53221346	1688	1038
33	12.50348595	1688	1035
30	12.47561086	1688	1032
26	12.45319279	1688	1029
18	12.43308348	1688	1026
12	12.42015606	1688	1023
19	12.40435586	1688	1020
16	12.3856829	1688	1017
20	12.3721134	1688	1014
12	12.36002678	1688	1011
5	12.34873393	1688	1008
4	12.34234093	1688	1005
4	12.33803177	1688	1002
4	12.33372262	1688	999
3	12.33020371	1688	996
0	12.3280727	1688	993
0	12.3280727	1688	990
0	12.3280727	1688	987
0	12.3269604	1688	984
0	12.3269604	1688	981
0	12.3269604	1688	978
0	12.3269604	1688	975
11	12.32202575	1688	972
17	12.30787799	1688	969
29	12.28800496	1688	966
29	12.26239756	1688	963
36	12.23392126	1688	960
40	12.19909506	1688	957
45	12.16283496	1688	954
45	12.12083765	1688	951
40	12.08561985	1688	948
39	12.0525886	1688	945
42	12.01750238	1688	942
49	11.97855167	1688	939
59	11.9313971	1688	936
64	11.87650067	1688	933
70	11.81878968	1688	930
77	11.75404106	1688	927
80	11.68716729	1688	924
82	11.61608273	1688	921
85	11.54358525	1688	918
86	11.46968874	1688	915
86	11.39438457	1688	912
85	11.32048853	1688	909
86	11.24799949	1688	906
89	11.1719719	1688	903
90	11.09525972	1688	900
85	11.01925258	1688	897
79	10.95012802	1688	894
75	10.88353994	1688	891
68	10.8197826	1688	888
69	10.76273951	1688	885
63	10.70315751	1688	882
61	10.64987602	1688	879
51	10.6012503	1688	876
51	10.55817692	1688	873
52	10.5133006	1688	870
53	10.46764417	1688	867
53	10.42006137	1688	864
51	10.37530936	1688	861
51	10.33043314	1688	858
31	10.29561405	1688	855
9	10.28012479	1688	852
2	10.27455982	1688	849
0	10.27365104	1688	846
0	10.27183348	1688	843
0	10.27183348	1688	840
0	10.27183348	1688	837
4	10.27001592	1688	834
12	10.26355795	1688	831
16	10.24988094	1688	828
21	10.23407543	1688	825
26	10.21305545	1688	822
27	10.18919273	1688	819
29	10.16545999	1688	816
28	10.14069711	1688	813
24	10.117869	1688	810
20	10.0995578	1688	807
13	10.08574581	1688	804
10	10.0747839	1688	801
4	10.06751368	1688	798
0	10.0666049	1688	795
0	10.0666049	1688	792
0	10.0666049	1688	789
0	10.06478734	1688	786
0	10.06478734	1688	783
0	10.063351	1688	780
0	10.063351	1688	777
0	10.063351	1688	774
0	10.063351	1688	771
0	10.063351	1688	768
0	10.063351	1688	765
0	10.063351	1688	762
0	10.063351	1688	759
0	10.063351	1688	756
0	10.0622387	1688	753
0	10.0622387	1688	750
0	10.0611264	1688	747
0	10.05930885	1688	744
0	10.05930885	1688	741
0	10.05840007	1688	738
0	10.05840007	1688	735
0	10.05840007	1688	732
0	10.05840007	1688	729
0	10.05840007	1688	726
0	10.05840007	1688	723
0	10.05749129	1688	720
0	10.05749129	1688	717
0	10.05637899	1688	714
0	10.05637899	1688	711
0	10.05547022	1688	708
0	10.05435792	1688	705
0	10.05254036	1688	702
0	10.05254036	1688	699
5	10.04981403	1688	696
16	10.03975578	1688	693
21	10.02594378	1688	690
27	10.00385457	1688	687
27	9.982554064	1688	684
43	9.946671649	1688	681
50	9.905426404	1688	678
56	9.858709874	1688	675
62	9.805288625	1688	672
55	9.754090627	1688	669
49	9.708477341	1688	666
40	9.670561047	1688	663
28	9.64164129	1688	660
15	9.622732218	1688	657
17	9.610496937	1688	654
27	9.589363268	1688	651
37	9.560443512	1688	648
47	9.522581713	1688	645
53	9.478080498	1688	642
59	9.429105629	1688	639
62	9.376819708	1688	636
64	9.321175095	1688	633
53	9.270009372	1688	630
49	9.226544134	1688	627
51	9.182892383	1688	624
55	9.136397016	1688	621
62	9.085997407	1688	618
70	9.028285564	1688	615
69	8.967755735	1688	612
68	8.909329861	1688	609
62	8.853726961	1688	606
64	8.79881911	1688	603
56	8.746700224	1688	600
46	8.702952317	1688	597
35	8.667733702	1688	594
18	8.643797738	1688	591
3	8.636759643	1688	588
0	8.636759643	1688	585
0	8.636759643	1688	582
0	8.636759643	1688	579
0	8.635647345	1688	576
0	8.635647345	1688	573
0	8.635647345	1688	570
0	8.634738446	1688	567
0	8.634738446	1688	564
0	8.634738446	1688	561
0	8.633829548	1688	558
0	8.633829548	1688	555
0	8.633829548	1688	552
5	8.63142644	1688	549
17	8.620869293	1688	546
27	8.601130011	1688	543
35	8.574262484	1688	540
49	8.535448573	1688	537
55	8.491401698	1688	534
64	8.439094688	1688	531
68	8.381527048	1688	528
75	8.318833091	1688	525
81	8.250998743	1688	522
87	8.178312037	1688	519
87	8.103876005	1688	516
91	8.02712035	1688	513
92	7.948040062	1688	510
93	7.868213928	1688	507
94	7.787978804	1688	504
93	7.705908102	1688	501
94	7.625669806	1688	498
95	7.544330248	1688	495
96	7.461553446	1688	492
95	7.378471969	1688	489
95	7.29710443	1688	486
96	7.214366585	1688	483
99	7.130817506	1688	480
100	7.043817199	1688	477
104	6.954968933	1688	474
101	6.865725912	1688	471
91	6.784686943	1688	468
90	6.706213403	1688	465
87	6.629503644	1688	462
84	6.554726288	1688	459
80	6.485850297	1688	456
85	6.414000971	1688	453
85	6.34004719	1688	450
80	6.269048234	1688	447
72	6.20379074	1688	444
69	6.142743936	1688	441
61	6.087871046	1688	438
49	6.040933886	1688	435
31	6.006404731	1688	432
18	5.98636273	1688	429
4	5.977418022	1688	426
0	5.976508886	1688	423
0	5.975396588	1688	420
0	5.973578315	1688	417
0	5.973578315	1688	414
0	5.972466017	1688	411
0	5.972466017	1688	408
0	5.971353719	1688	405
0	5.971353719	1688	402
0	5.971353719	1688	399
0	5.971353719	1688	396
0	5.971353719	1688	393
0	5.971353719	1688	390
0	5.971353719	1688	387
0	5.969535446	1688	384
0	5.968423148	1688	381
0	5.968423148	1688	378
0	5.968423148	1688	375
0	5.968423148	1688	372
0	5.968423148	1688	369
0	5.967514012	1688	366
0	5.967514012	1688	363
0	5.967514012	1688	360
12	5.963064819	1688	357
18	5.947492642	1688	354
29	5.926280898	1688	351
38	5.897232815	1688	348
47	5.859142454	1688	345
55	5.814317372	1688	342
65	5.760913099	1688	339
68	5.703650569	1688	336
74	5.641958198	1688	333
77	5.57680906	1688	330
78	5.510327757	1688	327
79	5.441451061	1688	324
79	5.373104427	1688	321
78	5.304757754	1688	318
77	5.238418711	1688	315
74	5.173567445	1688	312
69	5.111578894	1688	309
66	5.052375205	1688	306
59	5.000026071	1688	303
57	4.949972646	1688	300
51	4.902066099	1688	297
41	4.863125041	1688	294
29	4.835184116	1688	291
30	4.809026035	1688	288
29	4.783413439	1688	285
35	4.756265067	1688	282
39	4.723695239	1688	279
47	4.686142783	1688	276
53	4.642795835	1688	273
61	4.593483923	1688	270
64	4.539192396	1688	267
62	4.484458193	1688	264
64	4.430166444	1688	261
56	4.380489736	1688	258
51	4.334118363	1688	255
46	4.292808144	1688	252
47	4.252316532	1688	249
45	4.21312589	1688	246
47	4.173110554	1688	243
53	4.129183498	1688	240
59	4.081507352	1688	237
62	4.029252796	1688	234
69	3.973230899	1688	231
72	3.913437055	1688	228
70	3.850698813	1688	225
65	3.793018587	1688	222
55	3.742056014	1688	219
45	3.699096532	1688	216
42	3.66247673	1688	213
41	3.626690486	1688	210
37	3.592559817	1688	207
35	3.560994366	1688	204
25	3.535320384	1688	201
20	3.516302913	1688	198
18	3.49946561	1688	195
25	3.481608216	1688	192
30	3.456198476	1688	189
39	3.4256156	1688	186
46	3.387498219	1688	183
49	3.345267112	1688	180
48	3.302008521	1688	177
45	3.263203301	1688	174
45	3.223638516	1688	171
36	3.188237761	1688	168
26	3.161403593	1688	165
7	3.150132929	1688	162
14	3.141234542	1688	159
19	3.125431329	1688	156
23	3.107282103	1688	153
29	3.081798288	1688	150
33	3.055285466	1688	147
38	3.024532139	1688	144
35	2.992159193	1688	141
26	2.963690525	1688	138
28	2.940683772	1688	135
39	2.911488576	1688	132
42	2.875086008	1688	129
49	2.834517606	1688	126
56	2.788353548	1688	123
59	2.738554689	1688	120
64	2.684202418	1688	117
69	2.626054059	1688	114
70	2.564504103	1688	111
65	2.504956536	1688	108
53	2.455400439	1688	105
51	2.409640807	1688	102
52	2.36640082	1688	99
55	2.321282648	1688	96
57	2.273223124	1688	93
63	2.221093457	1688	90
67	2.164320959	1688	87
68	2.105741964	1688	84
62	2.050094207	1688	81
61	1.995488595	1688	78
57	1.945479562	1688	75
52	1.899272752	1688	72
51	1.853348	1688	69
49	1.810413791	1688	66
41	1.771590261	1688	63
32	1.740347746	1688	60
24	1.7165511	1688	57
30	1.693175142	1688	54
43	1.660599642	1688	51
48	1.620299612	1688	48
55	1.575659252	1688	45
54	1.528863144	1688	42
56	1.481515438	1688	39
54	1.432848512	1688	36
54	1.387099468	1688	33
51	1.341350426	1688	30
49	1.298995155	1688	27
44	1.258859608	1688	24
36	1.187790459	1688	18
27	1.159780705	1688	15
24	1.139520737	1688	12
32	1.114898605	1688	9
44	1.080369436	1688	6
49	1.038854374	1688	3
58	0.991820375	1688	0
35	14	1412	1071
33	13.97077179	1412	1068
22	13.94826324	1412	1065
15	13.93143416	1412	1062
20	13.91594495	1412	1059
26	13.89519271	1412	1056
33	13.86771204	1412	1053
35	13.83848372	1412	1050
38	13.80600397	1412	1047
40	13.77297536	1412	1044
36	13.73994672	1412	1041
31	13.71134091	1412	1038
30	13.68524005	1412	1035
28	13.66036184	1412	1032
23	13.6369714	1412	1029
19	13.61969368	1412	1026
26	13.60107189	1412	1023
32	13.57446126	1412	1020
44	13.54111552	1412	1017
45	13.50189767	1412	1014
47	13.46267978	1412	1011
49	13.42086289	1412	1008
50	13.37584502	1412	1005
36	13.34044397	1412	1002
34	13.3120901	1412	999
34	13.28389781	1412	996
40	13.25141753	1412	993
26	13.22237382	1412	990
17	13.20389407	1412	987
9	13.1929319	1412	984
12	13.18357559	1412	981
24	13.16662293	1412	978
33	13.14168522	1412	975
46	13.1058083	1412	972
44	13.06738022	1412	969
39	13.03268491	1412	966
39	12.99889407	1412	963
38	12.96519487	1412	960
21	12.94043135	1412	957
12	12.92765958	1412	954
0	12.92220676	1412	951
0	12.92220676	1412	948
0	12.92220676	1412	945
0	12.92038916	1412	942
0	12.91927686	1412	939
0	12.91927686	1412	936
0	12.91816456	1412	933
0	12.91816456	1412	930
0	12.91816456	1412	927
0	12.91816456	1412	924
1	12.91634695	1412	921
13	12.90899194	1412	918
19	12.89517956	1412	915
29	12.87325512	1412	912
38	12.84341746	1412	909
45	12.80597782	1412	906
42	12.76762081	1412	903
42	12.73171887	1412	900
44	12.69340609	1412	897
50	12.65260671	1412	894
59	12.60403606	1412	891
58	12.55376304	1412	888
53	12.50578249	1412	885
50	12.46094641	1412	882
46	12.41929142	1412	879
48	12.37849164	1412	876
51	12.33506004	1412	873
55	12.28787628	1412	870
58	12.23907361	1412	867
58	12.18724149	1412	864
57	12.13746065	1412	861
50	12.09198136	1412	858
42	12.05379089	1412	855
42	12.01923629	1412	852
48	11.97986202	1412	849
57	11.93336691	1412	846
62	11.88128378	1412	843
68	11.82498081	1412	840
74	11.76375101	1412	837
76	11.69970151	1412	834
80	11.63213563	1412	831
84	11.56104928	1412	828
86	11.48715265	1412	825
87	11.41184835	1412	822
87	11.3365443	1412	819
82	11.26335028	1412	816
77	11.19578357	1412	813
76	11.13033245	1412	810
74	11.06558565	1412	807
73	11.00224699	1412	804
72	10.9401427	1412	801
74	10.87761647	1412	798
73	10.81352042	1412	795
63	10.75539826	1412	792
69	10.69851811	1412	789
73	10.63518371	1412	786
71	10.57379936	1412	783
63	10.51796329	1412	780
62	10.46302942	1412	777
61	10.40989923	1412	774
59	10.35870448	1412	771
54	10.31112173	1412	768
45	10.2680485	1412	765
40	10.23322943	1412	762
35	10.20111248	1412	759
28	10.17274339	1412	756
22	10.15172343	1412	753
13	10.1362342	1412	750
2	10.12977624	1412	747
0	10.12977624	1412	744
0	10.12866394	1412	741
0	10.12866394	1412	738
0	10.12866394	1412	735
0	10.1272276	1412	732
0	10.1272276	1412	729
0	10.1272276	1412	726
0	10.1272276	1412	723
0	10.1261153	1412	720
0	10.1261153	1412	717
0	10.1261153	1412	714
0	10.1261153	1412	711
0	10.1261153	1412	708
0	10.125003	1412	705
0	10.125003	1412	702
0	10.125003	1412	699
0	10.1238907	1412	696
0	10.1238907	1412	693
0	10.1238907	1412	690
6	10.1209462	1412	687
18	10.10998428	1412	684
24	10.09167308	1412	681
28	10.06794036	1412	678
32	10.04149208	1412	675
35	10.01188416	1412	672
31	9.98418249	1412	669
35	9.956739826	1412	666
45	9.922150962	1412	663
52	9.878771327	1412	660
59	9.827597534	1412	657
60	9.775319512	1412	654
63	9.720809317	1412	651
62	9.665186976	1412	648
61	9.611765725	1412	645
56	9.560591931	1412	642
59	9.510464304	1412	639
63	9.457043052	1412	636
64	9.40142071	1412	633
64	9.345805793	1412	630
60	9.29238454	1412	627
53	9.244478059	1412	624
49	9.199902659	1412	621
39	9.164001326	1412	618
45	9.127833297	1412	615
50	9.08665384	1412	612
55	9.040885595	1412	609
62	8.990211558	1412	606
64	8.936675165	1412	603
67	8.880353838	1412	600
72	8.819784906	1412	597
68	8.758530945	1412	594
51	8.707141102	1412	591
36	8.671922507	1412	588
20	8.64866929	1412	585
6	8.636701306	1412	582
0	8.635264885	1412	579
0	8.634355987	1412	576
0	8.634355987	1412	573
2	8.632919567	1412	570
0	8.631101771	1412	567
0	8.631101771	1412	564
0	8.631101771	1412	561
0	8.62966535	1412	558
0	8.62966535	1412	555
2	8.62966535	1412	552
13	8.622627254	1412	549
20	8.609242969	1412	546
