get_date,lat,lng,speed,line_no,y
2018-12-06 06:44:50,35.16547,128.94952,58,13395,0:04:45
2018-12-06 06:44:53,35.16528,128.94902,58,13395,0:04:42
2018-12-06 06:44:56,35.16509,128.94853,55,13395,0:04:39
2018-12-06 06:44:59,35.16491,128.94807,52,13395,0:04:36
2018-12-06 06:45:02,35.16477,128.94766,43,13395,0:04:33
2018-12-06 06:45:05,35.16465,128.94736,32,13395,0:04:30
2018-12-06 06:45:08,35.16457,128.94713,19,13395,0:04:27
2018-12-06 06:45:11,35.16457,128.94704,3,13395,0:04:24
2018-12-06 06:45:14,35.16457,128.94701,8,13395,0:04:21
2018-12-06 06:45:17,35.16462,128.94693,11,13395,0:04:18
2018-12-06 06:45:20,35.16471,128.94687,15,13395,0:04:15
2018-12-06 06:45:23,35.16486,128.94679,24,13395,0:04:12
2018-12-06 06:45:26,35.16508,128.94667,32,13395,0:04:09
2018-12-06 06:45:29,35.16534,128.94652,41,13395,0:04:06
2018-12-06 06:45:32,35.16568,128.94635,46,13395,0:04:03
2018-12-06 06:45:35,35.16601,128.94617,46,13395,0:04:00
2018-12-06 06:45:38,35.16634,128.94603,45,13395,0:03:57
2018-12-06 06:45:41,35.16666,128.94586,43,13395,0:03:54
2018-12-06 06:45:44,35.16695,128.94571,36,13395,0:03:51
2018-12-06 06:45:47,35.16718,128.94559,27,13395,0:03:48
2018-12-06 06:45:50,35.16734,128.94554,15,13395,0:03:45
2018-12-06 06:45:53,35.1674,128.94553,6,13395,0:03:42
2018-12-06 06:45:56,35.16746,128.94553,8,13395,0:03:39
2018-12-06 06:45:59,35.16751,128.94554,3,13395,0:03:36
2018-12-06 06:46:02,35.16756,128.94554,5,13395,0:03:33
2018-12-06 06:46:05,35.1676,128.94554,2,13395,0:03:30
2018-12-06 06:46:08,35.16762,128.94554,2,13395,0:03:27
2018-12-06 06:46:11,35.16765,128.94553,5,13395,0:03:24
2018-12-06 06:46:14,35.16773,128.94548,10,13395,0:03:21
2018-12-06 06:46:17,35.16777,128.94543,7,13395,0:03:18
2018-12-06 06:46:20,35.16779,128.94533,13,13395,0:03:15
2018-12-06 06:46:23,35.16781,128.94518,17,13395,0:03:12
2018-12-06 06:46:26,35.16782,128.94498,26,13395,0:03:09
2018-12-06 06:46:29,35.16776,128.94472,30,13395,0:03:06
2018-12-06 06:46:32,35.16759,128.94452,30,13395,0:03:03
2018-12-06 06:46:35,35.16737,128.94437,33,13395,0:03:00
2018-12-06 06:46:38,35.16713,128.94424,34,13395,0:02:57
2018-12-06 06:46:41,35.16689,128.94409,36,13395,0:02:54
2018-12-06 06:46:44,35.16659,128.94391,47,13395,0:02:51
2018-12-06 06:46:47,35.16624,128.94371,52,13395,0:02:48
2018-12-06 06:46:50,35.16586,128.94348,59,13395,0:02:45
2018-12-06 06:46:53,35.16543,128.94322,63,13395,0:02:42
2018-12-06 06:46:56,35.16496,128.94296,67,13395,0:02:39
2018-12-06 06:46:59,35.16452,128.94269,61,13395,0:02:36
2018-12-06 06:47:02,35.16409,128.94244,61,13395,0:02:33
2018-12-06 06:47:05,35.16367,128.9422,58,13395,0:02:30
2018-12-06 06:47:08,35.16328,128.94197,53,13395,0:02:27
2018-12-06 06:47:11,35.16293,128.94176,49,13395,0:02:24
2018-12-06 06:47:14,35.1626,128.94154,46,13395,0:02:21
2018-12-06 06:47:17,35.1623,128.94131,46,13395,0:02:18
2018-12-06 06:47:20,35.16206,128.94099,48,13395,0:02:15
2018-12-06 06:47:23,35.1619,128.94058,47,13395,0:02:12
2018-12-06 06:47:26,35.16183,128.94014,47,13395,0:02:09
2018-12-06 06:47:29,35.1618,128.9397,46,13395,0:02:06
2018-12-06 06:47:32,35.16176,128.93927,46,13395,0:02:03
2018-12-06 06:47:35,35.16172,128.93883,47,13395,0:02:00
2018-12-06 06:47:38,35.16169,128.9384,42,13395,0:01:57
2018-12-06 06:47:41,35.16166,128.93805,35,13395,0:01:54
2018-12-06 06:47:44,35.16165,128.93776,29,13395,0:01:51
2018-12-06 06:47:47,35.16166,128.9375,27,13395,0:01:48
2018-12-06 06:47:50,35.16168,128.93726,27,13395,0:01:45
2018-12-06 06:47:53,35.16174,128.937,27,13395,0:01:42
2018-12-06 06:47:56,35.16179,128.93675,26,13395,0:01:39
2018-12-06 06:47:59,35.16185,128.93651,26,13395,0:01:36
2018-12-06 06:48:02,35.16191,128.93626,27,13395,0:01:33
2018-12-06 06:48:05,35.16196,128.936,29,13395,0:01:30
2018-12-06 06:48:08,35.16202,128.93573,31,13395,0:01:27
2018-12-06 06:48:11,35.16211,128.93546,32,13395,0:01:24
2018-12-06 06:48:14,35.16225,128.9352,33,13395,0:01:21
2018-12-06 06:48:17,35.16245,128.93501,30,13395,0:01:18
2018-12-06 06:48:20,35.16266,128.93492,27,13395,0:01:15
2018-12-06 06:48:23,35.16285,128.93489,24,13395,0:01:12
2018-12-06 06:48:26,35.16305,128.93486,29,13395,0:01:09
2018-12-06 06:48:29,35.16332,128.93483,38,13395,0:01:06
2018-12-06 06:48:32,35.16362,128.93478,40,13395,0:01:03
2018-12-06 06:48:35,35.16394,128.93474,41,13395,0:01:00
2018-12-06 06:48:38,35.16426,128.93471,41,13395,0:00:57
2018-12-06 06:48:41,35.16459,128.93477,41,13395,0:00:54
2018-12-06 06:48:44,35.1649,128.93488,42,13395,0:00:51
2018-12-06 06:48:47,35.16521,128.935,41,13395,0:00:48
2018-12-06 06:48:50,35.16553,128.93509,41,13395,0:00:45
2018-12-06 06:48:53,35.16584,128.93509,39,13395,0:00:42
2018-12-06 06:48:56,35.16613,128.93506,34,13395,0:00:39
2018-12-06 06:48:59,35.16636,128.93503,28,13395,0:00:36
2018-12-06 06:49:02,35.16659,128.935,29,13395,0:00:33
2018-12-06 06:49:05,35.16681,128.93497,30,13395,0:00:30
2018-12-06 06:49:08,35.16706,128.93498,31,13395,0:00:27
2018-12-06 06:49:14,35.1675,128.9353,33,13395,0:00:21
2018-12-06 06:49:17,35.16771,128.93546,28,13395,0:00:18
2018-12-06 06:49:20,35.16789,128.93553,25,13395,0:00:15
2018-12-06 06:49:23,35.1681,128.93556,27,13395,0:00:12
2018-12-06 06:49:26,35.16831,128.93556,27,13395,0:00:09
2018-12-06 06:49:29,35.16853,128.93553,28,13395,0:00:06
2018-12-06 06:49:32,35.16876,128.9355,31,13395,0:00:03
2018-12-13 06:24:22,35.21184,129.01176,44,13395,0:26:00
2018-12-13 06:24:25,35.21173,129.01137,42,13395,0:25:57
2018-12-13 06:24:28,35.21165,129.01108,28,13395,0:25:54
2018-12-13 06:24:31,35.21159,129.01089,16,13395,0:25:51
2018-12-13 06:24:40,35.21161,129.01079,0,13395,0:25:42
2018-12-13 06:24:43,35.21161,129.01077,0,13395,0:25:39
2018-12-13 06:24:46,35.21162,129.01076,0,13395,0:25:36
2018-12-13 06:24:49,35.21163,129.01074,0,13395,0:25:33
2018-12-13 06:24:52,35.21164,129.01074,0,13395,0:25:30
2018-12-13 06:24:55,35.21165,129.01074,0,13395,0:25:27
2018-12-13 06:24:58,35.21165,129.01073,2,13395,0:25:24
2018-12-13 06:25:01,35.21164,129.01068,6,13395,0:25:21
2018-12-13 06:25:04,35.21162,129.01057,10,13395,0:25:18
2018-12-13 06:25:07,35.21164,129.01051,8,13395,0:25:15
2018-12-13 06:25:10,35.21167,129.01048,6,13395,0:25:12
2018-12-13 06:25:13,35.21173,129.01042,12,13395,0:25:09
2018-12-13 06:25:16,35.21184,129.01041,11,13395,0:25:06
2018-12-13 06:25:19,35.21195,129.01027,1,13395,0:25:03
2018-12-13 06:25:22,35.21197,129.01025,0,13395,0:25:00
2018-12-13 06:25:25,35.21199,129.01027,4,13395,0:24:57
2018-12-13 06:25:28,35.21206,129.01027,12,13395,0:24:54
2018-12-13 06:25:31,35.21219,129.01025,16,13395,0:24:51
2018-12-13 06:25:34,35.21239,129.01024,28,13395,0:24:48
2018-12-13 06:25:37,35.21264,129.01018,32,13395,0:24:45
2018-12-13 06:25:40,35.21288,129.01009,32,13395,0:24:42
2018-12-13 06:25:43,35.21315,129.01001,36,13395,0:24:39
2018-12-13 06:25:49,35.21375,129.00981,41,13395,0:24:33
2018-12-13 06:25:52,35.21406,129.0097,40,13395,0:24:30
2018-12-13 06:25:55,35.21435,129.00963,38,13395,0:24:27
2018-12-13 06:25:58,35.21463,129.00954,39,13395,0:24:24
2018-12-13 06:26:01,35.21493,129.00948,37,13395,0:24:21
2018-12-13 06:26:04,35.21521,129.0094,35,13395,0:24:18
2018-12-13 06:26:07,35.21547,129.00931,34,13395,0:24:15
2018-12-13 06:26:10,35.21574,129.00922,35,13395,0:24:12
2018-12-13 06:26:13,35.216,129.00912,34,13395,0:24:09
2018-12-13 06:26:16,35.21626,129.00905,34,13395,0:24:06
2018-12-13 06:26:19,35.21651,129.00896,32,13395,0:24:03
2018-12-13 06:26:22,35.21671,129.00888,27,13395,0:24:00
2018-12-13 06:26:25,35.21686,129.00885,21,13395,0:23:57
2018-12-13 06:26:28,35.21702,129.00887,16,13395,0:23:54
2018-12-13 06:26:31,35.21711,129.00888,4,13395,0:23:51
2018-12-13 06:26:34,35.21717,129.00893,0,13395,0:23:48
2018-12-13 06:26:37,35.2172,129.00896,0,13395,0:23:45
2018-12-13 06:26:40,35.21723,129.00899,0,13395,0:23:42
2018-12-13 06:26:43,35.21724,129.009,0,13395,0:23:39
2018-12-13 06:26:46,35.21726,129.009,4,13395,0:23:36
2018-12-13 06:26:49,35.21733,129.00902,11,13395,0:23:33
2018-12-13 06:26:52,35.21745,129.00905,13,13395,0:23:30
2018-12-13 06:26:55,35.21761,129.00908,22,13395,0:23:27
2018-12-13 06:26:58,35.21783,129.00908,29,13395,0:23:24
2018-12-13 06:27:01,35.21809,129.00905,35,13395,0:23:21
2018-12-13 06:27:04,35.21838,129.00896,40,13395,0:23:18
2018-12-13 06:27:07,35.2187,129.00888,43,13395,0:23:15
2018-12-13 06:27:10,35.21907,129.00877,48,13395,0:23:12
2018-12-13 06:27:13,35.21943,129.00867,47,13395,0:23:09
2018-12-13 06:27:16,35.21974,129.00856,41,13395,0:23:06
2018-12-13 06:27:19,35.22,129.00847,32,13395,0:23:03
2018-12-13 06:27:22,35.2202,129.00841,25,13395,0:23:00
2018-12-13 06:27:25,35.22031,129.00836,13,13395,0:22:57
2018-12-13 06:27:28,35.22038,129.00833,8,13395,0:22:54
2018-12-13 06:27:31,35.22042,129.00832,4,13395,0:22:51
2018-12-13 06:27:34,35.22044,129.00832,1,13395,0:22:48
2018-12-13 06:27:37,35.22046,129.00832,0,13395,0:22:45
2018-12-13 06:27:40,35.22047,129.00832,0,13395,0:22:42
2018-12-13 06:27:43,35.22049,129.00832,0,13395,0:22:39
2018-12-13 06:27:46,35.22054,129.00827,11,13395,0:22:36
2018-12-13 06:27:49,35.22064,129.00818,12,13395,0:22:33
2018-12-13 06:27:52,35.22065,129.0081,8,13395,0:22:30
2018-12-13 06:27:55,35.22055,129.008,15,13395,0:22:27
2018-12-13 06:27:58,35.22038,129.00775,27,13395,0:22:24
2018-12-13 06:28:01,35.22021,129.00758,26,13395,0:22:21
2018-12-13 06:28:04,35.22009,129.00748,21,13395,0:22:18
2018-12-13 06:28:07,35.22006,129.00748,6,13395,0:22:15
2018-12-13 06:28:10,35.22001,129.00743,0,13395,0:22:12
2018-12-13 06:28:13,35.21997,129.00743,0,13395,0:22:09
2018-12-13 06:28:16,35.21996,129.00743,0,13395,0:22:06
2018-12-13 06:28:19,35.21995,129.00743,0,13395,0:22:03
2018-12-13 06:28:22,35.21994,129.00743,0,13395,0:22:00
2018-12-13 06:28:25,35.21994,129.00743,0,13395,0:21:57
2018-12-13 06:28:28,35.21992,129.00743,0,13395,0:21:54
2018-12-13 06:28:31,35.21992,129.00745,0,13395,0:21:51
2018-12-13 06:28:34,35.21992,129.00745,0,13395,0:21:48
2018-12-13 06:28:37,35.21991,129.00745,0,13395,0:21:45
2018-12-13 06:28:40,35.21991,129.00745,1,13395,0:21:42
2018-12-13 06:28:43,35.2199,129.00743,0,13395,0:21:39
2018-12-13 06:28:46,35.21984,129.00737,9,13395,0:21:36
2018-12-13 06:28:49,35.21971,129.00722,20,13395,0:21:33
2018-12-13 06:28:52,35.21953,129.00703,30,13395,0:21:30
2018-12-13 06:28:55,35.21931,129.00681,38,13395,0:21:27
2018-12-13 06:28:58,35.21905,129.00653,44,13395,0:21:24
2018-12-13 06:29:01,35.21878,129.00627,45,13395,0:21:21
2018-12-13 06:29:04,35.21852,129.00601,43,13395,0:21:18
2018-12-13 06:29:07,35.21826,129.00575,43,13395,0:21:15
2018-12-13 06:29:10,35.21799,129.00554,40,13395,0:21:12
2018-12-13 06:29:13,35.21767,129.00534,46,13395,0:21:09
2018-12-13 06:29:16,35.21726,129.00519,49,13395,0:21:06
2018-12-13 06:29:19,35.21685,129.00505,53,13395,0:21:03
2018-12-13 06:29:22,35.21646,129.00493,49,13395,0:21:00
2018-12-13 06:29:25,35.21615,129.00484,38,13395,0:20:57
2018-12-13 06:29:28,35.21594,129.00479,21,13395,0:20:54
2018-12-13 06:29:31,35.21587,129.00476,2,13395,0:20:51
2018-12-13 06:29:34,35.21587,129.00476,0,13395,0:20:48
2018-12-13 06:29:37,35.21586,129.00475,0,13395,0:20:45
2018-12-13 06:29:40,35.21585,129.00475,0,13395,0:20:42
2018-12-13 06:29:43,35.21584,129.00473,3,13395,0:20:39
2018-12-13 06:29:46,35.21574,129.00468,14,13395,0:20:36
2018-12-13 06:29:49,35.21556,129.00465,25,13395,0:20:33
2018-12-13 06:29:52,35.21532,129.00459,35,13395,0:20:30
2018-12-13 06:29:55,35.21492,129.00446,50,13395,0:20:27
2018-12-13 06:29:58,35.21449,129.00433,57,13395,0:20:24
2018-12-13 06:30:01,35.21405,129.00423,58,13395,0:20:21
2018-12-13 06:30:04,35.21365,129.00412,51,13395,0:20:18
2018-12-13 06:30:07,35.21329,129.00407,48,13395,0:20:15
2018-12-13 06:30:10,35.21291,129.00417,50,13395,0:20:12
2018-12-13 06:30:13,35.21255,129.0043,49,13395,0:20:09
2018-12-13 06:30:16,35.2122,129.00441,46,13395,0:20:06
2018-12-13 06:30:19,35.21187,129.00452,42,13395,0:20:03
2018-12-13 06:30:22,35.21162,129.00461,32,13395,0:20:00
2018-12-13 06:30:25,35.21144,129.00468,21,13395,0:19:57
2018-12-13 06:30:28,35.21133,129.00471,9,13395,0:19:54
2018-12-13 06:30:31,35.21132,129.00473,0,13395,0:19:51
2018-12-13 06:30:34,35.21131,129.00473,0,13395,0:19:48
2018-12-13 06:30:37,35.2113,129.00473,0,13395,0:19:45
2018-12-13 06:30:40,35.2113,129.00475,0,13395,0:19:42
2018-12-13 06:30:43,35.21131,129.00478,0,13395,0:19:39
2018-12-13 06:30:46,35.21131,129.00479,0,13395,0:19:36
2018-12-13 06:30:49,35.21132,129.00481,0,13395,0:19:33
2018-12-13 06:30:52,35.21133,129.00484,0,13395,0:19:30
2018-12-13 06:30:55,35.21135,129.00487,0,13395,0:19:27
2018-12-13 06:30:58,35.21135,129.00488,1,13395,0:19:24
2018-12-13 06:31:01,35.21136,129.00488,0,13395,0:19:21
2018-12-13 06:31:04,35.21133,129.0049,5,13395,0:19:18
2018-12-13 06:31:07,35.21123,129.00496,17,13395,0:19:15
2018-12-13 06:31:10,35.21108,129.00505,23,13395,0:19:12
2018-12-13 06:31:13,35.21085,129.00514,31,13395,0:19:09
2018-12-13 06:31:16,35.21058,129.0052,34,13395,0:19:06
2018-12-13 06:31:19,35.21041,129.00525,20,13395,0:19:03
2018-12-13 06:31:22,35.21033,129.00513,18,13395,0:19:00
2018-12-13 06:31:25,35.21029,129.00505,12,13395,0:18:57
2018-12-13 06:31:28,35.21029,129.00494,12,13395,0:18:54
2018-12-13 06:31:31,35.21022,129.0047,27,13395,0:18:51
2018-12-13 06:31:34,35.21016,129.00444,28,13395,0:18:48
2018-12-13 06:31:37,35.2101,129.00418,27,13395,0:18:45
2018-12-13 06:31:40,35.21005,129.00395,22,13395,0:18:42
2018-12-13 06:31:43,35.21003,129.00375,14,13395,0:18:39
2018-12-13 06:31:46,35.21,129.00362,11,13395,0:18:36
2018-12-13 06:31:49,35.20999,129.00359,2,13395,0:18:33
2018-12-13 06:31:52,35.20999,129.00357,0,13395,0:18:30
2018-12-13 06:31:55,35.20998,129.00356,0,13395,0:18:27
2018-12-13 06:31:58,35.20998,129.00356,0,13395,0:18:24
2018-12-13 06:32:01,35.20997,129.00354,1,13395,0:18:21
2018-12-13 06:32:04,35.20996,129.00352,2,13395,0:18:18
2018-12-13 06:32:07,35.20994,129.00346,10,13395,0:18:15
2018-12-13 06:32:10,35.20991,129.0033,21,13395,0:18:12
2018-12-13 06:32:13,35.20985,129.00302,31,13395,0:18:09
2018-12-13 06:32:16,35.20981,129.00272,32,13395,0:18:06
2018-12-13 06:32:19,35.20978,129.00244,30,13395,0:18:03
2018-12-13 06:32:22,35.20975,129.00215,30,13395,0:18:00
2018-12-13 06:32:25,35.20974,129.00188,29,13395,0:17:57
2018-12-13 06:32:28,35.20969,129.0016,29,13395,0:17:54
2018-12-13 06:32:31,35.20964,129.00128,37,13395,0:17:51
2018-12-13 06:32:34,35.20959,129.00087,48,13395,0:17:48
2018-12-13 06:32:37,35.20954,129.00041,47,13395,0:17:45
2018-12-13 06:32:40,35.20944,129,41,13395,0:17:42
2018-12-13 06:32:43,35.20928,128.99962,42,13395,0:17:39
2018-12-13 06:32:46,35.20909,128.99928,41,13395,0:17:36
2018-12-13 06:32:49,35.20885,128.99898,43,13395,0:17:33
2018-12-13 06:32:52,35.2086,128.9987,43,13395,0:17:30
2018-12-13 06:32:55,35.20836,128.99844,41,13395,0:17:27
2018-12-13 06:32:58,35.2081,128.99818,42,13395,0:17:24
2018-12-13 06:33:01,35.20785,128.99794,41,13395,0:17:21
2018-12-13 06:33:04,35.20765,128.99774,35,13395,0:17:18
2018-12-13 06:33:07,35.20745,128.99754,34,13395,0:17:15
2018-12-13 06:33:10,35.20724,128.99733,35,13395,0:17:12
2018-12-13 06:33:13,35.20703,128.99713,35,13395,0:17:09
2018-12-13 06:33:16,35.20687,128.99698,26,13395,0:17:06
2018-12-13 06:33:19,35.20675,128.99686,20,13395,0:17:03
2018-12-13 06:33:22,35.20662,128.99677,19,13395,0:17:00
2018-12-13 06:33:25,35.20646,128.99658,25,13395,0:16:57
2018-12-13 06:33:28,35.20628,128.99638,30,13395,0:16:54
2018-12-13 06:33:31,35.20604,128.99606,41,13395,0:16:51
2018-12-13 06:33:34,35.20578,128.99573,46,13395,0:16:48
2018-12-13 06:33:37,35.2055,128.99541,47,13395,0:16:45
2018-12-13 06:33:40,35.20521,128.99509,47,13395,0:16:42
2018-12-13 06:33:43,35.20491,128.99477,48,13395,0:16:39
2018-12-13 06:33:46,35.20461,128.99443,46,13395,0:16:36
2018-12-13 06:33:49,35.20444,128.99409,39,13395,0:16:33
2018-12-13 06:33:52,35.20442,128.99376,36,13395,0:16:30
2018-12-13 06:33:55,35.20453,128.99341,41,13395,0:16:27
2018-12-13 06:33:58,35.20473,128.99304,50,13395,0:16:24
2018-12-13 06:34:01,35.20499,128.99265,56,13395,0:16:21
2018-12-13 06:34:04,35.20528,128.99219,63,13395,0:16:18
2018-12-13 06:34:07,35.2056,128.99167,72,13395,0:16:15
2018-12-13 06:34:10,35.20596,128.9911,76,13395,0:16:12
2018-12-13 06:34:13,35.20634,128.99052,79,13395,0:16:09
2018-12-13 06:34:16,35.20673,128.98993,82,13395,0:16:06
2018-12-13 06:34:19,35.20713,128.98933,80,13395,0:16:03
2018-12-13 06:34:22,35.20752,128.98874,82,13395,0:16:00
2018-12-13 06:34:25,35.20791,128.98816,77,13395,0:15:57
2018-12-13 06:34:28,35.20828,128.98761,76,13395,0:15:54
2018-12-13 06:34:31,35.20865,128.98706,72,13395,0:15:51
2018-12-13 06:34:34,35.20899,128.98654,70,13395,0:15:48
2018-12-13 06:34:37,35.20932,128.98604,65,13395,0:15:45
2018-12-13 06:34:40,35.20964,128.98558,62,13395,0:15:42
2018-12-13 06:34:43,35.20997,128.98512,66,13395,0:15:39
2018-12-13 06:34:46,35.21029,128.98462,66,13395,0:15:36
2018-12-13 06:34:49,35.21055,128.98409,68,13395,0:15:33
2018-12-13 06:34:52,35.21075,128.98349,66,13395,0:15:30
2018-12-13 06:34:55,35.21088,128.98293,59,13395,0:15:27
2018-12-13 06:34:58,35.21095,128.98239,59,13395,0:15:24
2018-12-13 06:35:01,35.21101,128.98181,63,13395,0:15:21
2018-12-13 06:35:04,35.21108,128.98122,64,13395,0:15:18
2018-12-13 06:35:07,35.21114,128.98067,54,13395,0:15:15
2018-12-13 06:35:10,35.21119,128.98019,49,13395,0:15:12
2018-12-13 06:35:13,35.21122,128.97974,48,13395,0:15:09
2018-12-13 06:35:16,35.21127,128.97926,51,13395,0:15:06
2018-12-13 06:35:19,35.21132,128.97879,52,13395,0:15:03
2018-12-13 06:35:22,35.21137,128.9783,50,13395,0:15:00
2018-12-13 06:35:25,35.21142,128.97786,44,13395,0:14:57
2018-12-13 06:35:28,35.21145,128.97749,35,13395,0:14:54
2018-12-13 06:35:31,35.21148,128.97717,32,13395,0:14:51
2018-12-13 06:35:34,35.21151,128.9769,28,13395,0:14:48
2018-12-13 06:35:37,35.21154,128.97667,18,13395,0:14:45
2018-12-13 06:35:40,35.21155,128.97655,12,13395,0:14:42
2018-12-13 06:35:43,35.21156,128.97646,7,13395,0:14:39
2018-12-13 06:35:46,35.21156,128.97643,0,13395,0:14:36
2018-12-13 06:35:49,35.21156,128.97643,0,13395,0:14:33
2018-12-13 06:35:52,35.21156,128.97643,0,13395,0:14:30
2018-12-13 06:35:55,35.21156,128.97643,0,13395,0:14:27
2018-12-13 06:35:58,35.21156,128.97643,0,13395,0:14:24
2018-12-13 06:36:01,35.21156,128.97643,0,13395,0:14:21
2018-12-13 06:36:04,35.21156,128.97643,0,13395,0:14:18
2018-12-13 06:36:07,35.21157,128.97643,1,13395,0:14:15
2018-12-13 06:36:10,35.21157,128.97638,9,13395,0:14:12
2018-12-13 06:36:13,35.21158,128.97621,18,13395,0:14:09
2018-12-13 06:36:16,35.21159,128.976,27,13395,0:14:06
2018-12-13 06:36:19,35.21161,128.97574,28,13395,0:14:03
2018-12-13 06:36:22,35.21164,128.97546,29,13395,0:14:00
2018-12-13 06:36:25,35.21166,128.97522,24,13395,0:13:57
2018-12-13 06:36:28,35.21169,128.97501,20,13395,0:13:54
2018-12-13 06:36:31,35.21169,128.97485,18,13395,0:13:51
2018-12-13 06:36:34,35.21168,128.97459,30,13395,0:13:48
2018-12-13 06:36:37,35.21162,128.9743,32,13395,0:13:45
2018-12-13 06:36:40,35.21143,128.97412,29,13395,0:13:42
2018-12-13 06:36:43,35.21116,128.97412,36,13395,0:13:39
2018-12-13 06:36:46,35.21077,128.97414,54,13395,0:13:36
2018-12-13 06:36:49,35.21035,128.97415,54,13395,0:13:33
2018-12-13 06:36:52,35.20988,128.97418,60,13395,0:13:30
2018-12-13 06:36:55,35.20945,128.97418,53,13395,0:13:27
2018-12-13 06:36:58,35.20907,128.9742,47,13395,0:13:24
2018-12-13 06:37:01,35.20874,128.9742,43,13395,0:13:21
2018-12-13 06:37:04,35.2085,128.9742,30,13395,0:13:18
2018-12-13 06:37:07,35.2083,128.97421,28,13395,0:13:15
2018-12-13 06:37:10,35.20807,128.97421,32,13395,0:13:12
2018-12-13 06:37:13,35.20779,128.97424,35,13395,0:13:09
2018-12-13 06:37:16,35.20749,128.97426,42,13395,0:13:06
2018-12-13 06:37:19,35.20715,128.97426,44,13395,0:13:03
2018-12-13 06:37:22,35.20679,128.97427,47,13395,0:13:00
2018-12-13 06:37:25,35.20642,128.9743,48,13395,0:12:57
2018-12-13 06:37:28,35.20604,128.97433,49,13395,0:12:54
2018-12-13 06:37:31,35.20567,128.97435,48,13395,0:12:51
2018-12-13 06:37:34,35.20532,128.97437,46,13395,0:12:48
2018-12-13 06:37:37,35.20497,128.97437,45,13395,0:12:45
2018-12-13 06:37:40,35.20461,128.97438,47,13395,0:12:42
2018-12-13 06:37:43,35.20428,128.97424,45,13395,0:12:39
2018-12-13 06:37:46,35.20398,128.97406,44,13395,0:12:36
2018-12-13 06:37:49,35.20371,128.9738,44,13395,0:12:33
2018-12-13 06:37:52,35.20348,128.9735,44,13395,0:12:30
2018-12-13 06:37:55,35.20323,128.97316,49,13395,0:12:27
2018-12-13 06:37:58,35.20297,128.97278,55,13395,0:12:24
2018-12-13 06:38:01,35.20267,128.97235,62,13395,0:12:21
2018-12-13 06:38:04,35.20235,128.97188,65,13395,0:12:18
2018-12-13 06:38:07,35.20203,128.97142,61,13395,0:12:15
2018-12-13 06:38:10,35.20173,128.97099,61,13395,0:12:12
2018-12-13 06:38:13,35.20144,128.9706,51,13395,0:12:09
2018-12-13 06:38:16,35.20123,128.97029,35,13395,0:12:06
2018-12-13 06:38:19,35.20108,128.97009,23,13395,0:12:03
2018-12-13 06:38:22,35.201,128.96999,10,13395,0:12:00
2018-12-13 06:38:25,35.20095,128.96991,14,13395,0:11:57
2018-12-13 06:38:28,35.20085,128.96977,22,13395,0:11:54
2018-12-13 06:38:31,35.20069,128.96956,34,13395,0:11:51
2018-12-13 06:38:34,35.20048,128.96928,43,13395,0:11:48
2018-12-13 06:38:37,35.20021,128.96895,50,13395,0:11:45
2018-12-13 06:38:40,35.19991,128.96858,58,13395,0:11:42
2018-12-13 06:38:43,35.19956,128.96817,67,13395,0:11:39
2018-12-13 06:38:46,35.19917,128.96771,70,13395,0:11:36
2018-12-13 06:38:49,35.19876,128.96727,72,13395,0:11:33
2018-12-13 06:38:52,35.19833,128.96681,74,13395,0:11:30
2018-12-13 06:38:55,35.19788,128.96637,76,13395,0:11:27
2018-12-13 06:38:58,35.19741,128.96593,76,13395,0:11:24
2018-12-13 06:39:01,35.19695,128.96548,75,13395,0:11:21
2018-12-13 06:39:04,35.1965,128.96509,68,13395,0:11:18
2018-12-13 06:39:07,35.19612,128.96474,58,13395,0:11:15
2018-12-13 06:39:10,35.19577,128.96445,51,13395,0:11:12
2018-12-13 06:39:13,35.19547,128.96419,45,13395,0:11:09
2018-12-13 06:39:16,35.19521,128.96399,34,13395,0:11:06
2018-12-13 06:39:19,35.19501,128.96384,27,13395,0:11:03
2018-12-13 06:39:22,35.19486,128.96373,18,13395,0:11:00
2018-12-13 06:39:25,35.19477,128.96365,10,13395,0:10:57
2018-12-13 06:39:28,35.19474,128.96364,1,13395,0:10:54
2018-12-13 06:39:31,35.19474,128.96362,0,13395,0:10:51
2018-12-13 06:39:34,35.19474,128.96362,0,13395,0:10:48
2018-12-13 06:39:37,35.19473,128.96362,0,13395,0:10:45
2018-12-13 06:39:40,35.19473,128.96361,0,13395,0:10:42
2018-12-13 06:39:43,35.19473,128.96361,0,13395,0:10:39
2018-12-13 06:39:46,35.19473,128.96361,0,13395,0:10:36
2018-12-13 06:39:49,35.19472,128.96361,0,13395,0:10:33
2018-12-13 06:39:52,35.19472,128.96361,0,13395,0:10:30
2018-12-13 06:39:55,35.19472,128.96361,0,13395,0:10:27
2018-12-13 06:39:58,35.19472,128.96362,0,13395,0:10:24
2018-12-13 06:40:01,35.19469,128.96359,10,13395,0:10:21
2018-12-13 06:40:04,35.19458,128.96352,18,13395,0:10:18
2018-12-13 06:40:07,35.1944,128.96338,30,13395,0:10:15
2018-12-13 06:40:10,35.19415,128.96321,43,13395,0:10:12
2018-12-13 06:40:13,35.19381,128.96298,52,13395,0:10:09
2018-12-13 06:40:16,35.19342,128.96274,58,13395,0:10:06
2018-12-13 06:40:19,35.19299,128.96249,63,13395,0:10:03
