get_date,lat,lng,speed,line_no,time
2018-07-18 06:38:25,35.17662,128.95856,78,13395,0:05:54
2018-07-18 06:38:28,35.17602,128.95879,84,13395,0:05:51
2018-07-18 06:38:31,35.17539,128.95903,85,13395,0:05:48
2018-07-18 06:38:34,35.17476,128.95926,82,13395,0:05:45
2018-07-18 06:38:37,35.17414,128.95949,83,13395,0:05:42
2018-07-18 06:38:40,35.17352,128.95969,83,13395,0:05:39
2018-07-18 06:38:43,35.17292,128.95985,76,13395,0:05:36
2018-07-18 06:38:46,35.17236,128.95998,71,13395,0:05:33
2018-07-18 06:38:49,35.17182,128.96004,70,13395,0:05:30
2018-07-18 06:38:52,35.17128,128.96008,66,13395,0:05:27
2018-07-18 06:38:55,35.17081,128.96008,58,13395,0:05:24
2018-07-18 06:38:58,35.17039,128.96005,50,13395,0:05:21
2018-07-18 06:39:01,35.17004,128.96002,40,13395,0:05:18
2018-07-18 06:39:04,35.16977,128.95999,32,13395,0:05:15
2018-07-18 06:39:07,35.16953,128.95992,32,13395,0:05:12
2018-07-18 06:39:10,35.16934,128.95972,32,13395,0:05:09
2018-07-18 06:39:13,35.1692,128.95943,40,13395,0:05:06
2018-07-18 06:39:16,35.16904,128.95906,44,13395,0:05:03
2018-07-18 06:39:19,35.16889,128.95866,49,13395,0:05:00
2018-07-18 06:39:22,35.16872,128.95819,57,13395,0:04:57
2018-07-18 06:39:25,35.16853,128.95769,60,13395,0:04:54
2018-07-18 06:39:28,35.16833,128.95715,62,13395,0:04:51
2018-07-18 06:39:31,35.16814,128.95663,58,13395,0:04:48
2018-07-18 06:39:34,35.16796,128.95612,56,13395,0:04:45
2018-07-18 06:39:37,35.16778,128.95564,56,13395,0:04:42
2018-07-18 06:39:40,35.16758,128.95512,65,13395,0:04:39
2018-07-18 06:39:43,35.16736,128.95454,67,13395,0:04:36
2018-07-18 06:39:46,35.16714,128.95398,66,13395,0:04:33
2018-07-18 06:39:49,35.16693,128.95343,64,13395,0:04:30
2018-07-18 06:39:52,35.16673,128.9529,60,13395,0:04:27
2018-07-18 06:39:55,35.16654,128.95239,59,13395,0:04:24
2018-07-18 06:39:58,35.16636,128.95192,54,13395,0:04:21
2018-07-18 06:40:01,35.16618,128.95146,53,13395,0:04:18
2018-07-18 06:40:04,35.16601,128.95099,54,13395,0:04:15
2018-07-18 06:40:07,35.16584,128.95052,56,13395,0:04:12
2018-07-18 06:40:10,35.16565,128.95001,59,13395,0:04:09
2018-07-18 06:40:13,35.16546,128.94948,60,13395,0:04:06
2018-07-18 06:40:16,35.16528,128.94902,53,13395,0:04:03
2018-07-18 06:40:19,35.16511,128.94858,50,13395,0:04:00
2018-07-18 06:40:22,35.16496,128.94817,47,13395,0:03:57
2018-07-18 06:40:25,35.16482,128.94778,41,13395,0:03:54
2018-07-18 06:40:28,35.16471,128.94746,29,13395,0:03:51
2018-07-18 06:40:31,35.16465,128.94728,16,13395,0:03:48
2018-07-18 06:40:34,35.16461,128.94716,13,13395,0:03:45
2018-07-18 06:40:37,35.16459,128.94705,12,13395,0:03:42
2018-07-18 06:40:40,35.16464,128.94693,15,13395,0:03:39
2018-07-18 06:40:43,35.16475,128.94684,19,13395,0:03:36
2018-07-18 06:40:46,35.16492,128.94676,24,13395,0:03:33
2018-07-18 06:40:49,35.16511,128.94667,29,13395,0:03:30
2018-07-18 06:40:52,35.16534,128.94655,35,13395,0:03:27
2018-07-18 06:40:55,35.16561,128.9464,39,13395,0:03:24
2018-07-18 06:40:58,35.16589,128.94624,41,13395,0:03:21
2018-07-18 06:41:01,35.16619,128.94609,41,13395,0:03:18
2018-07-18 06:41:04,35.16648,128.94592,43,13395,0:03:15
2018-07-18 06:41:07,35.16678,128.94574,41,13395,0:03:12
2018-07-18 06:41:10,35.16705,128.94559,34,13395,0:03:09
2018-07-18 06:41:13,35.16729,128.94551,31,13395,0:03:06
2018-07-18 06:41:16,35.16749,128.9455,21,13395,0:03:03
2018-07-18 06:41:19,35.16764,128.94551,14,13395,0:03:00
2018-07-18 06:41:22,35.16771,128.94551,3,13395,0:02:57
2018-07-18 06:41:25,35.16772,128.94551,2,13395,0:02:54
2018-07-18 06:41:28,35.16777,128.94543,14,13395,0:02:51
2018-07-18 06:41:31,35.16781,128.94528,17,13395,0:02:48
2018-07-18 06:41:34,35.16783,128.94505,29,13395,0:02:45
2018-07-18 06:41:37,35.16777,128.94475,33,13395,0:02:42
2018-07-18 06:41:40,35.16758,128.9445,38,13395,0:02:39
2018-07-18 06:41:43,35.16732,128.94434,37,13395,0:02:36
2018-07-18 06:41:46,35.16708,128.9442,32,13395,0:02:33
2018-07-18 06:41:49,35.16684,128.94405,36,13395,0:02:30
2018-07-18 06:41:52,35.16653,128.94386,48,13395,0:02:27
2018-07-18 06:41:55,35.16619,128.94365,53,13395,0:02:24
2018-07-18 06:41:58,35.16578,128.94341,62,13395,0:02:21
2018-07-18 06:42:01,35.16534,128.94315,64,13395,0:02:18
2018-07-18 06:42:04,35.16486,128.94287,71,13395,0:02:15
2018-07-18 06:42:07,35.16434,128.94257,76,13395,0:02:12
2018-07-18 06:42:10,35.16381,128.94226,74,13395,0:02:09
2018-07-18 06:42:13,35.16331,128.94196,70,13395,0:02:06
2018-07-18 06:42:16,35.16287,128.94168,57,13395,0:02:03
2018-07-18 06:42:19,35.16251,128.94147,51,13395,0:02:00
2018-07-18 06:42:22,35.16219,128.94118,52,13395,0:01:57
2018-07-18 06:42:25,35.16196,128.94077,53,13395,0:01:54
2018-07-18 06:42:28,35.16185,128.94029,52,13395,0:01:51
2018-07-18 06:42:31,35.1618,128.9398,52,13395,0:01:48
2018-07-18 06:42:34,35.16175,128.93932,52,13395,0:01:45
2018-07-18 06:42:37,35.16172,128.93881,54,13395,0:01:42
2018-07-18 06:42:40,35.16167,128.93831,54,13395,0:01:39
2018-07-18 06:42:43,35.16163,128.93779,53,13395,0:01:36
2018-07-18 06:42:46,35.16166,128.9373,52,13395,0:01:33
2018-07-18 06:42:49,35.16176,128.93683,50,13395,0:01:30
2018-07-18 06:42:52,35.16187,128.93639,48,13395,0:01:27
2018-07-18 06:42:55,35.16196,128.93597,45,13395,0:01:24
2018-07-18 06:42:58,35.16206,128.93555,46,13395,0:01:21
2018-07-18 06:43:01,35.16224,128.9352,43,13395,0:01:18
2018-07-18 06:43:04,35.1625,128.93498,38,13395,0:01:15
2018-07-18 06:43:07,35.16275,128.93489,27,13395,0:01:12
2018-07-18 06:43:10,35.16296,128.93486,29,13395,0:01:09
2018-07-18 06:43:13,35.16322,128.93483,39,13395,0:01:06
2018-07-18 06:43:16,35.16357,128.93478,47,13395,0:01:03
2018-07-18 06:43:19,35.16396,128.93474,52,13395,0:01:00
2018-07-18 06:43:22,35.16438,128.93472,56,13395,0:00:57
2018-07-18 06:43:25,35.16481,128.93484,59,13395,0:00:54
2018-07-18 06:43:28,35.16525,128.93501,59,13395,0:00:51
2018-07-18 06:43:31,35.16569,128.9351,56,13395,0:00:48
2018-07-18 06:43:34,35.16608,128.93507,48,13395,0:00:45
2018-07-18 06:43:37,35.16643,128.93503,43,13395,0:00:42
2018-07-18 06:43:40,35.16675,128.93498,41,13395,0:00:39
2018-07-18 06:43:43,35.16707,128.935,40,13395,0:00:36
2018-07-18 06:43:46,35.16732,128.93513,31,13395,0:00:33
2018-07-18 06:43:52,35.16764,128.93539,19,13395,0:00:27
2018-07-18 06:43:55,35.16776,128.93549,18,13395,0:00:24
2018-07-18 06:43:58,35.1679,128.93553,18,13395,0:00:21
2018-07-18 06:44:01,35.16805,128.93556,19,13395,0:00:18
2018-07-18 06:44:04,35.16819,128.93556,18,13395,0:00:15
2018-07-18 06:44:07,35.16833,128.93555,17,13395,0:00:12
2018-07-18 06:44:10,35.16847,128.93555,19,13395,0:00:09
2018-07-18 06:44:13,35.16863,128.93552,22,13395,0:00:06
2018-07-18 06:44:19,35.16904,128.93546,31,13395,0:00:00
2018-07-19 06:23:34,35.2119,129.01213,37,13395,0:18:30
2018-07-19 06:23:37,35.21182,129.01181,34,13395,0:18:27
2018-07-19 06:23:40,35.21176,129.01152,30,13395,0:18:24
2018-07-19 06:23:43,35.21172,129.01126,26,13395,0:18:21
2018-07-19 06:23:49,35.21159,129.01076,28,13395,0:18:15
2018-07-19 06:23:52,35.21151,129.01047,33,13395,0:18:12
2018-07-19 06:23:58,35.2113,129.00972,44,13395,0:18:06
2018-07-19 06:24:01,35.21119,129.00932,41,13395,0:18:03
2018-07-19 06:24:04,35.21111,129.00899,34,13395,0:18:00
2018-07-19 06:24:07,35.21103,129.00873,27,13395,0:17:57
2018-07-19 06:24:10,35.21093,129.00848,29,13395,0:17:54
2018-07-19 06:24:13,35.21077,129.00819,34,13395,0:17:51
2018-07-19 06:24:16,35.21063,129.00784,40,13395,0:17:48
2018-07-19 06:24:19,35.21054,129.00746,42,13395,0:17:45
2018-07-19 06:24:22,35.21042,129.00693,50,13395,0:17:42
2018-07-19 06:24:25,35.21024,129.00644,54,13395,0:17:39
2018-07-19 06:24:28,35.21011,129.00592,54,13395,0:17:36
2018-07-19 06:24:31,35.21008,129.00548,45,13395,0:17:33
2018-07-19 06:24:34,35.21002,129.00511,39,13395,0:17:30
2018-07-19 06:24:37,35.20995,129.00478,37,13395,0:17:27
2018-07-19 06:24:40,35.2099,129.00447,30,13395,0:17:24
2018-07-19 06:24:43,35.20987,129.00415,30,13395,0:17:21
2018-07-19 06:24:46,35.2098,129.00385,29,13395,0:17:18
2018-07-19 06:24:49,35.20976,129.00356,30,13395,0:17:15
2018-07-19 06:24:52,35.20972,129.00325,29,13395,0:17:12
2018-07-19 06:24:55,35.20968,129.00296,31,13395,0:17:09
2018-07-19 06:24:58,35.20965,129.00264,34,13395,0:17:06
2018-07-19 06:25:01,35.20963,129.00227,39,13395,0:17:03
2018-07-19 06:25:04,35.20961,129.00188,43,13395,0:17:00
2018-07-19 06:25:07,35.20958,129.00148,40,13395,0:16:57
2018-07-19 06:25:10,35.20956,129.00117,28,13395,0:16:54
2018-07-19 06:25:13,35.20955,129.00093,22,13395,0:16:51
2018-07-19 06:25:16,35.20955,129.00076,12,13395,0:16:48
2018-07-19 06:25:19,35.20954,129.00069,2,13395,0:16:45
2018-07-19 06:25:22,35.20954,129.00064,0,13395,0:16:42
2018-07-19 06:25:25,35.20953,129.00061,0,13395,0:16:39
2018-07-19 06:25:28,35.20953,129.00058,0,13395,0:16:36
2018-07-19 06:25:31,35.20952,129.00056,0,13395,0:16:33
2018-07-19 06:25:34,35.20949,129.00055,0,13395,0:16:30
2018-07-19 06:25:37,35.20947,129.00053,0,13395,0:16:27
2018-07-19 06:25:40,35.20945,129.00053,0,13395,0:16:24
2018-07-19 06:25:43,35.20944,129.00052,0,13395,0:16:21
2018-07-19 06:25:46,35.20944,129.0005,2,13395,0:16:18
2018-07-19 06:25:49,35.20946,129.00044,10,13395,0:16:15
2018-07-19 06:25:52,35.20947,129.00031,16,13395,0:16:12
2018-07-19 06:25:55,35.20944,129.00012,21,13395,0:16:09
2018-07-19 06:25:58,35.20938,128.99989,29,13395,0:16:06
2018-07-19 06:26:01,35.20929,128.99963,33,13395,0:16:03
2018-07-19 06:26:04,35.20919,128.99934,35,13395,0:16:00
2018-07-19 06:26:07,35.20899,128.99907,41,13395,0:15:57
2018-07-19 06:26:10,35.20871,128.99878,48,13395,0:15:54
2018-07-19 06:26:13,35.20837,128.99846,57,13395,0:15:51
2018-07-19 06:26:16,35.20801,128.99812,57,13395,0:15:48
2018-07-19 06:26:19,35.20769,128.9978,52,13395,0:15:45
2018-07-19 06:26:22,35.20737,128.9975,53,13395,0:15:42
2018-07-19 06:26:25,35.20704,128.99718,56,13395,0:15:39
2018-07-19 06:26:28,35.20669,128.99681,63,13395,0:15:36
2018-07-19 06:26:31,35.20632,128.99641,62,13395,0:15:33
2018-07-19 06:26:34,35.20597,128.99603,60,13395,0:15:30
2018-07-19 06:26:37,35.20562,128.99562,62,13395,0:15:27
2018-07-19 06:26:40,35.20528,128.99524,57,13395,0:15:24
2018-07-19 06:26:43,35.20495,128.99489,54,13395,0:15:21
2018-07-19 06:26:46,35.20464,128.99454,53,13395,0:15:18
2018-07-19 06:26:49,35.20441,128.99417,47,13395,0:15:15
2018-07-19 06:26:52,35.20435,128.99376,44,13395,0:15:12
2018-07-19 06:26:55,35.20449,128.99336,47,13395,0:15:09
2018-07-19 06:26:58,35.20472,128.99297,55,13395,0:15:06
2018-07-19 06:27:01,35.20501,128.99252,60,13395,0:15:03
2018-07-19 06:27:04,35.20532,128.99207,65,13395,0:15:00
2018-07-19 06:27:07,35.20566,128.99156,71,13395,0:14:57
2018-07-19 06:27:10,35.20602,128.99103,73,13395,0:14:54
2018-07-19 06:27:13,35.20639,128.99048,75,13395,0:14:51
2018-07-19 06:27:16,35.20677,128.98991,78,13395,0:14:48
2018-07-19 06:27:19,35.20715,128.98933,77,13395,0:14:45
2018-07-19 06:27:22,35.20751,128.9888,71,13395,0:14:42
2018-07-19 06:27:25,35.20786,128.98827,73,13395,0:14:39
2018-07-19 06:27:28,35.20822,128.98772,76,13395,0:14:36
2018-07-19 06:27:31,35.20859,128.98714,76,13395,0:14:33
2018-07-19 06:27:34,35.20896,128.98657,75,13395,0:14:30
2018-07-19 06:27:37,35.20933,128.98602,76,13395,0:14:27
2018-07-19 06:27:40,35.20972,128.98546,77,13395,0:14:24
2018-07-19 06:27:43,35.21009,128.98489,78,13395,0:14:21
2018-07-19 06:27:46,35.21043,128.9843,74,13395,0:14:18
2018-07-19 06:27:49,35.21067,128.98372,66,13395,0:14:15
2018-07-19 06:27:52,35.21084,128.98311,68,13395,0:14:12
2018-07-19 06:27:55,35.21093,128.9825,64,13395,0:14:09
2018-07-19 06:27:58,35.21101,128.98187,68,13395,0:14:06
2018-07-19 06:28:01,35.21107,128.98125,66,13395,0:14:03
2018-07-19 06:28:04,35.21114,128.98067,58,13395,0:14:00
2018-07-19 06:28:07,35.21119,128.98015,54,13395,0:13:57
2018-07-19 06:28:10,35.21124,128.97968,44,13395,0:13:54
2018-07-19 06:28:13,35.21128,128.97928,41,13395,0:13:51
2018-07-19 06:28:16,35.21132,128.97891,35,13395,0:13:48
2018-07-19 06:28:19,35.21135,128.97859,34,13395,0:13:45
2018-07-19 06:28:22,35.21138,128.97827,33,13395,0:13:42
2018-07-19 06:28:25,35.21141,128.97797,31,13395,0:13:39
2018-07-19 06:28:28,35.21144,128.97768,30,13395,0:13:36
2018-07-19 06:28:31,35.21146,128.97739,31,13395,0:13:33
2018-07-19 06:28:34,35.21149,128.97708,31,13395,0:13:30
2018-07-19 06:28:37,35.21152,128.97679,30,13395,0:13:27
2018-07-19 06:28:40,35.21156,128.97652,30,13395,0:13:24
2018-07-19 06:28:43,35.21158,128.97623,30,13395,0:13:21
2018-07-19 06:28:46,35.21161,128.97597,26,13395,0:13:18
2018-07-19 06:28:49,35.21164,128.97574,22,13395,0:13:15
2018-07-19 06:28:52,35.21165,128.97557,14,13395,0:13:12
2018-07-19 06:28:55,35.21167,128.97546,8,13395,0:13:09
2018-07-19 06:28:58,35.21167,128.97545,0,13395,0:13:06
2018-07-19 06:29:01,35.21167,128.97543,0,13395,0:13:03
2018-07-19 06:29:04,35.21166,128.97543,0,13395,0:13:00
2018-07-19 06:29:07,35.21166,128.97543,0,13395,0:12:57
2018-07-19 06:29:10,35.21165,128.97543,0,13395,0:12:54
2018-07-19 06:29:13,35.21165,128.97542,0,13395,0:12:51
2018-07-19 06:29:16,35.21164,128.97542,0,13395,0:12:48
2018-07-19 06:29:19,35.21164,128.9754,0,13395,0:12:45
2018-07-19 06:29:22,35.21163,128.9754,0,13395,0:12:42
2018-07-19 06:29:25,35.21163,128.9754,0,13395,0:12:39
2018-07-19 06:29:28,35.21163,128.9754,0,13395,0:12:36
2018-07-19 06:29:31,35.21162,128.9754,0,13395,0:12:33
2018-07-19 06:29:34,35.21162,128.9754,0,13395,0:12:30
2018-07-19 06:29:37,35.21162,128.97539,1,13395,0:12:27
2018-07-19 06:29:40,35.21162,128.97533,11,13395,0:12:24
2018-07-19 06:29:43,35.21164,128.9752,14,13395,0:12:21
2018-07-19 06:29:46,35.21167,128.97504,19,13395,0:12:18
2018-07-19 06:29:49,35.21168,128.97485,21,13395,0:12:15
2018-07-19 06:29:52,35.21169,128.97461,29,13395,0:12:12
2018-07-19 06:29:55,35.21164,128.97435,29,13395,0:12:09
2018-07-19 06:29:58,35.21148,128.97414,26,13395,0:12:06
2018-07-19 06:30:01,35.2112,128.97409,39,13395,0:12:03
2018-07-19 06:30:04,35.21084,128.97411,49,13395,0:12:00
2018-07-19 06:30:07,35.21044,128.97411,53,13395,0:11:57
2018-07-19 06:30:10,35.21001,128.97411,56,13395,0:11:54
2018-07-19 06:30:13,35.20955,128.97412,59,13395,0:11:51
2018-07-19 06:30:16,35.20911,128.97414,53,13395,0:11:48
2018-07-19 06:30:19,35.20871,128.97415,50,13395,0:11:45
2018-07-19 06:30:22,35.20833,128.97417,49,13395,0:11:42
2018-07-19 06:30:25,35.20794,128.97417,50,13395,0:11:39
2018-07-19 06:30:28,35.20754,128.97418,50,13395,0:11:36
2018-07-19 06:30:31,35.20715,128.9742,49,13395,0:11:33
2018-07-19 06:30:34,35.20675,128.9742,51,13395,0:11:30
2018-07-19 06:30:37,35.20633,128.9742,54,13395,0:11:27
2018-07-19 06:30:40,35.20591,128.9742,53,13395,0:11:24
2018-07-19 06:30:43,35.20549,128.9742,56,13395,0:11:21
2018-07-19 06:30:46,35.20506,128.9742,54,13395,0:11:18
2018-07-19 06:30:49,35.20467,128.9742,49,13395,0:11:15
2018-07-19 06:30:52,35.20429,128.97412,50,13395,0:11:12
2018-07-19 06:30:55,35.20393,128.97392,51,13395,0:11:09
2018-07-19 06:30:58,35.20365,128.97362,52,13395,0:11:06
2018-07-19 06:31:01,35.20336,128.97324,59,13395,0:11:03
2018-07-19 06:31:04,35.20304,128.97278,68,13395,0:11:00
2018-07-19 06:31:07,35.2027,128.97227,69,13395,0:10:57
2018-07-19 06:31:10,35.20234,128.97179,69,13395,0:10:54
2018-07-19 06:31:13,35.20199,128.9713,68,13395,0:10:51
2018-07-19 06:31:16,35.20167,128.97084,60,13395,0:10:48
2018-07-19 06:31:19,35.20139,128.97044,51,13395,0:10:45
2018-07-19 06:31:22,35.20118,128.97014,36,13395,0:10:42
2018-07-19 06:31:25,35.20103,128.96994,21,13395,0:10:39
2018-07-19 06:31:28,35.20097,128.96985,8,13395,0:10:36
2018-07-19 06:31:31,35.20096,128.96983,0,13395,0:10:33
2018-07-19 06:31:34,35.20096,128.96983,0,13395,0:10:30
2018-07-19 06:31:37,35.20096,128.96983,0,13395,0:10:27
2018-07-19 06:31:40,35.20096,128.96983,0,13395,0:10:24
2018-07-19 06:31:43,35.20096,128.96983,0,13395,0:10:21
2018-07-19 06:31:46,35.20096,128.96983,0,13395,0:10:18
2018-07-19 06:31:49,35.20096,128.96983,0,13395,0:10:15
2018-07-19 06:31:52,35.20096,128.96983,0,13395,0:10:12
2018-07-19 06:31:55,35.20096,128.96983,0,13395,0:10:09
2018-07-19 06:31:58,35.20096,128.96983,0,13395,0:10:06
2018-07-19 06:32:01,35.20092,128.96977,12,13395,0:10:03
2018-07-19 06:32:04,35.20084,128.96967,18,13395,0:10:00
2018-07-19 06:32:07,35.2007,128.96948,30,13395,0:09:57
2018-07-19 06:32:10,35.20052,128.96925,38,13395,0:09:54
2018-07-19 06:32:13,35.20027,128.96893,52,13395,0:09:51
2018-07-19 06:32:16,35.19997,128.96857,58,13395,0:09:48
2018-07-19 06:32:19,35.19962,128.96815,67,13395,0:09:45
2018-07-19 06:32:22,35.19921,128.96768,72,13395,0:09:42
2018-07-19 06:32:25,35.19877,128.96721,79,13395,0:09:39
2018-07-19 06:32:28,35.19828,128.96671,85,13395,0:09:36
2018-07-19 06:32:31,35.19777,128.9662,86,13395,0:09:33
2018-07-19 06:32:34,35.19724,128.96568,88,13395,0:09:30
2018-07-19 06:32:37,35.19669,128.96518,88,13395,0:09:27
2018-07-19 06:32:40,35.19614,128.96469,87,13395,0:09:24
2018-07-19 06:32:43,35.19559,128.96422,88,13395,0:09:21
2018-07-19 06:32:46,35.19501,128.96376,89,13395,0:09:18
2018-07-19 06:32:49,35.1944,128.96332,90,13395,0:09:15
2018-07-19 06:32:52,35.19379,128.96291,90,13395,0:09:12
2018-07-19 06:32:55,35.19316,128.96251,92,13395,0:09:09
2018-07-19 06:32:58,35.1925,128.96216,93,13395,0:09:06
2018-07-19 06:33:01,35.19184,128.96182,92,13395,0:09:03
2018-07-19 06:33:04,35.19117,128.96152,91,13395,0:09:00
2018-07-19 06:33:07,35.19051,128.9612,91,13395,0:08:57
2018-07-19 06:33:10,35.18984,128.96089,93,13395,0:08:54
2018-07-19 06:33:13,35.18913,128.9606,97,13395,0:08:51
2018-07-19 06:33:16,35.18838,128.96034,102,13395,0:08:48
2018-07-19 06:33:19,35.18761,128.9601,102,13395,0:08:45
2018-07-19 06:33:22,35.18684,128.95987,101,13395,0:08:42
2018-07-19 06:33:25,35.18609,128.95967,98,13395,0:08:39
2018-07-19 06:33:28,35.18537,128.95946,94,13395,0:08:36
2018-07-19 06:33:31,35.18468,128.95921,91,13395,0:08:33
2018-07-19 06:33:34,35.18402,128.95895,89,13395,0:08:30
2018-07-19 06:33:37,35.18336,128.95868,90,13395,0:08:27
2018-07-19 06:33:40,35.18272,128.95842,85,13395,0:08:24
2018-07-19 06:33:43,35.18209,128.95821,82,13395,0:08:21
2018-07-19 06:33:46,35.18152,128.95804,70,13395,0:08:18
2018-07-19 06:33:49,35.18103,128.95795,60,13395,0:08:15
2018-07-19 06:33:52,35.18061,128.95787,52,13395,0:08:12
2018-07-19 06:33:55,35.18025,128.95782,41,13395,0:08:09
2018-07-19 06:33:58,35.17999,128.95779,27,13395,0:08:06
2018-07-19 06:34:01,35.17983,128.95779,15,13395,0:08:03
2018-07-19 06:34:04,35.17977,128.95779,1,13395,0:08:00
2018-07-19 06:34:07,35.17977,128.95779,0,13395,0:07:57
2018-07-19 06:34:10,35.17976,128.95779,0,13395,0:07:54
2018-07-19 06:34:13,35.17975,128.95778,0,13395,0:07:51
2018-07-19 06:34:16,35.17974,128.95778,0,13395,0:07:48
2018-07-19 06:34:19,35.17973,128.95778,0,13395,0:07:45
2018-07-19 06:34:22,35.17973,128.95778,0,13395,0:07:42
2018-07-19 06:34:25,35.17972,128.95778,0,13395,0:07:39
2018-07-19 06:34:28,35.17972,128.95778,0,13395,0:07:36
2018-07-19 06:34:31,35.17972,128.95778,0,13395,0:07:33
2018-07-19 06:34:34,35.17972,128.95776,0,13395,0:07:30
2018-07-19 06:34:37,35.17972,128.95776,0,13395,0:07:27
2018-07-19 06:34:40,35.17972,128.95776,0,13395,0:07:24
2018-07-19 06:34:43,35.17972,128.95775,0,13395,0:07:21
2018-07-19 06:34:46,35.17972,128.95775,0,13395,0:07:18
2018-07-19 06:34:49,35.17972,128.95775,0,13395,0:07:15
2018-07-19 06:34:52,35.17972,128.95773,0,13395,0:07:12
2018-07-19 06:34:55,35.17972,128.95773,0,13395,0:07:09
2018-07-19 06:34:58,35.17971,128.95773,0,13395,0:07:06
2018-07-19 06:35:01,35.17971,128.95773,2,13395,0:07:03
2018-07-19 06:35:04,35.17965,128.95775,14,13395,0:07:00
2018-07-19 06:35:07,35.17951,128.95775,21,13395,0:06:57
2018-07-19 06:35:10,35.1793,128.95778,30,13395,0:06:54
2018-07-19 06:35:13,35.17904,128.95781,38,13395,0:06:51
2018-07-19 06:35:16,35.17871,128.95787,46,13395,0:06:48
2018-07-19 06:35:19,35.17834,128.95795,50,13395,0:06:45
2018-07-19 06:35:22,35.17794,128.95805,56,13395,0:06:42
2018-07-19 06:35:25,35.1775,128.95821,63,13395,0:06:39
2018-07-19 06:35:28,35.17702,128.95837,66,13395,0:06:36
2018-07-19 06:35:31,35.17652,128.95857,70,13395,0:06:33
2018-07-19 06:35:34,35.17598,128.95877,74,13395,0:06:30
2018-07-19 06:35:37,35.17543,128.95898,74,13395,0:06:27
2018-07-19 06:35:40,35.17488,128.95918,73,13395,0:06:24
2018-07-19 06:35:43,35.17433,128.9594,75,13395,0:06:21
2018-07-19 06:35:46,35.17376,128.95958,77,13395,0:06:18
2018-07-19 06:35:49,35.17318,128.95976,77,13395,0:06:15
2018-07-19 06:35:52,35.1726,128.95992,74,13395,0:06:12
2018-07-19 06:35:55,35.17205,128.95999,70,13395,0:06:09
2018-07-19 06:35:58,35.17152,128.96004,65,13395,0:06:06
2018-07-19 06:36:01,35.17105,128.96007,56,13395,0:06:03
2018-07-19 06:36:04,35.17063,128.96007,54,13395,0:06:00
2018-07-19 06:36:07,35.17024,128.96004,48,13395,0:05:57
2018-07-19 06:36:10,35.16993,128.96002,34,13395,0:05:54
2018-07-19 06:36:13,35.16969,128.95999,28,13395,0:05:51
2018-07-19 06:36:16,35.16949,128.95993,25,13395,0:05:48
2018-07-19 06:36:19,35.16936,128.95976,23,13395,0:05:45
2018-07-19 06:36:22,35.16929,128.95961,17,13395,0:05:42
2018-07-19 06:36:25,35.16923,128.95946,20,13395,0:05:39
2018-07-19 06:36:28,35.16911,128.95926,29,13395,0:05:36
2018-07-19 06:36:31,35.16899,128.95897,38,13395,0:05:33
2018-07-19 06:36:34,35.16884,128.95859,47,13395,0:05:30
2018-07-19 06:36:37,35.16867,128.95816,54,13395,0:05:27
2018-07-19 06:36:40,35.16848,128.95766,58,13395,0:05:24
2018-07-19 06:36:43,35.16829,128.95715,59,13395,0:05:21
2018-07-19 06:36:46,35.16811,128.95665,58,13395,0:05:18
2018-07-19 06:36:49,35.16793,128.95618,54,13395,0:05:15
2018-07-19 06:36:52,35.16778,128.95572,50,13395,0:05:12
2018-07-19 06:36:55,35.16765,128.95532,40,13395,0:05:09
2018-07-19 06:36:58,35.16753,128.955,34,13395,0:05:06
2018-07-19 06:37:01,35.16743,128.95473,31,13395,0:05:03
2018-07-19 06:37:04,35.16732,128.95442,36,13395,0:05:00
2018-07-19 06:37:07,35.16719,128.9541,39,13395,0:04:57
2018-07-19 06:37:10,35.16704,128.95374,46,13395,0:04:54
2018-07-19 06:37:13,35.16689,128.95332,49,13395,0:04:51
2018-07-19 06:37:16,35.16673,128.9529,51,13395,0:04:48
2018-07-19 06:37:19,35.16656,128.95247,50,13395,0:04:45
2018-07-19 06:37:22,35.1664,128.95204,48,13395,0:04:42
2018-07-19 06:37:25,35.16626,128.95164,48,13395,0:04:39
2018-07-19 06:37:28,35.16611,128.95123,46,13395,0:04:36
2018-07-19 06:37:31,35.16596,128.95084,46,13395,0:04:33
2018-07-19 06:37:34,35.16581,128.95044,45,13395,0:04:30
2018-07-19 06:37:37,35.16566,128.95004,48,13395,0:04:27
2018-07-19 06:37:40,35.16551,128.94962,47,13395,0:04:24
2018-07-19 06:37:43,35.16536,128.94925,41,13395,0:04:21
2018-07-19 06:37:46,35.16524,128.94891,35,13395,0:04:18
2018-07-19 06:37:49,35.16513,128.94864,31,13395,0:04:15
2018-07-19 06:37:52,35.16503,128.94836,30,13395,0:04:12
2018-07-19 06:37:55,35.16494,128.94812,28,13395,0:04:09
2018-07-19 06:37:58,35.16485,128.94788,28,13395,0:04:06
2018-07-19 06:38:01,35.16477,128.94766,20,13395,0:04:03
2018-07-19 06:38:04,35.16471,128.94751,14,13395,0:04:00
2018-07-19 06:38:07,35.16468,128.94742,7,13395,0:03:57
2018-07-19 06:38:10,35.16466,128.94734,9,13395,0:03:54
2018-07-19 06:38:13,35.16463,128.94724,9,13395,0:03:51
2018-07-19 06:38:16,35.16461,128.94717,7,13395,0:03:48
2018-07-19 06:38:19,35.16459,128.94708,9,13395,0:03:45
