get_date,lat,lng,speed,line_no,time
2018-02-19 06:33:16,35.18354,128.9588,93,13395,0:07:39
2018-02-19 06:33:19,35.18287,128.95853,88,13395,0:07:36
2018-02-19 06:33:22,35.18224,128.9583,81,13395,0:07:33
2018-02-19 06:33:25,35.18169,128.95813,65,13395,0:07:30
2018-02-19 06:33:28,35.18129,128.95802,44,13395,0:07:27
2018-02-19 06:33:31,35.18105,128.95799,22,13395,0:07:24
2018-02-19 06:33:34,35.18096,128.95798,3,13395,0:07:21
2018-02-19 06:33:37,35.18093,128.95798,0,13395,0:07:18
2018-02-19 06:33:40,35.18092,128.95798,0,13395,0:07:15
2018-02-19 06:33:43,35.18092,128.95799,0,13395,0:07:12
2018-02-19 06:33:46,35.18091,128.95799,0,13395,0:07:09
2018-02-19 06:33:49,35.1809,128.95799,0,13395,0:07:06
2018-02-19 06:33:52,35.1809,128.95801,0,13395,0:07:03
2018-02-19 06:33:55,35.1809,128.95799,0,13395,0:07:00
2018-02-19 06:33:58,35.18089,128.95799,1,13395,0:06:57
2018-02-19 06:34:01,35.18088,128.95799,2,13395,0:06:54
2018-02-19 06:34:04,35.18088,128.95799,0,13395,0:06:51
2018-02-19 06:34:07,35.18088,128.95799,0,13395,0:06:48
2018-02-19 06:34:10,35.18088,128.95801,0,13395,0:06:45
2018-02-19 06:34:13,35.18088,128.95801,0,13395,0:06:42
2018-02-19 06:34:16,35.18087,128.95801,1,13395,0:06:39
2018-02-19 06:34:19,35.18087,128.95801,0,13395,0:06:36
2018-02-19 06:34:22,35.18087,128.95801,0,13395,0:06:33
2018-02-19 06:34:25,35.18084,128.95801,9,13395,0:06:30
2018-02-19 06:34:28,35.18073,128.95798,15,13395,0:06:27
2018-02-19 06:34:31,35.18052,128.95793,29,13395,0:06:24
2018-02-19 06:34:34,35.18027,128.95792,32,13395,0:06:21
2018-02-19 06:34:37,35.18003,128.9579,30,13395,0:06:18
2018-02-19 06:34:40,35.17977,128.9579,37,13395,0:06:15
2018-02-19 06:34:43,35.17943,128.95792,49,13395,0:06:12
2018-02-19 06:34:46,35.17905,128.95795,50,13395,0:06:09
2018-02-19 06:34:49,35.17863,128.95799,58,13395,0:06:06
2018-02-19 06:34:52,35.17818,128.95807,57,13395,0:06:03
2018-02-19 06:34:55,35.17776,128.95818,54,13395,0:06:00
2018-02-19 06:34:58,35.17734,128.9583,56,13395,0:05:57
2018-02-19 06:35:01,35.17692,128.95844,56,13395,0:05:54
2018-02-19 06:35:04,35.17651,128.95857,54,13395,0:05:51
2018-02-19 06:35:07,35.17611,128.95872,53,13395,0:05:48
2018-02-19 06:35:10,35.17576,128.95886,43,13395,0:05:45
2018-02-19 06:35:13,35.17541,128.95898,51,13395,0:05:42
2018-02-19 06:35:16,35.17498,128.95915,61,13395,0:05:39
2018-02-19 06:35:19,35.17454,128.95932,60,13395,0:05:36
2018-02-19 06:35:22,35.17409,128.95947,61,13395,0:05:33
2018-02-19 06:35:25,35.17363,128.95963,61,13395,0:05:30
2018-02-19 06:35:28,35.17316,128.95976,62,13395,0:05:27
2018-02-19 06:35:31,35.1727,128.95987,61,13395,0:05:24
2018-02-19 06:35:34,35.17225,128.95996,54,13395,0:05:21
2018-02-19 06:35:37,35.17183,128.96001,53,13395,0:05:18
2018-02-19 06:35:40,35.17142,128.96004,53,13395,0:05:15
2018-02-19 06:35:43,35.17101,128.96005,52,13395,0:05:12
2018-02-19 06:35:46,35.17062,128.96007,49,13395,0:05:09
2018-02-19 06:35:49,35.17025,128.96004,43,13395,0:05:06
2018-02-19 06:35:52,35.16997,128.96001,32,13395,0:05:03
2018-02-19 06:35:55,35.16975,128.95999,27,13395,0:05:00
2018-02-19 06:35:58,35.16953,128.95993,28,13395,0:04:57
2018-02-19 06:36:01,35.16936,128.95976,29,13395,0:04:54
2018-02-19 06:36:04,35.16924,128.9595,35,13395,0:04:51
2018-02-19 06:36:07,35.16908,128.95917,42,13395,0:04:48
2018-02-19 06:36:10,35.16892,128.95877,49,13395,0:04:45
2018-02-19 06:36:13,35.16874,128.95833,54,13395,0:04:42
2018-02-19 06:36:16,35.16855,128.95786,57,13395,0:04:39
2018-02-19 06:36:19,35.16835,128.95734,61,13395,0:04:36
2018-02-19 06:36:22,35.16816,128.9568,65,13395,0:04:33
2018-02-19 06:36:25,35.16795,128.95621,70,13395,0:04:30
2018-02-19 06:36:28,35.16773,128.95561,68,13395,0:04:27
2018-02-19 06:36:31,35.16752,128.95505,64,13395,0:04:24
2018-02-19 06:36:34,35.16731,128.95451,62,13395,0:04:21
2018-02-19 06:36:37,35.16711,128.95396,64,13395,0:04:18
2018-02-19 06:36:40,35.16689,128.9534,67,13395,0:04:15
2018-02-19 06:36:43,35.16668,128.95285,64,13395,0:04:12
2018-02-19 06:36:46,35.16647,128.95232,61,13395,0:04:09
2018-02-19 06:36:49,35.16628,128.9518,60,13395,0:04:06
2018-02-19 06:36:52,35.16608,128.95128,61,13395,0:04:03
2018-02-19 06:36:55,35.16589,128.95078,58,13395,0:04:00
2018-02-19 06:36:58,35.1657,128.95027,57,13395,0:03:57
2018-02-19 06:37:01,35.16552,128.94978,55,13395,0:03:54
2018-02-19 06:37:04,35.16535,128.94933,50,13395,0:03:51
2018-02-19 06:37:07,35.1652,128.94893,43,13395,0:03:48
2018-02-19 06:37:10,35.16506,128.94856,41,13395,0:03:45
2018-02-19 06:37:13,35.16493,128.94821,41,13395,0:03:42
2018-02-19 06:37:16,35.1648,128.94788,39,13395,0:03:39
2018-02-19 06:37:19,35.16467,128.94754,38,13395,0:03:36
2018-02-19 06:37:22,35.16457,128.94725,30,13395,0:03:33
2018-02-19 06:37:25,35.16455,128.94702,22,13395,0:03:30
2018-02-19 06:37:28,35.16469,128.94688,24,13395,0:03:27
2018-02-19 06:37:31,35.16489,128.94679,30,13395,0:03:24
2018-02-19 06:37:34,35.16513,128.94667,37,13395,0:03:21
2018-02-19 06:37:37,35.16543,128.9465,43,13395,0:03:18
2018-02-19 06:37:40,35.16575,128.94633,45,13395,0:03:15
2018-02-19 06:37:43,35.16607,128.94617,46,13395,0:03:12
2018-02-19 06:37:46,35.16639,128.94598,43,13395,0:03:09
2018-02-19 06:37:49,35.16668,128.94582,40,13395,0:03:06
2018-02-19 06:37:52,35.16696,128.94565,40,13395,0:03:03
2018-02-19 06:37:55,35.16722,128.94554,30,13395,0:03:00
2018-02-19 06:37:58,35.16743,128.94553,23,13395,0:02:57
2018-02-19 06:38:01,35.16758,128.94554,16,13395,0:02:54
2018-02-19 06:38:04,35.1677,128.9455,16,13395,0:02:51
2018-02-19 06:38:07,35.16779,128.94533,21,13395,0:02:48
2018-02-19 06:38:10,35.16782,128.9451,28,13395,0:02:45
2018-02-19 06:38:13,35.16778,128.94481,33,13395,0:02:42
2018-02-19 06:38:16,35.16759,128.94455,37,13395,0:02:39
2018-02-19 06:38:19,35.16735,128.94438,35,13395,0:02:36
2018-02-19 06:38:22,35.16711,128.94424,31,13395,0:02:33
2018-02-19 06:38:25,35.16689,128.94411,32,13395,0:02:30
2018-02-19 06:38:28,35.16665,128.94395,40,13395,0:02:27
2018-02-19 06:38:31,35.16631,128.94376,50,13395,0:02:24
2018-02-19 06:38:34,35.16596,128.94356,53,13395,0:02:21
2018-02-19 06:38:37,35.16557,128.94333,56,13395,0:02:18
2018-02-19 06:38:40,35.16518,128.9431,55,13395,0:02:15
2018-02-19 06:38:43,35.1648,128.94287,54,13395,0:02:12
2018-02-19 06:38:46,35.16442,128.94266,55,13395,0:02:09
2018-02-19 06:38:49,35.16404,128.94243,54,13395,0:02:06
2018-02-19 06:38:52,35.16367,128.94221,52,13395,0:02:03
2018-02-19 06:38:55,35.16332,128.942,49,13395,0:02:00
2018-02-19 06:38:58,35.163,128.94182,43,13395,0:01:57
2018-02-19 06:39:01,35.16273,128.94165,37,13395,0:01:54
2018-02-19 06:39:04,35.16247,128.94148,38,13395,0:01:51
2018-02-19 06:39:07,35.16223,128.94127,40,13395,0:01:48
2018-02-19 06:39:10,35.16203,128.94095,43,13395,0:01:45
2018-02-19 06:39:13,35.16189,128.94055,46,13395,0:01:42
2018-02-19 06:39:16,35.16182,128.94011,50,13395,0:01:39
2018-02-19 06:39:19,35.16179,128.93962,53,13395,0:01:36
2018-02-19 06:39:22,35.16174,128.93909,58,13395,0:01:33
2018-02-19 06:39:25,35.16168,128.93854,58,13395,0:01:30
2018-02-19 06:39:28,35.16164,128.938,56,13395,0:01:27
2018-02-19 06:39:31,35.16164,128.93748,54,13395,0:01:24
2018-02-19 06:39:34,35.16173,128.937,49,13395,0:01:21
2018-02-19 06:39:37,35.16183,128.9366,41,13395,0:01:18
2018-02-19 06:39:40,35.16192,128.93623,40,13395,0:01:15
2018-02-19 06:39:43,35.16199,128.93587,39,13395,0:01:12
2018-02-19 06:39:46,35.16207,128.93553,37,13395,0:01:09
2018-02-19 06:39:49,35.16222,128.93524,35,13395,0:01:06
2018-02-19 06:39:52,35.16242,128.93504,31,13395,0:01:03
2018-02-19 06:39:55,35.16264,128.93495,30,13395,0:01:00
2018-02-19 06:39:58,35.16285,128.93492,27,13395,0:00:57
2018-02-19 06:40:01,35.16311,128.93486,38,13395,0:00:54
2018-02-19 06:40:04,35.16346,128.9348,49,13395,0:00:51
2018-02-19 06:40:07,35.16387,128.93474,56,13395,0:00:48
2018-02-19 06:40:10,35.16431,128.93472,57,13395,0:00:45
2018-02-19 06:40:13,35.16474,128.93484,56,13395,0:00:42
2018-02-19 06:40:16,35.16516,128.935,56,13395,0:00:39
2018-02-19 06:40:19,35.16558,128.9351,54,13395,0:00:36
2018-02-19 06:40:22,35.16599,128.93509,52,13395,0:00:33
2018-02-19 06:40:25,35.16636,128.93504,43,13395,0:00:30
2018-02-19 06:40:28,35.16668,128.93498,41,13395,0:00:27
2018-02-19 06:40:31,35.167,128.935,42,13395,0:00:24
2018-02-19 06:40:34,35.1673,128.93513,40,13395,0:00:21
2018-02-19 06:40:37,35.16755,128.93533,34,13395,0:00:18
2018-02-19 06:40:40,35.16778,128.93547,29,13395,0:00:15
2018-02-19 06:40:43,35.168,128.93555,30,13395,0:00:12
2018-02-19 06:40:46,35.16826,128.93555,34,13395,0:00:09
2018-02-19 06:40:49,35.16853,128.93553,34,13395,0:00:06
2018-02-19 06:40:52,35.16882,128.93549,40,13395,0:00:03
2018-02-19 06:40:55,35.16916,128.93544,44,13395,0:00:00
2018-02-21 06:23:35,35.2118,129.01216,47,13395,0:21:48
2018-02-21 06:23:38,35.21171,129.01173,50,13395,0:21:45
2018-02-21 06:23:41,35.21159,129.01126,52,13395,0:21:42
2018-02-21 06:23:44,35.21147,129.01076,54,13395,0:21:39
2018-02-21 06:23:47,35.21135,129.01028,52,13395,0:21:36
2018-02-21 06:23:50,35.21124,129.00984,46,13395,0:21:33
2018-02-21 06:23:53,35.21114,129.00948,35,13395,0:21:30
2018-02-21 06:23:56,35.21107,129.0092,27,13395,0:21:27
2018-02-21 06:23:59,35.211,129.00899,24,13395,0:21:24
2018-02-21 06:24:02,35.21094,129.00877,25,13395,0:21:21
2018-02-21 06:24:05,35.21087,129.00851,28,13395,0:21:18
2018-02-21 06:24:08,35.2108,129.00827,27,13395,0:21:15
2018-02-21 06:24:11,35.21071,129.00803,27,13395,0:21:12
2018-02-21 06:24:14,35.21063,129.00778,27,13395,0:21:09
2018-02-21 06:24:17,35.21059,129.00748,29,13395,0:21:06
2018-02-21 06:24:20,35.21049,129.00711,45,13395,0:21:03
2018-02-21 06:24:23,35.21039,129.0067,44,13395,0:21:00
2018-02-21 06:24:26,35.21028,129.00627,47,13395,0:20:57
2018-02-21 06:24:29,35.2102,129.00583,45,13395,0:20:54
2018-02-21 06:24:32,35.21014,129.00552,22,13395,0:20:51
2018-02-21 06:24:35,35.21014,129.00545,0,13395,0:20:48
2018-02-21 06:24:38,35.21015,129.00545,0,13395,0:20:45
2018-02-21 06:24:41,35.21014,129.00543,0,13395,0:20:42
2018-02-21 06:24:44,35.21014,129.00542,0,13395,0:20:39
2018-02-21 06:24:47,35.21014,129.0054,0,13395,0:20:36
2018-02-21 06:24:50,35.21015,129.00539,0,13395,0:20:33
2018-02-21 06:24:53,35.21015,129.00539,0,13395,0:20:30
2018-02-21 06:24:56,35.21015,129.00539,0,13395,0:20:27
2018-02-21 06:24:59,35.21015,129.00539,0,13395,0:20:24
2018-02-21 06:25:02,35.21016,129.00539,0,13395,0:20:21
2018-02-21 06:25:05,35.21016,129.00539,0,13395,0:20:18
2018-02-21 06:25:08,35.21016,129.00539,0,13395,0:20:15
2018-02-21 06:25:11,35.21016,129.00539,0,13395,0:20:12
2018-02-21 06:25:14,35.21016,129.00539,0,13395,0:20:09
2018-02-21 06:25:17,35.21017,129.00537,0,13395,0:20:06
2018-02-21 06:25:20,35.21016,129.00537,0,13395,0:20:03
2018-02-21 06:25:23,35.21016,129.00537,0,13395,0:20:00
2018-02-21 06:25:26,35.21016,129.00536,0,13395,0:19:57
2018-02-21 06:25:29,35.21016,129.00536,0,13395,0:19:54
2018-02-21 06:25:32,35.21014,129.00533,7,13395,0:19:51
2018-02-21 06:25:35,35.2101,129.00523,12,13395,0:19:48
2018-02-21 06:25:38,35.21007,129.00507,19,13395,0:19:45
2018-02-21 06:25:41,35.20999,129.00481,28,13395,0:19:42
2018-02-21 06:25:44,35.20987,129.00443,43,13395,0:19:39
2018-02-21 06:25:47,35.20979,129.00403,42,13395,0:19:36
2018-02-21 06:25:50,35.20974,129.00366,38,13395,0:19:33
2018-02-21 06:25:53,35.20968,129.00325,43,13395,0:19:30
2018-02-21 06:25:56,35.20964,129.00285,35,13395,0:19:27
2018-02-21 06:25:59,35.20961,129.00252,37,13395,0:19:24
2018-02-21 06:26:02,35.2096,129.00215,36,13395,0:19:21
2018-02-21 06:26:05,35.20959,129.00172,44,13395,0:19:18
2018-02-21 06:26:08,35.20956,129.00131,42,13395,0:19:15
2018-02-21 06:26:11,35.20954,129.00087,47,13395,0:19:12
2018-02-21 06:26:14,35.20947,129.0004,50,13395,0:19:09
2018-02-21 06:26:17,35.20932,128.99992,55,13395,0:19:06
2018-02-21 06:26:20,35.20911,128.99948,51,13395,0:19:03
2018-02-21 06:26:23,35.20885,128.99908,55,13395,0:19:00
2018-02-21 06:26:26,35.20852,128.99873,57,13395,0:18:57
2018-02-21 06:26:29,35.20815,128.99835,63,13395,0:18:54
2018-02-21 06:26:32,35.20777,128.99797,63,13395,0:18:51
2018-02-21 06:26:35,35.20742,128.99762,51,13395,0:18:48
2018-02-21 06:26:38,35.20716,128.99736,39,13395,0:18:45
2018-02-21 06:26:41,35.20694,128.99715,31,13395,0:18:42
2018-02-21 06:26:44,35.20679,128.99698,23,13395,0:18:39
2018-02-21 06:26:47,35.20667,128.99684,19,13395,0:18:36
2018-02-21 06:26:50,35.20657,128.99673,14,13395,0:18:33
2018-02-21 06:26:53,35.20649,128.99666,12,13395,0:18:30
2018-02-21 06:26:56,35.20643,128.9966,9,13395,0:18:27
2018-02-21 06:26:59,35.2064,128.99655,2,13395,0:18:24
2018-02-21 06:27:02,35.20641,128.99652,3,13395,0:18:21
2018-02-21 06:27:05,35.20639,128.99649,3,13395,0:18:18
2018-02-21 06:27:08,35.20637,128.99648,2,13395,0:18:15
2018-02-21 06:27:11,35.20634,128.99646,0,13395,0:18:12
2018-02-21 06:27:14,35.20631,128.99643,2,13395,0:18:09
2018-02-21 06:27:17,35.20627,128.9964,3,13395,0:18:06
2018-02-21 06:27:20,35.20617,128.99638,4,13395,0:18:03
2018-02-21 06:27:23,35.20607,128.99635,8,13395,0:18:00
2018-02-21 06:27:26,35.20596,128.99628,13,13395,0:17:57
2018-02-21 06:27:29,35.20588,128.99614,20,13395,0:17:54
2018-02-21 06:27:32,35.20575,128.99594,31,13395,0:17:51
2018-02-21 06:27:35,35.20554,128.99567,43,13395,0:17:48
2018-02-21 06:27:38,35.20527,128.99536,49,13395,0:17:45
2018-02-21 06:27:41,35.205,128.99506,48,13395,0:17:42
2018-02-21 06:27:44,35.20472,128.99472,50,13395,0:17:39
2018-02-21 06:27:47,35.20446,128.9944,46,13395,0:17:36
2018-02-21 06:27:50,35.20432,128.99403,42,13395,0:17:33
2018-02-21 06:27:53,35.20436,128.99364,44,13395,0:17:30
2018-02-21 06:27:56,35.20454,128.99326,49,13395,0:17:27
2018-02-21 06:27:59,35.20481,128.99284,59,13395,0:17:24
2018-02-21 06:28:02,35.20512,128.99239,63,13395,0:17:21
2018-02-21 06:28:05,35.20545,128.9919,68,13395,0:17:18
2018-02-21 06:28:08,35.2058,128.99138,72,13395,0:17:15
2018-02-21 06:28:11,35.20617,128.99081,77,13395,0:17:12
2018-02-21 06:28:14,35.20656,128.99023,79,13395,0:17:09
2018-02-21 06:28:17,35.20695,128.98965,80,13395,0:17:06
2018-02-21 06:28:20,35.20734,128.98907,81,13395,0:17:03
2018-02-21 06:28:23,35.20774,128.98846,82,13395,0:17:00
2018-02-21 06:28:26,35.20815,128.98785,83,13395,0:16:57
2018-02-21 06:28:29,35.20856,128.98724,83,13395,0:16:54
2018-02-21 06:28:32,35.20897,128.98663,82,13395,0:16:51
2018-02-21 06:28:35,35.20937,128.98604,81,13395,0:16:48
2018-02-21 06:28:38,35.20975,128.98547,74,13395,0:16:45
2018-02-21 06:28:41,35.21011,128.98494,69,13395,0:16:42
2018-02-21 06:28:44,35.21041,128.98444,66,13395,0:16:39
2018-02-21 06:28:47,35.21065,128.98387,67,13395,0:16:36
2018-02-21 06:28:50,35.21082,128.98326,68,13395,0:16:33
2018-02-21 06:28:53,35.21091,128.98267,60,13395,0:16:30
2018-02-21 06:28:56,35.21099,128.98207,66,13395,0:16:27
2018-02-21 06:28:59,35.21106,128.98146,66,13395,0:16:24
2018-02-21 06:29:02,35.21112,128.98085,63,13395,0:16:21
2018-02-21 06:29:05,35.21117,128.98032,55,13395,0:16:18
2018-02-21 06:29:08,35.21122,128.97984,47,13395,0:16:15
2018-02-21 06:29:11,35.21127,128.9794,46,13395,0:16:12
2018-02-21 06:29:14,35.21131,128.97897,45,13395,0:16:09
2018-02-21 06:29:17,35.21135,128.97855,44,13395,0:16:06
2018-02-21 06:29:20,35.21139,128.97815,43,13395,0:16:03
2018-02-21 06:29:23,35.21143,128.97774,43,13395,0:16:00
2018-02-21 06:29:26,35.21148,128.97733,44,13395,0:15:57
2018-02-21 06:29:29,35.21152,128.97696,31,13395,0:15:54
2018-02-21 06:29:32,35.21154,128.97675,19,13395,0:15:51
2018-02-21 06:29:35,35.21156,128.97659,13,13395,0:15:48
2018-02-21 06:29:38,35.21157,128.97646,14,13395,0:15:45
2018-02-21 06:29:41,35.21158,128.9763,17,13395,0:15:42
2018-02-21 06:29:44,35.2116,128.97614,18,13395,0:15:39
2018-02-21 06:29:47,35.21162,128.97595,21,13395,0:15:36
2018-02-21 06:29:50,35.21164,128.97574,23,13395,0:15:33
2018-02-21 06:29:53,35.21165,128.97551,24,13395,0:15:30
2018-02-21 06:29:56,35.21168,128.9753,21,13395,0:15:27
2018-02-21 06:29:59,35.21169,128.97511,18,13395,0:15:24
2018-02-21 06:30:02,35.2117,128.97498,11,13395,0:15:21
2018-02-21 06:30:05,35.21171,128.97488,8,13395,0:15:18
2018-02-21 06:30:08,35.21172,128.97482,6,13395,0:15:15
2018-02-21 06:30:11,35.21172,128.97476,5,13395,0:15:12
2018-02-21 06:30:14,35.21172,128.97472,5,13395,0:15:09
2018-02-21 06:30:17,35.21172,128.97466,5,13395,0:15:06
2018-02-21 06:30:20,35.21172,128.97461,5,13395,0:15:03
2018-02-21 06:30:23,35.21172,128.97459,0,13395,0:15:00
2018-02-21 06:30:26,35.21172,128.97459,0,13395,0:14:57
2018-02-21 06:30:29,35.21172,128.97458,0,13395,0:14:54
2018-02-21 06:30:32,35.21172,128.97458,0,13395,0:14:51
2018-02-21 06:30:35,35.21172,128.97458,0,13395,0:14:48
2018-02-21 06:30:38,35.21172,128.97458,0,13395,0:14:45
2018-02-21 06:30:41,35.21172,128.97458,0,13395,0:14:42
2018-02-21 06:30:44,35.21172,128.97458,0,13395,0:14:39
2018-02-21 06:30:47,35.21172,128.97458,0,13395,0:14:36
2018-02-21 06:30:50,35.21172,128.97458,0,13395,0:14:33
2018-02-21 06:30:53,35.21172,128.97458,0,13395,0:14:30
2018-02-21 06:30:56,35.21171,128.97458,0,13395,0:14:27
2018-02-21 06:30:59,35.21171,128.97458,0,13395,0:14:24
2018-02-21 06:31:02,35.21172,128.97456,0,13395,0:14:21
2018-02-21 06:31:05,35.21172,128.97456,0,13395,0:14:18
2018-02-21 06:31:08,35.21172,128.97456,0,13395,0:14:15
2018-02-21 06:31:11,35.21172,128.97456,0,13395,0:14:12
2018-02-21 06:31:14,35.21171,128.97455,0,13395,0:14:09
2018-02-21 06:31:17,35.21171,128.97455,0,13395,0:14:06
2018-02-21 06:31:20,35.2117,128.97455,0,13395,0:14:03
2018-02-21 06:31:23,35.2117,128.97455,0,13395,0:14:00
2018-02-21 06:31:26,35.2117,128.97455,0,13395,0:13:57
2018-02-21 06:31:29,35.2117,128.97455,0,13395,0:13:54
2018-02-21 06:31:32,35.2117,128.97453,0,13395,0:13:51
2018-02-21 06:31:35,35.21171,128.97453,0,13395,0:13:48
2018-02-21 06:31:38,35.21171,128.97453,0,13395,0:13:45
2018-02-21 06:31:41,35.21171,128.97453,0,13395,0:13:42
2018-02-21 06:31:44,35.21172,128.97453,0,13395,0:13:39
2018-02-21 06:31:47,35.21172,128.97453,0,13395,0:13:36
2018-02-21 06:31:50,35.21172,128.97455,0,13395,0:13:33
2018-02-21 06:31:53,35.21172,128.97455,0,13395,0:13:30
2018-02-21 06:31:56,35.21172,128.97453,4,13395,0:13:27
2018-02-21 06:31:59,35.21172,128.97444,12,13395,0:13:24
2018-02-21 06:32:02,35.21169,128.9743,18,13395,0:13:21
2018-02-21 06:32:05,35.21162,128.97417,18,13395,0:13:18
2018-02-21 06:32:08,35.21147,128.97412,21,13395,0:13:15
2018-02-21 06:32:11,35.21124,128.97412,30,13395,0:13:12
2018-02-21 06:32:14,35.21095,128.97414,43,13395,0:13:09
2018-02-21 06:32:17,35.21055,128.97415,50,13395,0:13:06
2018-02-21 06:32:20,35.21012,128.97417,56,13395,0:13:03
2018-02-21 06:32:23,35.20968,128.97417,55,13395,0:13:00
2018-02-21 06:32:26,35.20926,128.97418,49,13395,0:12:57
2018-02-21 06:32:29,35.20886,128.97418,53,13395,0:12:54
2018-02-21 06:32:32,35.20847,128.9742,44,13395,0:12:51
2018-02-21 06:32:35,35.20819,128.9742,28,13395,0:12:48
2018-02-21 06:32:38,35.20802,128.97421,20,13395,0:12:45
2018-02-21 06:32:41,35.20785,128.97423,25,13395,0:12:42
2018-02-21 06:32:44,35.20759,128.97424,40,13395,0:12:39
2018-02-21 06:32:47,35.20721,128.97424,51,13395,0:12:36
2018-02-21 06:32:50,35.20679,128.97427,57,13395,0:12:33
2018-02-21 06:32:53,35.20632,128.97427,61,13395,0:12:30
2018-02-21 06:32:56,35.20584,128.97429,63,13395,0:12:27
2018-02-21 06:32:59,35.20532,128.97429,67,13395,0:12:24
2018-02-21 06:33:02,35.20483,128.97429,58,13395,0:12:21
2018-02-21 06:33:05,35.2044,128.97421,55,13395,0:12:18
2018-02-21 06:33:08,35.20399,128.97398,57,13395,0:12:15
2018-02-21 06:33:11,35.20364,128.97363,62,13395,0:12:12
2018-02-21 06:33:14,35.20331,128.97316,68,13395,0:12:09
2018-02-21 06:33:17,35.20295,128.97264,73,13395,0:12:06
2018-02-21 06:33:20,35.2026,128.97211,71,13395,0:12:03
2018-02-21 06:33:23,35.20226,128.9716,68,13395,0:12:00
2018-02-21 06:33:26,35.20194,128.97115,61,13395,0:11:57
2018-02-21 06:33:29,35.20165,128.97072,54,13395,0:11:54
2018-02-21 06:33:32,35.20141,128.97037,46,13395,0:11:51
2018-02-21 06:33:35,35.20119,128.97008,36,13395,0:11:48
2018-02-21 06:33:38,35.20104,128.96986,24,13395,0:11:45
2018-02-21 06:33:41,35.20094,128.96973,14,13395,0:11:42
2018-02-21 06:33:44,35.2009,128.96967,4,13395,0:11:39
2018-02-21 06:33:47,35.20089,128.96967,0,13395,0:11:36
2018-02-21 06:33:50,35.20088,128.96965,0,13395,0:11:33
2018-02-21 06:33:53,35.20088,128.96965,0,13395,0:11:30
2018-02-21 06:33:56,35.20087,128.96965,0,13395,0:11:27
2018-02-21 06:33:59,35.20087,128.96965,0,13395,0:11:24
2018-02-21 06:34:02,35.20086,128.96964,0,13395,0:11:21
2018-02-21 06:34:05,35.20086,128.96964,0,13395,0:11:18
2018-02-21 06:34:08,35.20086,128.96964,0,13395,0:11:15
2018-02-21 06:34:11,35.20085,128.96964,0,13395,0:11:12
2018-02-21 06:34:14,35.20085,128.96964,0,13395,0:11:09
2018-02-21 06:34:17,35.20085,128.96962,0,13395,0:11:06
2018-02-21 06:34:20,35.20084,128.96962,2,13395,0:11:03
2018-02-21 06:34:23,35.20083,128.96959,3,13395,0:11:00
2018-02-21 06:34:26,35.20082,128.96959,2,13395,0:10:57
2018-02-21 06:34:29,35.20076,128.96951,17,13395,0:10:54
2018-02-21 06:34:32,35.20065,128.96936,28,13395,0:10:51
2018-02-21 06:34:35,35.20047,128.96913,38,13395,0:10:48
2018-02-21 06:34:38,35.20023,128.96883,51,13395,0:10:45
2018-02-21 06:34:41,35.19994,128.96848,56,13395,0:10:42
2018-02-21 06:34:44,35.19959,128.96806,67,13395,0:10:39
2018-02-21 06:34:47,35.19919,128.96761,75,13395,0:10:36
2018-02-21 06:34:50,35.19874,128.96712,78,13395,0:10:33
2018-02-21 06:34:53,35.19827,128.96663,83,13395,0:10:30
2018-02-21 06:34:56,35.19775,128.96611,89,13395,0:10:27
2018-02-21 06:34:59,35.1972,128.96559,93,13395,0:10:24
2018-02-21 06:35:02,35.19662,128.96506,94,13395,0:10:21
2018-02-21 06:35:05,35.19602,128.96452,95,13395,0:10:18
2018-02-21 06:35:08,35.19542,128.96402,93,13395,0:10:15
2018-02-21 06:35:11,35.19481,128.96355,92,13395,0:10:12
2018-02-21 06:35:14,35.1942,128.96312,91,13395,0:10:09
2018-02-21 06:35:17,35.19358,128.96271,90,13395,0:10:06
2018-02-21 06:35:20,35.19295,128.96234,91,13395,0:10:03
2018-02-21 06:35:23,35.19232,128.96199,87,13395,0:10:00
2018-02-21 06:35:26,35.19171,128.96169,83,13395,0:09:57
2018-02-21 06:35:29,35.19113,128.96141,77,13395,0:09:54
2018-02-21 06:35:32,35.19057,128.96115,75,13395,0:09:51
2018-02-21 06:35:35,35.19003,128.96092,75,13395,0:09:48
2018-02-21 06:35:38,35.18946,128.96069,79,13395,0:09:45
2018-02-21 06:35:41,35.18887,128.96048,79,13395,0:09:42
2018-02-21 06:35:44,35.18826,128.96027,84,13395,0:09:39
2018-02-21 06:35:47,35.18761,128.96008,87,13395,0:09:36
2018-02-21 06:35:50,35.18696,128.9599,85,13395,0:09:33
2018-02-21 06:35:53,35.18637,128.95975,74,13395,0:09:30
2018-02-21 06:35:56,35.1858,128.95958,76,13395,0:09:27
2018-02-21 06:35:59,35.18524,128.95941,74,13395,0:09:24
2018-02-21 06:36:02,35.18469,128.95921,73,13395,0:09:21
2018-02-21 06:36:05,35.18417,128.95901,70,13395,0:09:18
2018-02-21 06:36:08,35.18365,128.9588,69,13395,0:09:15
2018-02-21 06:36:11,35.18314,128.95859,69,13395,0:09:12
2018-02-21 06:36:14,35.18262,128.9584,70,13395,0:09:09
2018-02-21 06:36:17,35.1821,128.95824,69,13395,0:09:06
2018-02-21 06:36:20,35.18157,128.9581,70,13395,0:09:03
2018-02-21 06:36:23,35.18109,128.95799,56,13395,0:09:00
